sample_N,scenario,structure,estimator,outer_opt,dataset_id,parameter,param_class,true_value,estimate,rel_err,rel_err_pct,sq_rel,abs_rel
80,1,ode,focei,lbfgsb3c,16,TVCL,structural_intercept,0.6,0.629949389837962,0.0499156497299371,4.99156497299371,0.00249157208796176,0.0499156497299371
80,1,ode,focei,lbfgsb3c,16,TVVc,structural_intercept,20,20.9611308796442,0.0480565439822078,4.8056543982207804,0.00230943141951387,0.0480565439822078
80,1,ode,focei,lbfgsb3c,16,TVQ,structural_other,1.8,1.88590615041014,0.047725639116746,4.7725639116746,0.00227773662910187,0.047725639116746
80,1,ode,focei,lbfgsb3c,16,TVVp,structural_other,80,80.5511810114917,0.0068897626436458,0.68897626436458,4.74688292857772e-5,0.0068897626436458
80,1,ode,focei,lbfgsb3c,16,TVKA,structural_other,0.7,0.7,0,0,0,0
80,1,ode,focei,lbfgsb3c,16,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,16,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,16,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,16,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,16,var_CL,structural_other,0.1,0.0858575886790489,-0.141424113209511,-14.1424113209511,0.0200007797970966,0.141424113209511
80,1,ode,focei,lbfgsb3c,16,var_Vc,structural_other,0.1,0.0850842249498481,-0.149157750501519,-14.9157750501519,0.0222480345346734,0.149157750501519
80,1,ode,focei,lbfgsb3c,16,cov_VcCL,structural_other,0.02,0.0157060515516148,-0.214697422419258,-21.4697422419258,0.0460949831934731,0.214697422419258
80,1,ode,focei,lbfgsb3c,16,ResErr,structural_other,0.1,0.0988566482610619,-0.0114335173893813,-1.14335173893813,1.3072531989328e-4,0.0114335173893813
80,1,ode,focei,lbfgsb3c,17,TVCL,structural_intercept,0.6,0.61953151565053,0.0325525260842167,3.25525260842167,0.0010596669544636,0.0325525260842167
80,1,ode,focei,lbfgsb3c,17,TVVc,structural_intercept,20,19.59882507296,-0.0200587463519987,-2.00587463519987,4.0235330521382e-4,0.0200587463519987
80,1,ode,focei,lbfgsb3c,17,TVQ,structural_other,1.8,1.88616175172655,0.0478676398480848,4.78676398480848,0.00229131094462596,0.0478676398480848
80,1,ode,focei,lbfgsb3c,17,TVVp,structural_other,80,80.8586698528354,0.0107333731604422,1.07333731604422,1.152052994013e-4,0.0107333731604422
80,1,ode,focei,lbfgsb3c,17,TVKA,structural_other,0.7,0.7,0,0,0,0
80,1,ode,focei,lbfgsb3c,17,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,17,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,17,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,17,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,17,var_CL,structural_other,0.1,0.0834855476119987,-0.165144523880013,-16.5144523880013,0.0272727137675563,0.165144523880013
80,1,ode,focei,lbfgsb3c,17,var_Vc,structural_other,0.1,0.0611375977041882,-0.388624022958118,-38.8624022958118,0.151028631220152,0.388624022958118
80,1,ode,focei,lbfgsb3c,17,cov_VcCL,structural_other,0.02,0.0122494775487432,-0.387526122562839,-38.7526122562839,0.150176495668589,0.387526122562839
80,1,ode,focei,lbfgsb3c,17,ResErr,structural_other,0.1,0.103091271894551,0.0309127189455052,3.09127189455052,9.5559619260379e-4,0.0309127189455052
80,1,ode,focei,lbfgsb3c,18,TVCL,structural_intercept,0.6,0.599335097539725,-0.00110817076712566,-0.110817076712566,1.22804244911187e-6,0.00110817076712566
80,1,ode,focei,lbfgsb3c,18,TVVc,structural_intercept,20,19.9024952261975,-0.00487523869012722,-0.487523869012723,2.37679522857134e-5,0.00487523869012722
80,1,ode,focei,lbfgsb3c,18,TVQ,structural_other,1.8,1.85405889250749,0.0300327180597174,3.00327180597174,9.0196415405447e-4,0.0300327180597174
80,1,ode,focei,lbfgsb3c,18,TVVp,structural_other,80,81.006684970746,0.0125835621343253,1.25835621343253,1.5834603598842e-4,0.0125835621343253
80,1,ode,focei,lbfgsb3c,18,TVKA,structural_other,0.7,0.7,0,0,0,0
80,1,ode,focei,lbfgsb3c,18,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,18,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,18,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,18,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,18,var_CL,structural_other,0.1,0.09969283400241,-0.00307165997589967,-0.307165997589967,9.43509500754397e-6,0.00307165997589967
80,1,ode,focei,lbfgsb3c,18,var_Vc,structural_other,0.1,0.100243163683616,0.0024316368361639,0.24316368361639,5.9128577029892e-6,0.0024316368361639
80,1,ode,focei,lbfgsb3c,18,cov_VcCL,structural_other,0.02,0.0200359696094438,0.00179848047219023,0.179848047219024,3.23453200884962e-6,0.00179848047219023
80,1,ode,focei,lbfgsb3c,18,ResErr,structural_other,0.1,0.100745845717615,0.00745845717614851,0.745845717614851,5.56285834484413e-5,0.00745845717614851
80,1,ode,focei,lbfgsb3c,19,TVCL,structural_intercept,0.6,0.593134906756004,-0.0114418220733266,-1.14418220733266,1.3091529235766e-4,0.0114418220733266
80,1,ode,focei,lbfgsb3c,19,TVVc,structural_intercept,20,20.8655234927976,0.04327617463988,4.327617463988,0.00187282729146139,0.04327617463988
80,1,ode,focei,lbfgsb3c,19,TVQ,structural_other,1.8,1.87305000512769,0.0405833361820513,4.05833361820513,0.00164700717566539,0.0405833361820513
80,1,ode,focei,lbfgsb3c,19,TVVp,structural_other,80,80.7192935793102,0.00899116974137772,0.899116974137772,8.08411333182664e-5,0.00899116974137772
80,1,ode,focei,lbfgsb3c,19,TVKA,structural_other,0.7,0.7,0,0,0,0
80,1,ode,focei,lbfgsb3c,19,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,19,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,19,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,19,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,19,var_CL,structural_other,0.1,0.126142618607267,0.261426186072675,26.1426186072675,0.0683436507645047,0.261426186072675
80,1,ode,focei,lbfgsb3c,19,var_Vc,structural_other,0.1,0.096688918137996,-0.0331108186200403,-3.31108186200403,0.0010963263096892,0.0331108186200403
80,1,ode,focei,lbfgsb3c,19,cov_VcCL,structural_other,0.02,0.0213717680327123,0.0685884016356133,6.85884016356133,0.0047043688389282,0.0685884016356133
80,1,ode,focei,lbfgsb3c,19,ResErr,structural_other,0.1,0.103523882421487,0.0352388242148714,3.52388242148714,0.0012417747320466,0.0352388242148714
80,1,ode,focei,lbfgsb3c,20,TVCL,structural_intercept,0.6,0.617894402457885,0.029824004096475,2.9824004096475,8.8947122034655e-4,0.029824004096475
80,1,ode,focei,lbfgsb3c,20,TVVc,structural_intercept,20,22.7777100311543,0.138885501557713,13.8885501557713,0.0192891825429376,0.138885501557713
80,1,ode,focei,lbfgsb3c,20,TVQ,structural_other,1.8,1.84372172081971,0.0242898448998416,2.42898448998416,5.8999656525836e-4,0.0242898448998416
80,1,ode,focei,lbfgsb3c,20,TVVp,structural_other,80,79.9193156786697,-0.00100855401662851,-0.100855401662852,1.01718120445751e-6,0.00100855401662851
80,1,ode,focei,lbfgsb3c,20,TVKA,structural_other,0.7,0.7,0,0,0,0
80,1,ode,focei,lbfgsb3c,20,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,20,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,20,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,20,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,20,var_CL,structural_other,0.1,0.0972644245068429,-0.0273557549315707,-2.73557549315707,7.4833732787615e-4,0.0273557549315707
80,1,ode,focei,lbfgsb3c,20,var_Vc,structural_other,0.1,0.101739608684432,0.0173960868443211,1.73960868443211,3.0262383749516e-4,0.0173960868443211
80,1,ode,focei,lbfgsb3c,20,cov_VcCL,structural_other,0.02,0.0199856545512824,-7.1727243587758e-4,-0.0717272435877582,5.1447974726976e-7,7.1727243587758e-4
80,1,ode,focei,lbfgsb3c,20,ResErr,structural_other,0.1,0.103714532893597,0.0371453289359656,3.71453289359656,0.00137977546176108,0.0371453289359656
80,1,ode,focei,lbfgsb3c,21,TVCL,structural_intercept,0.6,0.602308063378036,0.00384677229672632,0.384677229672633,1.47976571028611e-5,0.00384677229672632
80,1,ode,focei,lbfgsb3c,21,TVVc,structural_intercept,20,21.4328477023053,0.0716423851152646,7.16423851152646,0.00513263134500388,0.0716423851152646
80,1,ode,focei,lbfgsb3c,21,TVQ,structural_other,1.8,1.83959220646562,0.0219956702586805,2.19956702586805,4.838095101286e-4,0.0219956702586805
80,1,ode,focei,lbfgsb3c,21,TVVp,structural_other,80,81.2887019673684,0.0161087745921044,1.61087745921044,2.5949261885922e-4,0.0161087745921044
80,1,ode,focei,lbfgsb3c,21,TVKA,structural_other,0.7,0.7,0,0,0,0
80,1,ode,focei,lbfgsb3c,21,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,21,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,21,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,21,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,21,var_CL,structural_other,0.1,0.130006748821521,0.300067488215209,30.0067488215209,0.0900404974837846,0.300067488215209
80,1,ode,focei,lbfgsb3c,21,var_Vc,structural_other,0.1,0.0797528344437008,-0.202471655562992,-20.2471655562992,0.040994771306419,0.202471655562992
80,1,ode,focei,lbfgsb3c,21,cov_VcCL,structural_other,0.02,0.0175252463742155,-0.123737681289223,-12.3737681289223,0.0153110137708332,0.123737681289223
80,1,ode,focei,lbfgsb3c,21,ResErr,structural_other,0.1,0.102449035943063,0.0244903594306288,2.44903594306288,5.9977770504138e-4,0.0244903594306288
80,1,ode,focei,lbfgsb3c,22,TVCL,structural_intercept,0.6,0.582842342119547,-0.0285960964674222,-2.85960964674222,8.1773673317411e-4,0.0285960964674222
80,1,ode,focei,lbfgsb3c,22,TVVc,structural_intercept,20,19.5625005631575,-0.0218749718421225,-2.18749718421225,4.7851439309365e-4,0.0218749718421225
80,1,ode,focei,lbfgsb3c,22,TVQ,structural_other,1.8,1.83760460252884,0.0208914458493559,2.08914458493559,4.3645250967656e-4,0.0208914458493559
80,1,ode,focei,lbfgsb3c,22,TVVp,structural_other,80,80.675737143467,0.00844671429333772,0.844671429333772,7.13469823532757e-5,0.00844671429333772
80,1,ode,focei,lbfgsb3c,22,TVKA,structural_other,0.7,0.7,0,0,0,0
80,1,ode,focei,lbfgsb3c,22,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,22,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,22,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,22,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,22,var_CL,structural_other,0.1,0.0616692674999705,-0.383307325000295,-38.3307325000295,0.146924505398881,0.383307325000295
80,1,ode,focei,lbfgsb3c,22,var_Vc,structural_other,0.1,0.0764586558944578,-0.235413441055422,-23.5413441055422,0.0554194882295549,0.235413441055422
80,1,ode,focei,lbfgsb3c,22,cov_VcCL,structural_other,0.02,0.0117635855079489,-0.411820724602553,-41.1820724602553,0.169596309212171,0.411820724602553
80,1,ode,focei,lbfgsb3c,22,ResErr,structural_other,0.1,0.107885311990376,0.078853119903761107,7.88531199037611,0.00621781451855691,0.078853119903761107
80,1,ode,focei,lbfgsb3c,23,TVCL,structural_intercept,0.6,0.617710769505837,0.0295179491763945,2.95179491763945,8.7130932358021e-4,0.0295179491763945
80,1,ode,focei,lbfgsb3c,23,TVVc,structural_intercept,20,18.602307533365,-0.0698846233317514,-6.98846233317514,0.00488386057822077,0.0698846233317514
80,1,ode,focei,lbfgsb3c,23,TVQ,structural_other,1.8,1.86046269031968,0.0335903835109313,3.35903835109313,0.00112831386441144,0.0335903835109313
80,1,ode,focei,lbfgsb3c,23,TVVp,structural_other,80,82.0823320030695,0.0260291500383689,2.60291500383689,6.7751665171991e-4,0.0260291500383689
80,1,ode,focei,lbfgsb3c,23,TVKA,structural_other,0.7,0.7,0,0,0,0
80,1,ode,focei,lbfgsb3c,23,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,23,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,23,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,23,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,23,var_CL,structural_other,0.1,0.0983341603968528,-0.0166583960314726,-1.66583960314726,2.7750215834138e-4,0.0166583960314726
80,1,ode,focei,lbfgsb3c,23,var_Vc,structural_other,0.1,0.0984989079745245,-0.0150109202547551,-1.50109202547551,2.2532772689461e-4,0.0150109202547551
80,1,ode,focei,lbfgsb3c,23,cov_VcCL,structural_other,0.02,0.0195569626004564,-0.0221518699771777,-2.21518699771777,4.9070534348578e-4,0.0221518699771777
80,1,ode,focei,lbfgsb3c,23,ResErr,structural_other,0.1,0.0993371589282308,-0.00662841071769199,-0.662841071769199,4.3935828642414e-5,0.00662841071769199
80,1,ode,focei,lbfgsb3c,24,TVCL,structural_intercept,0.6,0.591882063204117,-0.0135298946598058,-1.35298946598058,1.8305804950544e-4,0.0135298946598058
80,1,ode,focei,lbfgsb3c,24,TVVc,structural_intercept,20,22.4471919485134,0.12235959742567,12.235959742567,0.0149718710821721,0.12235959742567
80,1,ode,focei,lbfgsb3c,24,TVQ,structural_other,1.8,1.82622477794056,0.0145693210780911,1.45693210780911,2.1226511667651e-4,0.0145693210780911
80,1,ode,focei,lbfgsb3c,24,TVVp,structural_other,80,80.0282525836218,3.5315729527241e-4,0.035315729527241,1.24720075204125e-7,3.5315729527241e-4
80,1,ode,focei,lbfgsb3c,24,TVKA,structural_other,0.7,0.7,0,0,0,0
80,1,ode,focei,lbfgsb3c,24,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,24,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,24,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,24,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,24,var_CL,structural_other,0.1,0.114521413117481,0.14521413117481,14.521413117481,0.0210871438928548,0.14521413117481
80,1,ode,focei,lbfgsb3c,24,var_Vc,structural_other,0.1,0.0518213274223848,-0.481786725776152,-48.1786725776152,0.232118449134105,0.481786725776152
80,1,ode,focei,lbfgsb3c,24,cov_VcCL,structural_other,0.02,0.0110024288370854,-0.449878558145728,-44.9878558145728,0.20239071707928,0.449878558145728
80,1,ode,focei,lbfgsb3c,24,ResErr,structural_other,0.1,0.106247229616121,0.062472296161207,6.2472296161207,0.00390278778765356,0.062472296161207
80,1,ode,focei,lbfgsb3c,25,TVCL,structural_intercept,0.6,0.624853798499155,0.0414229974985919,4.14229974985919,0.00171586472176835,0.0414229974985919
80,1,ode,focei,lbfgsb3c,25,TVVc,structural_intercept,20,21.1771158126469,0.0588557906323432,5.88557906323432,0.00346400409095821,0.0588557906323432
80,1,ode,focei,lbfgsb3c,25,TVQ,structural_other,1.8,1.82156496061615,0.0119805336756376,1.19805336756376,1.4353318715308e-4,0.0119805336756376
80,1,ode,focei,lbfgsb3c,25,TVVp,structural_other,80,80.7632469056603,0.00954058632075369,0.95405863207537,9.10227873437526e-5,0.00954058632075369
80,1,ode,focei,lbfgsb3c,25,TVKA,structural_other,0.7,0.7,0,0,0,0
80,1,ode,focei,lbfgsb3c,25,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,25,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,25,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,25,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,25,var_CL,structural_other,0.1,0.132003073519731,0.320030735197306,32.0030735197306,0.102419671470928,0.320030735197306
80,1,ode,focei,lbfgsb3c,25,var_Vc,structural_other,0.1,0.102330848444584,0.0233084844458393,2.33084844458394,5.4328544716193e-4,0.0233084844458393
80,1,ode,focei,lbfgsb3c,25,cov_VcCL,structural_other,0.02,0.0235711157994798,0.178555789973989,17.8555789973989,0.0318821701332354,0.178555789973989
80,1,ode,focei,lbfgsb3c,25,ResErr,structural_other,0.1,0.100531560769043,0.00531560769042885,0.531560769042885,2.82556851185464e-5,0.00531560769042885
80,1,ode,focei,lbfgsb3c,26,TVCL,structural_intercept,0.6,0.594753356666226,-0.00874440555628963,-0.874440555628964,7.64646285328691e-5,0.00874440555628963
80,1,ode,focei,lbfgsb3c,26,TVVc,structural_intercept,20,20.6095636179974,0.0304781808998721,3.04781808998721,9.2891951096532e-4,0.0304781808998721
80,1,ode,focei,lbfgsb3c,26,TVQ,structural_other,1.8,1.86061595930799,0.0336755329488843,3.36755329488843,0.00113404151939139,0.0336755329488843
80,1,ode,focei,lbfgsb3c,26,TVVp,structural_other,80,78.6460285789286,-0.0169246427633922,-1.69246427633922,2.8644353266844e-4,0.0169246427633922
80,1,ode,focei,lbfgsb3c,26,TVKA,structural_other,0.7,0.7,0,0,0,0
80,1,ode,focei,lbfgsb3c,26,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,26,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,26,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,26,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,26,var_CL,structural_other,0.1,0.0829966836710067,-0.170033163289933,-17.0033163289933,0.028911276618381,0.170033163289933
80,1,ode,focei,lbfgsb3c,26,var_Vc,structural_other,0.1,0.106355480243455,0.0635548024345535,6.35548024345535,0.00403921291249512,0.0635548024345535
80,1,ode,focei,lbfgsb3c,26,cov_VcCL,structural_other,0.02,0.0189681291693953,-0.051593541530234,-5.1593541530234,0.00266189352763197,0.051593541530234
80,1,ode,focei,lbfgsb3c,26,ResErr,structural_other,0.1,0.0958401300569738,-0.0415986994302617,-4.15986994302617,0.00173045179428925,0.0415986994302617
80,1,ode,focei,lbfgsb3c,27,TVCL,structural_intercept,0.6,0.57117606556912,-0.0480398907181334,-4.80398907181334,0.0023078311002102,0.0480398907181334
80,1,ode,focei,lbfgsb3c,27,TVVc,structural_intercept,20,21.1644702189384,0.0582235109469185,5.82235109469185,0.00338997722698593,0.0582235109469185
80,1,ode,focei,lbfgsb3c,27,TVQ,structural_other,1.8,1.89666607736468,0.0537033763137115,5.37033763137116,0.00288405262749211,0.0537033763137115
80,1,ode,focei,lbfgsb3c,27,TVVp,structural_other,80,81.9373118190751,0.0242163977384393,2.42163977384394,5.8643391942629e-4,0.0242163977384393
80,1,ode,focei,lbfgsb3c,27,TVKA,structural_other,0.7,0.7,0,0,0,0
80,1,ode,focei,lbfgsb3c,27,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,27,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,27,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,27,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,27,var_CL,structural_other,0.1,0.100651430608624,0.00651430608623909,0.65143060862391,4.24361837852117e-5,0.00651430608623909
80,1,ode,focei,lbfgsb3c,27,var_Vc,structural_other,0.1,0.100603026951538,0.0060302695153766,0.603026951537661,3.63641504280804e-5,0.0060302695153766
80,1,ode,focei,lbfgsb3c,27,cov_VcCL,structural_other,0.02,0.0201392991877763,0.00696495938881398,0.696495938881398,4.8510659287828e-5,0.00696495938881398
80,1,ode,focei,lbfgsb3c,27,ResErr,structural_other,0.1,0.101192506811238,0.0119250681123784,1.19250681123784,1.4220724948486e-4,0.0119250681123784
80,1,ode,focei,lbfgsb3c,28,TVCL,structural_intercept,0.6,0.58594638936793,-0.0234226843867833,-2.34226843867833,5.4862214388286e-4,0.0234226843867833
80,1,ode,focei,lbfgsb3c,28,TVVc,structural_intercept,20,18.9431722547972,-0.0528413872601423,-5.28413872601423,0.00279221220757632,0.0528413872601423
80,1,ode,focei,lbfgsb3c,28,TVQ,structural_other,1.8,1.84200608682823,0.0233367149045743,2.33367149045743,5.4460226253737e-4,0.0233367149045743
80,1,ode,focei,lbfgsb3c,28,TVVp,structural_other,80,80.4477173632159,0.00559646704019911,0.559646704019912,3.1320443332035e-5,0.00559646704019911
80,1,ode,focei,lbfgsb3c,28,TVKA,structural_other,0.7,0.7,0,0,0,0
80,1,ode,focei,lbfgsb3c,28,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,28,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,28,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,28,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,28,var_CL,structural_other,0.1,0.135917120103869,0.359171201038694,35.9171201038694,0.129003951655578,0.359171201038694
80,1,ode,focei,lbfgsb3c,28,var_Vc,structural_other,0.1,0.114897580516616,0.148975805166163,14.8975805166163,0.0221937905249066,0.148975805166163
80,1,ode,focei,lbfgsb3c,28,cov_VcCL,structural_other,0.02,0.0276693872798482,0.383469363992408,38.3469363992408,0.147048753120742,0.383469363992408
80,1,ode,focei,lbfgsb3c,28,ResErr,structural_other,0.1,0.100275607669201,0.00275607669201274,0.275607669201275,7.59595873225594e-6,0.00275607669201274
80,1,ode,focei,lbfgsb3c,29,TVCL,structural_intercept,0.6,0.617359665246169,0.0289327754102823,2.89327754102823,8.3710549294183e-4,0.0289327754102823
80,1,ode,focei,lbfgsb3c,29,TVVc,structural_intercept,20,18.9029743532407,-0.0548512823379633,-5.48512823379633,0.00300866317411896,0.0548512823379633
80,1,ode,focei,lbfgsb3c,29,TVQ,structural_other,1.8,1.82826265338929,0.0157014741051605,1.57014741051605,2.4653628907502e-4,0.0157014741051605
80,1,ode,focei,lbfgsb3c,29,TVVp,structural_other,80,79.9695090746427,-3.8113656696676e-4,-0.0381136566966767,1.45265082679213e-7,3.8113656696676e-4
80,1,ode,focei,lbfgsb3c,29,TVKA,structural_other,0.7,0.7,0,0,0,0
80,1,ode,focei,lbfgsb3c,29,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,29,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,29,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,29,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,29,var_CL,structural_other,0.1,0.0830767347850273,-0.169232652149727,-16.9232652149727,0.0286396905536304,0.169232652149727
80,1,ode,focei,lbfgsb3c,29,var_Vc,structural_other,0.1,0.0907859493032796,-0.0921405069672046,-9.21405069672046,0.00848987302417348,0.0921405069672046
80,1,ode,focei,lbfgsb3c,29,cov_VcCL,structural_other,0.02,0.0169702053717668,-0.151489731411658,-15.1489731411658,0.0229491387231763,0.151489731411658
80,1,ode,focei,lbfgsb3c,29,ResErr,structural_other,0.1,0.096682687522696,-0.0331731247730399,-3.31731247730399,0.00110045620720767,0.0331731247730399
80,1,ode,focei,lbfgsb3c,30,TVCL,structural_intercept,0.6,0.606394361927185,0.0106572698786417,1.06572698786417,1.135774012662e-4,0.0106572698786417
80,1,ode,focei,lbfgsb3c,30,TVVc,structural_intercept,20,20.5587278887559,0.0279363944377959,2.79363944377959,7.8044213418411e-4,0.0279363944377959
80,1,ode,focei,lbfgsb3c,30,TVQ,structural_other,1.8,1.80421247334095,0.00234026296719585,0.234026296719585,5.47683075562835e-6,0.00234026296719585
80,1,ode,focei,lbfgsb3c,30,TVVp,structural_other,80,79.4084213610087,-0.0073947329873917,-0.739473298739171,5.46820759548191e-5,0.0073947329873917
80,1,ode,focei,lbfgsb3c,30,TVKA,structural_other,0.7,0.7,0,0,0,0
80,1,ode,focei,lbfgsb3c,30,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,30,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,30,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,30,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,1,ode,focei,lbfgsb3c,30,var_CL,structural_other,0.1,0.102864756888528,0.0286475688852807,2.86475688852807,8.206832030369e-4,0.0286475688852807
80,1,ode,focei,lbfgsb3c,30,var_Vc,structural_other,0.1,0.101075966799752,0.0107596679975234,1.07596679975235,1.1577045541693e-4,0.0107596679975234
