sample_N,scenario,structure,estimator,outer_opt,dataset_id,status,converged,cn_below_cutoff,cov_ok,cov_done,objf,cond_num_cor,cond_num_cor_source,convergence_code,min_suc,cov_step,est_bnd,phys_bnd,est_family,cov_source,n_selected,n_true,n_true_hit,n_false_pos,exact_match,wall_base_sec,wall_scm_sec,wall_refit_sec,wall_total_sec,cpu_total_sec,hog_factor,scm_workers,rx_threads,message
40,5,linCmt,focei,lbfgsb3c,52,ok,TRUE,TRUE,TRUE,TRUE,-2187.14353196108,3.48490947380872,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,49.85,1379.60318636894,5.5975399017334,1435.05072627068,4.379,0.00305146007721962,3,1,NA
40,5,linCmt,focei,lbfgsb3c,53,ok,TRUE,TRUE,TRUE,TRUE,-2211.99433978176,3.53852995605692,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,37.321,793.922343254089,5.4988317489624,836.742175003052,4.256,0.00508639354767133,3,1,NA
40,5,linCmt,focei,lbfgsb3c,54,ok,TRUE,TRUE,TRUE,TRUE,-2211.13650075565,4.2575944802322,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,44.574,919.019591093063,5.99362635612488,969.587217449188,4.641,0.00478657300393217,3,1,NA
40,5,linCmt,focei,lbfgsb3c,55,ok,TRUE,TRUE,TRUE,TRUE,-2258.14046454859,2.82927881560826,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,56.73,686.828959703445,5.520427942276,749.079387645721,4,0.00533988795576338,3,1,NA
40,5,linCmt,focei,lbfgsb3c,56,ok,TRUE,TRUE,TRUE,TRUE,-2203.94525916414,3.72115688250731,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",0,1,0,0,FALSE,42.627,1187.24245548248,5.24139404296875,1235.11084952545,3.691,0.0029883957390692,3,1,NA
40,5,linCmt,focei,lbfgsb3c,57,ok,TRUE,TRUE,TRUE,TRUE,-2220.30979358857,5.11925151868954,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",0,1,0,0,FALSE,30.376,440.123414754867,5.77265048027039,476.272065235138,3.712,0.00779386462266555,3,1,NA
40,5,linCmt,focei,lbfgsb3c,58,ok,TRUE,TRUE,TRUE,TRUE,-2243.98292672579,4.57043045742496,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,30.171,643.164637565613,6.47237324714661,679.808010812759,4.224,0.00621351901244868,3,1,NA
40,5,linCmt,focei,lbfgsb3c,59,ok,TRUE,TRUE,TRUE,TRUE,-2245.31520472642,2.29890644767216,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",0,1,0,0,FALSE,39.589,861.561169147491,5.80754566192627,906.957714809418,3.327,0.00366830773438992,3,1,NA
40,5,linCmt,focei,lbfgsb3c,60,ok,TRUE,TRUE,TRUE,TRUE,-2211.35222447592,4.14617225088404,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,16.839,238.890338420868,5.01490950584412,260.744247926712,4.577,0.0175535991163512,3,1,NA
40,5,linCmt,focei,lbfgsb3c,61,ok,TRUE,TRUE,TRUE,TRUE,-2185.47565573263,4.77749871887584,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,46.5,729.892674684525,9.09320950508118,785.485884189606,4.427,0.00563600198184004,3,1,NA
40,5,linCmt,focei,lbfgsb3c,62,ok,TRUE,TRUE,TRUE,TRUE,-2256.50740938392,3.50529175506475,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,49.229,1619.06753587723,5.54759097099304,1673.84412684822,4.238,0.00253189644843452,3,1,NA
40,5,linCmt,focei,lbfgsb3c,63,ok,TRUE,TRUE,TRUE,TRUE,-2197.27328970905,3.56140202598789,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,0,1,FALSE,41.621,702.130150079727,5.37474012374878,749.125890203476,4.153,0.00554379451345883,3,1,NA
40,5,linCmt,focei,lbfgsb3c,64,ok,TRUE,TRUE,TRUE,TRUE,-2226.36262678342,4.73681584720095,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,19.05,481.463278055191,4.76718544960022,505.280463504791,4.429,0.00876542894470726,3,1,NA
40,5,linCmt,focei,lbfgsb3c,65,ok,TRUE,TRUE,TRUE,TRUE,-2221.91367969969,4.02784909431575,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,0,1,FALSE,39.849,796.528089046478,7.30899381637573,843.686082862854,4.509,0.00534440485814314,3,1,NA
40,5,linCmt,focei,lbfgsb3c,66,ok,TRUE,TRUE,TRUE,TRUE,-2221.09895927056,3.46103867252049,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,0,1,FALSE,42.4,1015.12477660179,5.8179452419281,1063.34272184372,4.234,0.00398178302538123,3,1,NA
40,5,linCmt,focei,lbfgsb3c,67,ok,TRUE,TRUE,TRUE,TRUE,-2175.03266805043,3.93007729009038,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,19.69,257.830435276031,4.64258575439453,282.163021030426,4.425,0.0156824235289246,3,1,NA
40,5,linCmt,focei,lbfgsb3c,68,ok,TRUE,TRUE,TRUE,TRUE,-2224.5588061224,3.54272454868177,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,1,1,1,FALSE,46.297,1071.96836662292,6.88345956802368,1125.14882619095,4.905,0.0043594232921215104,3,1,NA
40,5,linCmt,focei,lbfgsb3c,69,ok,TRUE,TRUE,TRUE,TRUE,-2233.89092263172,6.77283208222885,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,51.82,927.164488792419,6.79581904411316,985.780307836533,4.506,0.00457099818710033,3,1,NA
40,5,linCmt,focei,lbfgsb3c,70,ok,TRUE,TRUE,TRUE,TRUE,-2227.28228210759,4.0024159149939,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,46.406,1039.59756445885,5.0654890537262,1091.06905351257,4.461,0.0040886504714237,3,1,NA
40,5,linCmt,focei,lbfgsb3c,71,ok,TRUE,TRUE,TRUE,TRUE,-2198.73394506997,4.0368769282164,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",0,1,0,0,FALSE,51.467,1119.36988592148,8.994633436203,1179.83151935768,3.69,0.00312756519846909,3,1,NA
40,5,linCmt,focei,lbfgsb3c,72,ok,TRUE,TRUE,TRUE,TRUE,-2218.92838233163,4.06978998083946,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",0,1,0,0,FALSE,60.441,1100.57093381882,6.69354629516602,1167.70548011398,3.654,0.00312921371204263,3,1,NA
40,5,linCmt,focei,lbfgsb3c,73,ok,TRUE,TRUE,TRUE,TRUE,-2215.76289764644,5.27283820740423,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,41.754,794.589210271835,5.87751126289368,842.220721534729,4.491,0.00533233140098514,3,1,NA
40,5,linCmt,focei,lbfgsb3c,74,ok,TRUE,TRUE,TRUE,TRUE,-2241.66644537999,8.24995574343453,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,1,1,1,FALSE,60.301,1271.4373459816,6.31903481483459,1338.05738079643,5.031,0.00375992843969476,3,1,NA
40,5,linCmt,focei,lbfgsb3c,75,ok,TRUE,TRUE,TRUE,TRUE,-2201.21216365756,3.46095903680413,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,0,1,FALSE,41.447,619.003742694855,5.81917381286621,666.269916507721,4.379,0.00657241140790611,3,1,NA
40,5,linCmt,focei,lbfgsb3c,76,ok,TRUE,TRUE,TRUE,TRUE,-2181.48185890611,6.54843425772387,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,61.734,1253.40155935287,5.81012988090515,1320.94568923378,3.963,0.00300012334519124,3,1,NA
40,5,linCmt,focei,lbfgsb3c,77,ok,TRUE,TRUE,TRUE,TRUE,-2202.98663286938,5.7530754797396,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,43.682,693.934122562408,6.28461813926697,743.900740701675,4.347,0.0058435215374295,3,1,NA
40,5,linCmt,focei,lbfgsb3c,78,ok,TRUE,TRUE,TRUE,TRUE,-2246.0896550462,7.02949203066119,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,1,1,2,FALSE,45.239,1586.78685331345,9.12060832977295,1641.14646164322,5.868,0.00357554924995821,3,1,NA
40,5,linCmt,focei,lbfgsb3c,79,ok,TRUE,TRUE,TRUE,TRUE,-2200.47772306548,3.61842446776471,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,0,1,FALSE,40.976,755.367517232895,6.17570066452026,802.519217897415,4.179,0.00520735193226761,3,1,NA
40,5,linCmt,focei,lbfgsb3c,80,ok,TRUE,TRUE,TRUE,TRUE,-2210.00681689662,4.51086745427038,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,46.036,1002.17158174515,4.97662878036499,1053.18421052551,4.228,0.00401449239149752,3,1,NA
40,5,linCmt,focei,lbfgsb3c,81,ok,TRUE,TRUE,TRUE,TRUE,-2271.18035299701,8.58171676483064,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,0,1,FALSE,46.648,776.158575296402,6.21380019187927,829.020375488281,4.212,0.005080695390049,3,1,NA
40,5,linCmt,focei,lbfgsb3c,82,ok,TRUE,TRUE,TRUE,TRUE,-2258.24950375373,4.64511788246779,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,46.121,758.847542762756,6.06303095817566,811.031573720932,3.974,0.00489993254118046,3,1,NA
40,5,linCmt,focei,lbfgsb3c,83,ok,TRUE,TRUE,TRUE,TRUE,-2244.20292063982,3.0052380402896,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,0,1,FALSE,54.551,750.679802656174,5.57551383972168,810.806316495895,4.45,0.00548836375526994,3,1,NA
40,5,linCmt,focei,lbfgsb3c,84,ok,TRUE,TRUE,TRUE,TRUE,-2187.53138478173,3.21768254334049,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,41.542,716.183114051819,7.29967784881592,765.024791900635,4.291,0.0056089685529529,3,1,NA
40,5,linCmt,focei,lbfgsb3c,85,ok,TRUE,TRUE,TRUE,TRUE,-2186.54367746588,4.39840317723844,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,0,1,FALSE,19.103,473.412069797516,5.70207476615906,498.217144563675,4.835,0.0097046038113248,3,1,NA
40,5,linCmt,focei,lbfgsb3c,86,ok,TRUE,TRUE,TRUE,TRUE,-2211.91055395866,5.0597974204495,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,52.447,1073.23372888565,5.63041806221008,1131.31114694786,4.258,0.00376377445894311,3,1,NA
40,5,linCmt,focei,lbfgsb3c,87,ok,TRUE,TRUE,TRUE,TRUE,-2181.26092425745,5.21081659941917,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,50.902,1131.77772879601,7.16277718544006,1189.84250598145,4.485,0.00376940643610688,3,1,NA
40,5,linCmt,focei,lbfgsb3c,88,ok,TRUE,TRUE,TRUE,TRUE,-2220.80799793795,4.09735473337075,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,50.916,1078.17769789696,5.94222617149353,1135.03592406845,4.118,0.00362807899968428,3,1,NA
40,5,linCmt,focei,lbfgsb3c,89,ok,TRUE,TRUE,TRUE,TRUE,-2236.2245593391,3.68348684671941,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",0,1,0,0,FALSE,43.583,723.67281126976,4.62394547462463,771.879756744385,3.523,0.00456418239915919,3,1,NA
40,5,linCmt,focei,lbfgsb3c,90,ok,TRUE,TRUE,TRUE,TRUE,-2240.75380949356,3.11043341581678,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,50.783,1455.51401591301,6.02309727668762,1512.3201131897,4.314,0.00285257067096804,3,1,NA
40,5,linCmt,focei,lbfgsb3c,91,ok,TRUE,TRUE,TRUE,TRUE,-2237.31214415443,4.195602972276,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,51.596,817.273224592209,7.30018019676208,876.169404788971,4.273,0.00487691076251306,3,1,NA
40,5,linCmt,focei,lbfgsb3c,92,ok,TRUE,TRUE,TRUE,TRUE,-2223.58393622193,3.45597234191435,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,1,1,1,FALSE,48.109,978.977877378464,6.85035920143127,1033.93723657989,5.263,0.00509025094928314,3,1,NA
40,5,linCmt,focei,lbfgsb3c,93,ok,TRUE,TRUE,TRUE,TRUE,-2236.37117251655,3.57790043755144,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,59.323,765.616014480591,7.02784633636475,831.966860816956,4.258,0.00511799231500498,3,1,NA
40,5,linCmt,focei,lbfgsb3c,94,ok,TRUE,TRUE,TRUE,TRUE,-2185.34220389598,11.6782944318955,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,1,0,2,FALSE,34.871,1153.71454262733,8.69389367103577,1197.27943629837,5.08,0.00424295268588746,3,1,NA
40,5,linCmt,focei,lbfgsb3c,95,ok,TRUE,TRUE,TRUE,TRUE,-2178.03963919889,7.50004027998498,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,59.026,621.551999092102,5.9891083240509,686.567107416153,4.242,0.00617856572821332,3,1,NA
40,5,linCmt,focei,lbfgsb3c,96,ok,TRUE,TRUE,TRUE,TRUE,-2241.59278127665,2.81042616530246,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,47.404,803.903316259384,5.74849581718445,857.055812076569,4.138,0.00482815697845161,3,1,NA
40,5,linCmt,focei,lbfgsb3c,97,ok,TRUE,TRUE,TRUE,TRUE,-2227.49715800027,6.92144049461403,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,46.717,840.768728256226,4.99787735939026,892.48360561561606,4.286,0.00480232911062115,3,1,NA
40,5,linCmt,focei,lbfgsb3c,98,ok,TRUE,TRUE,TRUE,TRUE,-2215.30502118264,2.82894635448853,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,17.234,235.527703285217,4.67423939704895,257.435942682266,4.437,0.0172353555364888,3,1,NA
40,5,linCmt,focei,lbfgsb3c,99,ok,TRUE,TRUE,TRUE,TRUE,-2232.02461529543,3.99835415933858,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,51.842,778.382154464722,7.32934808731079,837.553502552032,4.295,0.00512803061167209,3,1,NA
40,5,linCmt,focei,lbfgsb3c,100,ok,TRUE,TRUE,TRUE,TRUE,-2229.89159916631,4.69469787326078,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,45.636,674.886596441269,5.68068075180054,726.203277193069,3.966,0.00546128077985194,3,1,NA
40,5,ode,focei,lbfgsb3c,1,ok,TRUE,TRUE,TRUE,TRUE,-2259.5078640462,3.52503222798298,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,21.402,308.406945228577,27.1680247783661,356.976970006943,26.657,0.0746742850091466,3,1,NA
40,5,ode,focei,lbfgsb3c,2,ok,TRUE,TRUE,TRUE,TRUE,-2182.19919589029,2.89442829218517,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,56.504,684.619077682495,26.6591491699219,767.782226852417,25.153,0.0327605916369238,3,1,NA
40,5,ode,focei,lbfgsb3c,3,ok,TRUE,TRUE,TRUE,TRUE,-2240.18516112963,3.21366398387562,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,40.762,824.991637468338,26.7277343273163,892.481371795654,26.325,0.0294964139666407,3,1,NA
40,5,ode,focei,lbfgsb3c,4,ok,TRUE,TRUE,TRUE,TRUE,-1710.33267155172,3.63998960684094,native,27,TRUE,TRUE,NA,FALSE,focei,s,1,1,1,0,TRUE,57.963,1126.42411208153,11.4720842838287,1195.85919636536,10.793,0.00902531003048167,3,1,NA
40,5,ode,focei,lbfgsb3c,5,ok,TRUE,TRUE,TRUE,TRUE,-2205.42983776062,6.16172188787454,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,55.875,847.296594381332,23.6782915592194,926.849885940552,22.911,0.024719213270173,3,1,NA
40,5,ode,focei,lbfgsb3c,6,ok,TRUE,TRUE,TRUE,TRUE,-2242.64200509832,3.40575176441441,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,53.007,1117.68471550941,25.3486549854279,1196.04037049484,24.385,0.0203881077943139,3,1,NA
40,5,ode,focei,lbfgsb3c,7,ok,TRUE,TRUE,TRUE,TRUE,-2226.54334531047,3.80048997913407,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",0,1,0,0,FALSE,55.996,937.67200088501,19.9243993759155,1013.59240026093,18.939,0.0186850256524463,3,1,NA
40,5,ode,focei,lbfgsb3c,8,ok,TRUE,TRUE,TRUE,TRUE,-2271.00812592278,3.15055662727782,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,52.76,843.56018280983,26.727742433548,923.047925243378,24.333,0.0263615781310425,3,1,NA
40,5,ode,focei,lbfgsb3c,9,ok,TRUE,TRUE,TRUE,TRUE,-2227.17759340899,3.38113973246272,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,48.003,694.500933885574,24.4284956455231,766.932429531097,23.404,0.0305163781042734,3,1,NA
40,5,ode,focei,lbfgsb3c,10,ok,TRUE,TRUE,TRUE,TRUE,-2203.1424416722,7.47159770088557,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,48.357,579.271755695343,26.6843428611755,654.313098556519,24.745,0.0378182861608456,3,1,NA
40,5,ode,focei,lbfgsb3c,11,ok,TRUE,TRUE,TRUE,TRUE,-2275.64511303615,6.83413089674565,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,55.997,545.595636129379,26.0897715091705,627.68240763855,24.799,0.0395088339233501,3,1,NA
40,5,ode,focei,lbfgsb3c,12,ok,TRUE,TRUE,TRUE,TRUE,-2223.75232154449,4.79581220628023,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,22.561,291.166069746017,22.3316969871521,336.05876673317,22.013,0.0655034243385125,3,1,NA
40,5,ode,focei,lbfgsb3c,13,ok,TRUE,TRUE,TRUE,TRUE,-2164.34717980926,2.94977871928522,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",0,1,0,0,FALSE,21.436,460.0885181427,20.9036502838135,502.428168426514,20.598,0.0409969052183282,3,1,NA
40,5,ode,focei,lbfgsb3c,14,ok,TRUE,TRUE,TRUE,TRUE,-2213.18543091021,3.75180579299808,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,63.529,972.041244506836,26.7220256328583,1062.29227013969,25.475,0.0239811591556154,3,1,NA
40,5,ode,focei,lbfgsb3c,15,ok,TRUE,TRUE,TRUE,TRUE,-2170.34745495952,3.27776018489856,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,58.625,704.576904535294,24.8246357440948,788.026540279388,24.618,0.0312400645684749,3,1,NA
40,5,ode,focei,lbfgsb3c,16,ok,TRUE,TRUE,TRUE,TRUE,-2239.85969365773,3.68930884686765,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,0,1,FALSE,45.795,1459.74350833893,25.5584790706635,1531.09698740959,24.404,0.0159388988422531,3,1,NA
40,5,ode,focei,lbfgsb3c,17,ok,TRUE,TRUE,TRUE,TRUE,-1721.50690902502,3.2919132844876,native,27,TRUE,TRUE,NA,FALSE,focei,s,1,1,1,0,TRUE,58.854,676.479133367538,12.044472694397,747.377606061935,11.013,0.0147355231287026,3,1,NA
40,5,ode,focei,lbfgsb3c,18,ok,TRUE,TRUE,TRUE,TRUE,-2194.41997738921,2.87616073608805,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",0,1,0,0,FALSE,47.682,659.303449869156,20.5890510082245,727.57450087738,19.061,0.02619800443393,3,1,NA
40,5,ode,focei,lbfgsb3c,19,ok,TRUE,TRUE,TRUE,TRUE,-2248.33826329377,6.22515852394471,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,24.944,489.57128238678,24.8572828769684,539.372565263748,23.813,0.0441494461038367,3,1,NA
40,5,ode,focei,lbfgsb3c,20,ok,TRUE,TRUE,TRUE,TRUE,-2240.30764744812,2.95595398747021,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,59.194,625.810975790024,30.6723504066467,715.67732619667,27.835,0.0388932260127951,3,1,NA
40,5,ode,focei,lbfgsb3c,21,ok,TRUE,TRUE,TRUE,TRUE,-2223.14941299299,3.49398730394237,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,26.472,366.382040023804,23.9689953327179,416.823035356522,22.748,0.0545747189344824,3,1,NA
40,5,ode,focei,lbfgsb3c,22,ok,TRUE,TRUE,TRUE,TRUE,-2221.23293296977,5.69830038113918,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,26.396,331.527403831482,23.9744203090668,381.897824140549,23.197,0.0607413777551738,3,1,NA
40,5,ode,focei,lbfgsb3c,23,ok,TRUE,TRUE,TRUE,TRUE,-2253.79984092826,5.58877795157615,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,0,1,FALSE,52.094,648.326201200485,23.6733713150024,724.093572515488,21.717,0.029991980075939,3,1,NA
40,5,ode,focei,lbfgsb3c,24,ok,TRUE,TRUE,TRUE,TRUE,-2230.63081735551,3.10815136050082,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,43.904,1370.31951260567,24.5781161785126,1438.80162878418,23.492,0.0163274766514209,3,1,NA
40,5,ode,focei,lbfgsb3c,25,ok,TRUE,TRUE,TRUE,TRUE,-2217.01391077697,3.95960615335423,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,56.919,1051.65151762962,25.9275245666504,1134.49804219627,24.323,0.0214394376149941,3,1,NA
40,5,ode,focei,lbfgsb3c,26,ok,TRUE,TRUE,TRUE,TRUE,-2239.5754812778,3.8401437624171,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,47.656,649.242980480194,26.4998872280121,723.398867708206,24.679,0.0341153423120295,3,1,NA
40,5,ode,focei,lbfgsb3c,27,ok,TRUE,TRUE,TRUE,TRUE,-2195.80648156188,5.46179888540563,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,43.78,839.677680253983,27.8539004325867,911.311580686569,25.157,0.027605267543124,3,1,NA
40,5,ode,focei,lbfgsb3c,28,ok,TRUE,TRUE,TRUE,TRUE,-2221.60867281308,3.94785971640739,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,0,1,FALSE,54.565,1439.0370080471,27.5197196006775,1521.12172764778,26.686,0.0175436321202685,3,1,NA
40,5,ode,focei,lbfgsb3c,29,ok,TRUE,TRUE,TRUE,TRUE,-2231.41738794654,4.212716713871,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,0,1,FALSE,44.752,764.264361858368,23.1727631092072,832.189124967575,22.262,0.0267511306409675,3,1,NA
40,5,ode,focei,lbfgsb3c,30,ok,TRUE,TRUE,TRUE,TRUE,-2264.91366853714,3.95285451025513,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,20.191,301.144708395004,24.1878342628479,345.523542657852,23.882,0.0691183003516744,3,1,NA
40,5,ode,focei,lbfgsb3c,31,ok,TRUE,TRUE,TRUE,TRUE,-2188.34908603901,4.13573524493486,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,23.619,422.075465679169,26.0568242073059,471.751289886475,25.684,0.0544439422861584,3,1,NA
40,5,ode,focei,lbfgsb3c,32,ok,TRUE,TRUE,TRUE,TRUE,-2207.79970422032,3.4696817806289,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,50.968,703.375412464142,27.1913094520569,781.534721916199,24.083,0.030815009652997,3,1,NA
40,5,ode,focei,lbfgsb3c,33,ok,TRUE,TRUE,TRUE,TRUE,-2227.13363577805,3.02441143630624,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,51.805,711.723313808441,25.3062379360199,788.834551744461,24.732,0.0313525820405643,3,1,NA
40,5,ode,focei,lbfgsb3c,34,ok,TRUE,TRUE,TRUE,TRUE,-2229.01937747789,3.74379834880748,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,42.33,768.31207036972,25.6587784290314,836.300848798752,25.267,0.0302128116171269,3,1,NA
40,5,ode,focei,lbfgsb3c,35,ok,TRUE,TRUE,TRUE,TRUE,-2194.8865573882,4.55574022084017,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,1,1,1,FALSE,54.238,1702.24567079544,32.767662525177,1789.25133332062,29.967,0.016748345770063,3,1,NA
40,5,ode,focei,lbfgsb3c,36,ok,TRUE,TRUE,TRUE,TRUE,-2273.71707146271,3.96276296595716,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,62.12,856.23090171814,24.9175162315369,943.268417949676,23.258,0.0246568204314043,3,1,NA
40,5,ode,focei,lbfgsb3c,37,ok,TRUE,TRUE,TRUE,TRUE,-2238.05139786488,6.08643203858525,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,1,1,1,FALSE,52.921,1241.77145624161,30.5283696651459,1325.22082590675,29.513,0.0222702506805282,3,1,NA
40,5,ode,focei,lbfgsb3c,38,ok,TRUE,TRUE,TRUE,TRUE,-2271.3878508133,4.62198969855538,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,44.924,633.273775577545,25.243941783905,703.44171736145,24.188,0.0343852225465489,3,1,NA
40,5,ode,focei,lbfgsb3c,39,ok,TRUE,TRUE,TRUE,TRUE,-2283.88228629705,8.82077608179321,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,1,1,1,FALSE,57.526,1230.86119294167,31.0085661411285,1319.39575908279,28.467,0.0215757855852056,3,1,NA
40,5,ode,focei,lbfgsb3c,40,ok,TRUE,TRUE,TRUE,TRUE,-2186.85698820232,3.16765439951056,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,47.768,686.336926937103,26.9646663665771,761.06959330368,26.037,0.0342110632576682,3,1,NA
40,5,ode,focei,lbfgsb3c,41,ok,TRUE,TRUE,TRUE,TRUE,-2251.63118247287,6.1295344173173,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,46.679,960.456697940826,26.191326379776,1033.3270243206,23.925,0.0231533671692467,3,1,NA
40,5,ode,focei,lbfgsb3c,42,ok,TRUE,TRUE,TRUE,TRUE,-2251.60795753508,2.67573519839473,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,44.028,1167.31983780861,27.8135011196136,1239.16133892822,24.887,0.0200837447216722,3,1,NA
