sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
40,14,linCmt,focei,lbfgsb3c,var_CL,structural_other,0.1,99,-11.5403938658569,-9.23495826760651,20.0368819422264,29.0427661135754,45.7857427284177
40,14,linCmt,focei,lbfgsb3c,var_Vc,structural_other,0.1,99,-4.29090340306618,-2.55551563570743,22.6936212827815,37.2684134384731,62.9933214122125
40,14,ode,focei,lbfgsb3c,CLBW,covariate_beta,0.75,53,14.7335728811536,23.833309062479,22.6634572442176,42.3501383933664,74.3346922827729
40,14,ode,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,62,11.2990377518381,18.5001813190422,21.4341665549263,40.9126022729405,62.4010270765909
40,14,ode,focei,lbfgsb3c,VcSEX,covariate_beta,0.405465108108164,80,7.8840871969809,10.2276061452741,12.8581048528096,24.1465114442941,39.496506480658
40,14,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,99,-3.18448646855909,-3.99182996349797,11.0882657024443,13.6116516026272,20.9308912205359
40,14,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,99,2.23002949485764,4.65061863273181,6.16116740843122,12.2947186203116,23.6203785291231
40,14,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,99,-0.191378369079426,-0.58547516051287,3.99085469194681,7.15000091161229,12.1063052201281
40,14,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,99,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
40,14,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,99,1.64268666439427,1.79177678224638,2.33970036233465,3.14057713652649,4.96810910084628
40,14,ode,focei,lbfgsb3c,TVVp,structural_other,80,99,0.295828420477253,0.47018750084392,1.09801642421131,1.74720657371743,2.92789051673479
40,14,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,99,-17.6455074668423,-12.451177366096,26.6786014696518,41.3038796275295,61.1428403614676
40,14,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,99,-12.1350128865542,-9.76887656264636,20.0354378583888,28.6645942002312,44.9502890652825
40,14,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,99,-7.26172087226355,-1.09841801847828,21.7550299719694,36.7655024681533,58.5316818542664
40,15,linCmt,focei,lbfgsb3c,CLBW,covariate_beta,0.75,54,15.2980787744841,21.5320618874938,18.4923542236384,41.4738068527076,71.2462420712067
40,15,linCmt,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,61,19.0699972042072,23.2176450984729,22.2757328564567,39.684225757366,66.0425935269853
40,15,linCmt,focei,lbfgsb3c,VcBW,covariate_beta,1,64,2.63700500393323,7.20232199867248,16.3139955804868,30.4031697803079,36.8158785242856
40,15,linCmt,focei,lbfgsb3c,TVCL,structural_intercept,0.6,99,-6.50374627126578,-5.32439274356556,10.7285366456727,12.986521587482,19.010231978592
40,15,linCmt,focei,lbfgsb3c,TVVc,structural_intercept,20,99,-4.92397234471444,-3.46166459434352,11.6546796778742,15.1282195381913,24.0655058171165
40,15,linCmt,focei,lbfgsb3c,ResErr,structural_other,0.1,99,-0.795458513342798,-0.516809494523448,4.15088891196771,6.83057341844282,10.9503163944241
40,15,linCmt,focei,lbfgsb3c,TVKA,structural_other,0.7,99,4.75809867696496e-14,4.71003707416733e-14,4.75809867696496e-14,4.73400688329152e-14,4.75809867696496e-14
40,15,linCmt,focei,lbfgsb3c,TVQ,structural_other,1.8,99,1.84547059391087,1.88432678523557,1.95064890612996,2.92433058584377,4.73938023798688
40,15,linCmt,focei,lbfgsb3c,TVVp,structural_other,80,99,0.372890666728125,0.318142269886766,1.14711148823599,1.53678542498429,2.28446523906899
