sample_N,scenario,structure,estimator,outer_opt,dataset_id,status,converged,cn_below_cutoff,cov_ok,cov_done,objf,cond_num_cor,cond_num_cor_source,convergence_code,min_suc,cov_step,est_bnd,phys_bnd,est_family,cov_source,n_selected,n_true,n_true_hit,n_false_pos,exact_match,wall_base_sec,wall_scm_sec,wall_refit_sec,wall_total_sec,cpu_total_sec,hog_factor,scm_workers,rx_threads,message
300,8,linCmt,focei,bobyqa,39,ok,TRUE,TRUE,TRUE,TRUE,-16684.048755262767,7.3834430804614035,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,20.425,1063.9979877471924,47.84005618095398,1132.2630439281463,47.222,0.04170585647322136,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,40,ok,TRUE,TRUE,TRUE,TRUE,-16730.281038354504,191.42380947819822,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,19.455,725.7103695869446,42.701335430145264,787.8667050170899,42.409000000000006,0.053827633189652425,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,41,ok,TRUE,TRUE,TRUE,TRUE,-16558.80838338225,7.996387594782359,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,19.473999999999997,769.5558412075043,40.25763773918152,829.2874789466858,39.947,0.048170267867469106,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,42,ok,TRUE,TRUE,TRUE,TRUE,-16655.244945727118,6.94238321281993,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,19.442,804.9862344264984,41.183990716934204,865.6122251434326,40.25,0.0464988811743394,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,43,ok,TRUE,TRUE,TRUE,TRUE,-16652.12344801826,9.293596676231214,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,16.366,686.2713494300842,41.5478892326355,744.1852386627197,41.202999999999996,0.055366591353035496,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,44,ok,TRUE,TRUE,TRUE,TRUE,-16682.97252453279,10.403603333544302,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,3,3,1,FALSE,23.597,879.2223081588745,48.06502604484558,950.8843342037201,47.56,0.05001659853806217,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,45,ok,TRUE,TRUE,TRUE,TRUE,-16618.356927044922,6.4753301677945805,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,3,2,2,FALSE,24.387,1018.9916999340057,46.500967025756836,1089.8796669597625,46.305,0.042486341752909815,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,46,ok,TRUE,TRUE,TRUE,TRUE,-16656.607448628525,6.705657718900436,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,19.904,801.6854040622711,39.635138273239136,861.2245423355103,39.391000000000005,0.04573836213860974,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,47,ok,TRUE,TRUE,TRUE,TRUE,-16671.165743494785,8.912922776118629,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,22.989,678.6690452098846,39.80311298370361,741.4611581935883,39.525000000000006,0.05330690564600069,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,48,ok,TRUE,TRUE,TRUE,TRUE,-16593.666035615446,7.43203234360757,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,18.611,772.3381671905518,40.8017258644104,831.7508930549621,40.461000000000006,0.048645574459667384,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,49,ok,TRUE,TRUE,TRUE,TRUE,-16511.785682325703,7.955434437135956,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,19.424,679.4780666828156,42.72266936302185,741.6247360458374,42.457,0.05724862984798807,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,50,ok,TRUE,TRUE,TRUE,TRUE,-16657.915011672256,12.180796311004546,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,3,2,2,FALSE,18.701999999999998,1074.897495508194,47.41524004936218,1141.0147355575562,47.093,0.04127291132396116,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,51,ok,TRUE,TRUE,TRUE,TRUE,-16638.973322450198,9.264053472797771,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,16.655,809.8571524620056,39.41240406036377,865.9245565223694,38.88700000000001,0.044908069308224365,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,52,ok,TRUE,TRUE,TRUE,TRUE,-16620.05991217891,8.343761557152414,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,13.383,967.2224078178406,39.82975959777832,1020.4351674156189,39.60200000000001,0.03880893295778612,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,53,ok,TRUE,TRUE,TRUE,TRUE,-16689.757225674424,9.273043590718048,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,3,3,1,FALSE,16.736000000000004,1050.1691074371338,47.12176275253296,1114.0268701896669,46.873,0.04207528674063284,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,54,ok,TRUE,TRUE,TRUE,TRUE,-16652.53396711249,7.546479357173536,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,15.576,941.4138402938843,40.79609990119934,997.7859401950836,40.535,0.040624946060148666,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,55,ok,TRUE,TRUE,TRUE,TRUE,-16577.680975066865,7.59664662560522,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,15.977000000000002,1030.0675399303436,40.370216608047485,1086.4147565383912,40.072,0.036884624181357906,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,56,ok,TRUE,TRUE,TRUE,TRUE,-16597.124214478772,6.824662074745333,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,15.941000000000003,650.7771143913269,40.07618999481201,706.794304386139,39.67900000000001,0.056139388438425225,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,57,ok,TRUE,TRUE,TRUE,TRUE,-16548.68533028962,8.536348333280152,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,17.527,768.8721933364868,40.79908871650696,827.1982820529938,40.611000000000004,0.04909463774418029,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,58,ok,TRUE,TRUE,TRUE,TRUE,-16581.279120453786,6.590562432677706,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,16.750999999999998,812.400609254837,40.52900314331055,869.6806123981476,40.342999999999996,0.046388294075860814,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,59,ok,TRUE,TRUE,TRUE,TRUE,-16679.645915518806,6.913721559005585,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,20.375,795.2386198043823,41.05523633956909,856.6688561439514,40.843,0.047676531844338343,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,60,ok,TRUE,TRUE,TRUE,TRUE,-16630.47806681464,10.218130527554397,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,17.063000000000002,760.2105283737183,40.30257487297058,817.5761032466888,39.959999999999994,0.04887618393115238,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,61,ok,TRUE,TRUE,TRUE,TRUE,-16654.24623170648,7.925398601799649,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,17.616,708.4184455871582,43.986000061035156,770.0204456481933,43.659,0.05669849449679016,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,62,ok,TRUE,TRUE,TRUE,TRUE,-16539.356476171626,7.755463839096674,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,18,768.9809710979462,42.31479597091675,829.2957670688629,42.065000000000005,0.05072376065378737,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,63,ok,TRUE,TRUE,TRUE,TRUE,-16657.983550118828,7.063810233932598,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,18.108,1020.6155092716217,39.005696535110474,1077.7292058067321,38.69500000000001,0.03590419540596466,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,64,ok,TRUE,TRUE,TRUE,TRUE,-16681.652175043542,6.512914517145819,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,22.611000000000004,844.0131657123566,40.30578398704529,906.9299496994018,40.081999999999994,0.044195254565454596,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,65,ok,TRUE,TRUE,TRUE,TRUE,-16619.84496233718,6.944089610793755,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,17.102,708.6677415370941,43.534637451171875,769.304378988266,43.305,0.056291113352235994,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,66,ok,TRUE,TRUE,TRUE,TRUE,-16590.98968406424,6.90401382235867,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,16.587000000000003,708.4991588592529,40.09527850151062,765.1814373607635,39.894,0.05213665420008221,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,67,ok,TRUE,TRUE,TRUE,TRUE,-16722.789183609515,9.24653301587534,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,17.723,731.4323589801788,40.21528506278992,789.3706440429687,39.76,0.05036924073633994,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,68,ok,TRUE,TRUE,TRUE,TRUE,-16559.357810890047,7.986390189694143,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,19.088,722.7546768188477,40.19760823249817,782.0402850513458,39.94900000000001,0.05108304618524494,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,69,ok,TRUE,TRUE,TRUE,TRUE,-16476.34805809091,7.938351381657876,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,17.552,914.0274012088776,41.36978459358215,972.9491858024597,41.185,0.042330062659985505,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,70,ok,TRUE,TRUE,TRUE,TRUE,-16707.153969167117,6.598545541632257,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,18.089,846.6061322689056,44.13873744010925,908.8338697090148,43.81999999999999,0.04821563264805484,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,71,ok,TRUE,TRUE,TRUE,TRUE,-16657.68965353726,7.433446275179963,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,21.109,790.5227389335632,40.64575266838074,852.277491601944,40.39600000000001,0.047397708373210154,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,72,ok,TRUE,TRUE,TRUE,TRUE,-16637.510985093097,2.4655254978800474,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,1,2,FALSE,14.934999999999999,1035.154503107071,45.974106550216675,1096.0636096572875,45.654999999999994,0.04165360440556475,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,73,ok,TRUE,TRUE,TRUE,TRUE,-16772.48597815965,8.152219177663552,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,13.768,964.6264469623566,41.801578998565674,1020.1960259609223,41.423,0.04060298113882937,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,74,ok,TRUE,TRUE,TRUE,TRUE,-16711.63884610134,8.035184696147033,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,18.316,719.9383776187897,40.02781844139099,778.2821960601807,39.815,0.05115753668984264,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,75,ok,TRUE,TRUE,TRUE,TRUE,-16585.597478426036,8.95560581643243,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,3,3,1,FALSE,17.413,934.5384058952332,46.1456573009491,998.0970631961823,45.864000000000004,0.045951442691486155,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,76,ok,TRUE,TRUE,TRUE,TRUE,-16555.63581339814,9.084230821830118,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,18.159,691.2098288536072,41.611079454422,750.9799083080292,41.42300000000001,0.055158599506778754,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,77,ok,TRUE,TRUE,TRUE,TRUE,-16679.05675819892,8.466501616306406,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,15.677,685.4320018291473,40.536924839019775,741.6459266681671,40.25600000000001,0.05427927067684369,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,78,ok,TRUE,TRUE,TRUE,TRUE,-16644.777737353368,10.004692310828755,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,14.589,679.2861864566803,40.34023118019104,734.2154176368714,40.08,0.05458888363990033,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,79,ok,TRUE,TRUE,TRUE,TRUE,-16535.21548215795,8.752008958706778,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,12.636,701.3336572647095,40.25937843322754,754.229035697937,39.998999999999995,0.053032962279138895,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,80,ok,TRUE,TRUE,TRUE,TRUE,-16653.532349231995,8.722273355472305,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,18.837,717.2899720668793,41.87428307533264,778.0012551422119,41.58,0.05344464385523329,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,81,ok,TRUE,TRUE,TRUE,TRUE,-16525.50422333924,8.230804970182877,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,17.037000000000003,660.640332698822,41.004611015319824,718.6819437141419,40.736,0.05668154091847182,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,82,ok,TRUE,TRUE,TRUE,TRUE,-16621.667336451632,7.273915138563833,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,16.147,912.3002614974976,39.677149534225464,968.1244110317231,39.386,0.04068278782272067,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,83,ok,TRUE,TRUE,TRUE,TRUE,-16740.721924432946,9.099148741137842,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,16.091,759.7294485569,41.58998203277588,817.4104305896759,41.261,0.05047770184463455,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,84,ok,TRUE,TRUE,TRUE,TRUE,-16585.941651989826,5.889733658402464,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,15.247000000000002,738.903680562973,42.74518013000488,796.8958606929779,42.482,0.053309349559248306,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,85,ok,TRUE,TRUE,TRUE,TRUE,-16661.401053006553,9.904750917925647,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,18.092000000000002,975.346033334732,41.04982924461365,1034.4878625793458,40.819,0.03945817198688415,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,86,ok,TRUE,TRUE,TRUE,TRUE,-16698.969933925757,8.133378547326846,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,15.438000000000002,1183.2972428798676,39.8468222618103,1238.582065141678,39.581999999999994,0.03195751102327832,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,87,ok,TRUE,TRUE,TRUE,TRUE,-16712.876196826754,6.955979225925068,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,18.756,692.7377688884735,40.88762450218201,752.3813933906555,40.45199999999999,0.053765284941059525,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,88,ok,TRUE,TRUE,TRUE,TRUE,-16544.76591431466,9.77414265786929,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,3,3,1,FALSE,19.077,846.3598072528839,47.729193687438965,913.1660009403229,47.511,0.052028875309720314,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,89,ok,TRUE,TRUE,TRUE,TRUE,-16585.440660878074,8.936078532905237,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,24.661,720.6721441745758,40.79641890525818,786.129563079834,40.563,0.0515983648307101,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,90,ok,TRUE,TRUE,TRUE,TRUE,-16716.12205402722,7.449311651697987,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,17.61,660.8847393989563,40.31035113334656,718.8050905323029,39.965,0.05559921670894732,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,91,ok,TRUE,TRUE,TRUE,TRUE,-16628.93508074097,7.687347612722506,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,18.647,672.591267824173,39.54854083061218,730.7868086547852,39.309,0.0537899692967352,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,92,ok,TRUE,TRUE,TRUE,TRUE,-16605.921995845154,8.093590367841447,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,16.762,1096.9293518066406,39.914963245391846,1153.6063150520324,39.679,0.03439561614935362,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,93,ok,FALSE,FALSE,FALSE,FALSE,-16599.84524855419,NA,NA,0,FALSE,FALSE,NA,FALSE,focei,failed,3,3,2,1,FALSE,17.396,1006.7141561508179,20.48266053199768,1044.5928166828155,20.328000000000003,0.01946021423405258,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,94,ok,TRUE,TRUE,TRUE,TRUE,-16736.60216442367,6.791172596380887,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,18.269,1016.4721767902374,39.62690591812134,1074.3680827083588,39.336,0.03661315021648675,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,95,ok,TRUE,TRUE,TRUE,TRUE,-16572.470710341393,8.463103737011435,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,17.053,774.653829574585,41.07621455192566,832.7830441265106,40.824999999999996,0.049022371778499066,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,96,ok,TRUE,TRUE,TRUE,TRUE,-16587.905367094045,7.856066707763752,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,15.027000000000001,725.9246308803558,40.39142727851868,781.3430581588746,40.163999999999994,0.051403797065325996,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,97,ok,TRUE,TRUE,TRUE,TRUE,-16613.39070733729,8.627084961509677,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,3,3,1,FALSE,16.337000000000003,817.9794080257416,47.065977334976196,881.3823853607178,46.81900000000001,0.05311996334126725,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,98,ok,TRUE,TRUE,TRUE,TRUE,-16564.23978940661,7.705476720382844,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,20.937,918.7301027774811,40.17649483680725,979.8435976142883,39.86600000000001,0.040686085102832,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,99,ok,TRUE,TRUE,TRUE,TRUE,-16590.810025246097,7.833122533774707,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,13.379999999999999,727.3212263584137,44.993847370147705,785.6950737285614,44.805,0.05702593983105339,3,1,Normal exit from bobyqa
300,8,linCmt,focei,bobyqa,100,ok,TRUE,TRUE,TRUE,TRUE,-16639.394321087915,6.8789253932291565,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,16.214,671.9114553928375,42.100345611572266,730.2258010044097,41.711999999999996,0.05712205723575645,3,1,Normal exit from bobyqa
300,8,ode,focei,bobyqa,1,ok,TRUE,TRUE,TRUE,TRUE,-16565.72283869813,10.21022330139724,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,41.204,1609.2230451107025,213.91752982139587,1864.3445749320983,213.04000000000002,0.11427072165978716,3,1,Normal exit from bobyqa
300,8,ode,focei,bobyqa,2,ok,TRUE,TRUE,TRUE,TRUE,-16654.60818750486,6.425128411725934,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,34.82300000000001,1677.2650101184845,194.76523184776306,1906.8532419662477,194.20000000000002,0.10184318107236774,3,1,Normal exit from bobyqa
300,8,ode,focei,bobyqa,3,ok,TRUE,TRUE,TRUE,TRUE,-16609.41833615474,7.98880920163594,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,28.207000000000004,2404.272845506668,196.10648822784424,2628.586333734512,195.46,0.07435936095821669,3,1,Normal exit from bobyqa
300,8,ode,focei,bobyqa,4,ok,TRUE,TRUE,TRUE,TRUE,-16732.256912292418,9.710363814063106,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,44.507000000000005,1705.447473526001,209.07698678970337,1959.0314603157044,208.42899999999997,0.10639390138554025,3,1,Normal exit from bobyqa
300,8,ode,focei,bobyqa,5,ok,TRUE,TRUE,TRUE,TRUE,-16488.868603816452,9.047381227876352,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,30.406,1740.1026360988617,195.52977061271667,1966.0384067115783,194.97000000000003,0.09916896808038934,3,1,Normal exit from bobyqa
300,8,ode,focei,bobyqa,6,ok,TRUE,TRUE,TRUE,TRUE,-16599.202865544255,7.928160294160236,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,28.065,2047.0112924575806,195.63840126991272,2270.7146937274933,194.803,0.08578928939778911,3,1,Normal exit from bobyqa
300,8,ode,focei,bobyqa,7,ok,TRUE,TRUE,TRUE,TRUE,-16676.526057799416,9.01209737921238,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,29.105,1663.4852755069733,213.45041632652283,1906.040691833496,212.664,0.1115736935266739,3,1,Normal exit from bobyqa
300,8,ode,focei,bobyqa,8,ok,TRUE,TRUE,TRUE,TRUE,-16623.391348889658,5.5835572306121914,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,29.793999999999997,1440.413289308548,208.27364134788513,1678.4809306564332,207.502,0.1236248778345361,3,1,Normal exit from bobyqa
300,8,ode,focei,bobyqa,9,ok,TRUE,TRUE,TRUE,TRUE,-16636.491068352396,7.884546714213972,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,30.313000000000002,1874.3797476291656,200.40420484542847,2105.096952474594,199.561,0.09479895914789628,3,1,Normal exit from bobyqa
300,8,ode,focei,bobyqa,10,ok,TRUE,TRUE,TRUE,TRUE,-16685.787756908798,8.710760684469653,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,44.442,1642.8484010696411,203.45460677146912,1890.7450078411102,202.68000000000004,0.10719584034836302,3,1,Normal exit from bobyqa
300,8,ode,focei,bobyqa,11,ok,TRUE,TRUE,TRUE,TRUE,-16596.388056966614,31.419403073017257,native,0,TRUE,TRUE,NA,FALSE,focei,s,3,3,1,2,FALSE,27.664,1823.4127531051636,131.28504085540771,1982.3617939605713,130.857,0.0660106547647693,3,1,Normal exit from bobyqa
300,8,ode,focei,bobyqa,12,ok,TRUE,TRUE,TRUE,TRUE,-16587.83192639342,23.69186833732745,native,0,TRUE,TRUE,NA,FALSE,focei,s,3,3,2,1,FALSE,33.267,2443.6178600788116,124.99902129173279,2601.8838813705443,124.57300000000002,0.0478780013558411,3,1,Normal exit from bobyqa
300,8,ode,focei,bobyqa,13,ok,TRUE,TRUE,TRUE,TRUE,-16557.40508586854,7.056557126747512,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,28.566000000000003,2343.57323551178,189.43271613121033,2561.57195164299,188.668,0.07365321121625669,3,1,Normal exit from bobyqa
300,8,ode,focei,bobyqa,14,ok,TRUE,TRUE,TRUE,TRUE,-16643.18969979382,8.057131510014878,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,3,3,1,FALSE,34.68,1967.1055662631989,238.95859360694885,2240.7441598701475,238.152,0.1062825485680619,3,1,Normal exit from bobyqa
300,8,ode,focei,bobyqa,15,ok,TRUE,TRUE,TRUE,TRUE,-16750.983771430947,9.190875075758402,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,28.775000000000002,1810.4640374183655,211.73429656028748,2050.973333978653,211.114,0.10293356646937142,3,1,Normal exit from bobyqa
300,8,ode,focei,bobyqa,16,ok,TRUE,TRUE,TRUE,TRUE,-16550.40143879007,220.53311637586037,native,0,TRUE,TRUE,NA,FALSE,focei,s,3,3,2,1,FALSE,29.055,1995.05864071846,145.4165358543396,2169.5301765727995,144.868,0.06677390412188115,3,1,Normal exit from bobyqa
300,8,ode,focei,bobyqa,17,ok,TRUE,TRUE,TRUE,TRUE,-16648.592642030402,7.404447623107232,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,28.402000000000005,1868.724597454071,198.7049515247345,2095.8315489788056,197.87699999999995,0.09441455354387406,3,1,Normal exit from bobyqa
300,8,ode,focei,bobyqa,18,ok,TRUE,TRUE,TRUE,TRUE,-16670.141136554485,7.918290262882629,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,3,3,1,FALSE,29.897000000000002,2670.9902777671814,243.50327324867249,2944.390551015854,242.64999999999998,0.08241094236506176,3,1,Normal exit from bobyqa
300,8,ode,focei,bobyqa,19,ok,TRUE,TRUE,TRUE,TRUE,-16628.181679334135,8.438190133391162,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,36.903000000000006,1433.7321853637695,202.6304314136505,1673.26561677742,201.969,0.12070349021393068,3,1,Normal exit from bobyqa
300,8,ode,focei,bobyqa,20,ok,TRUE,TRUE,TRUE,TRUE,-16595.235411096335,9.067606109092758,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,26.261,1654.987515449524,202.01308155059814,1883.261597000122,201.29600000000002,0.10688690319000169,3,1,Normal exit from bobyqa
300,8,ode,focei,bobyqa,21,ok,TRUE,TRUE,TRUE,TRUE,-16708.34079914124,5.889715056063677,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,41.382999999999996,2280.4853506088257,195.97386860847473,2517.8422192173,195.39700000000002,0.07760494224325994,3,1,Normal exit from bobyqa
300,8,ode,focei,bobyqa,22,ok,TRUE,TRUE,TRUE,TRUE,-16572.17014305785,6.044993179568722,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,30.001,1667.2978513240814,191.46269369125366,1888.761545015335,190.80700000000002,0.10102228124220458,3,1,Normal exit from bobyqa
