sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
80,3,ode,focei,bobyqa,var_CL,structural_other,0.1,66,-1.5049206754312872,0.14872285025884888,13.257662991140979,16.44654383402006,24.624572927352123
80,3,ode,focei,bobyqa,var_Vc,structural_other,0.1,66,-13.987934264055479,-8.426715359512817,21.31487783045838,24.231712377940102,37.28421010784412
80,4,linCmt,focei,bobyqa,VcBW,covariate_beta,1,72,1.4438147616359975,1.76556754115282,9.044617550708978,14.272876328266632,23.599321355983314
80,4,linCmt,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,72,-3.5967096673649257,-1.478680559677686,11.689745913590599,17.514079105516526,29.214213010559288
80,4,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,72,1.267755197048137,1.0872241037930301,1.9026826883057069,3.3568486359251875,5.552571126238505
80,4,linCmt,focei,bobyqa,TVVc,structural_intercept,20,72,0.798961172627095,1.3537331274532518,2.541271746567517,4.9610187664177126,8.625754379986656
80,4,linCmt,focei,bobyqa,ResErr,structural_other,0.1,72,-1.4981371052209398,-1.284388360517132,2.780611680014665,4.662358900039991,7.701242907416288
80,4,linCmt,focei,bobyqa,TVKA,structural_other,0.7,72,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,4,linCmt,focei,bobyqa,TVQ,structural_other,1.8,72,1.4539442750549882,1.5828679583559726,1.658926504828949,2.3905271232070304,4.00727610133265
80,4,linCmt,focei,bobyqa,TVVp,structural_other,80,72,0.21601826847764904,0.2925892188141178,0.9979145741111851,1.5044876472928912,2.409956846770419
80,4,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,72,-9.664227373958177,-5.586866343050122,30.325322969215584,40.64828108466879,59.921603028908045
80,4,linCmt,focei,bobyqa,var_CL,structural_other,0.1,72,-4.414500857278576,-2.556499248720421,9.633174845375624,15.176121019889463,24.151309892158217
80,4,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,72,-5.993850189451519,-6.4530150349449995,13.80583018073825,22.0841352944867,40.34376513770886
80,4,ode,focei,bobyqa,VcBW,covariate_beta,1,76,2.524065523800889,1.9216181778425723,9.569327236359815,14.414325701571629,22.4199731189022
80,4,ode,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,76,-3.5903996713151534,-1.0383716447491267,12.765352225111487,17.528357514860094,28.741281035411614
80,4,ode,focei,bobyqa,TVCL,structural_intercept,0.6,76,1.2945971160256236,1.209370667245706,1.9611053961864355,3.385139556449327,5.471902746670403
80,4,ode,focei,bobyqa,TVVc,structural_intercept,20,76,0.7316255834340701,1.290792474464462,2.5205646213891253,5.039205648527821,8.841775409302235
80,4,ode,focei,bobyqa,ResErr,structural_other,0.1,76,-1.491267920912434,-1.2425595889947965,2.779838620979136,4.571286336780467,7.741515157507449
80,4,ode,focei,bobyqa,TVKA,structural_other,0.7,76,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,4,ode,focei,bobyqa,TVQ,structural_other,1.8,76,1.3774270978774705,1.5994625712886974,1.5715041960820655,2.432082142949745,4.064135622673006
80,4,ode,focei,bobyqa,TVVp,structural_other,80,76,0.20091343258138217,0.3103562143764612,0.9996434737641469,1.4976966089337063,2.2381301817888577
80,4,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,76,-6.799895835964366,-5.28111632534445,30.989950306136087,40.09218685287937,60.729074653906864
80,4,ode,focei,bobyqa,var_CL,structural_other,0.1,76,-4.621256900213165,-2.5550867951249394,9.5877147229749,15.036666194815465,23.21892346958499
80,4,ode,focei,bobyqa,var_Vc,structural_other,0.1,76,-6.488187953693214,-6.997010777701817,13.820222769722356,22.45222339743989,41.339417323595114
80,5,linCmt,focei,bobyqa,CLcrCL,covariate_beta,0.5,72,3.6874399046697426,2.4535190563516127,10.955562876555625,18.566642585623384,29.237211068779416
80,5,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,72,0.5135770795878977,0.6244620749758342,2.415637126799255,3.281573486033335,5.467415205451839
80,5,linCmt,focei,bobyqa,TVVc,structural_intercept,20,72,2.165704111011859,1.7490108125556598,3.0355206622191577,5.00170894743993,8.25242791645095
80,5,linCmt,focei,bobyqa,ResErr,structural_other,0.1,72,-0.8762068842209092,-0.22254167125922655,3.6812382862705593,5.48457101651284,8.487128056135559
80,5,linCmt,focei,bobyqa,TVKA,structural_other,0.7,72,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,5,linCmt,focei,bobyqa,TVQ,structural_other,1.8,72,2.0918245973078218,2.021559959303733,2.1048657486343942,2.6207645990980293,4.228410531959245
80,5,linCmt,focei,bobyqa,TVVp,structural_other,80,72,0.5652402675495781,0.5408838312573623,1.0230509779209918,1.3154231109653087,2.186255051015492
80,5,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,72,-11.824452898216856,-12.858471580192541,37.995784851035765,49.45121911606737,80.14784749961676
80,5,linCmt,focei,bobyqa,var_CL,structural_other,0.1,72,-8.096307822348672,-6.075013983386391,13.176648505661198,18.03056614464775,28.657374338943093
80,5,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,72,-2.1479549579278348,-6.154055573161073,19.61546513059404,27.183802810663565,42.26166720375185
80,5,ode,focei,bobyqa,CLcrCL,covariate_beta,0.5,71,3.9098026242474715,2.4659583229097275,11.1203465433362,18.701271753069108,29.489967237201952
80,5,ode,focei,bobyqa,TVCL,structural_intercept,0.6,71,0.4742832816513517,0.5741855591298142,2.40449784786743,3.2847368124847134,5.474856897954849
80,5,ode,focei,bobyqa,TVVc,structural_intercept,20,71,2.2250849876584056,1.7226556697473903,3.122109852471464,5.005792367634605,8.26050036632278
80,5,ode,focei,bobyqa,ResErr,structural_other,0.1,71,-0.8918917747051114,-0.276039137767918,3.56434583691069,5.464717784667956,8.549801757775894
80,5,ode,focei,bobyqa,TVKA,structural_other,0.7,71,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,5,ode,focei,bobyqa,TVQ,structural_other,1.8,71,2.0529458133584026,2.010743051259696,2.053636221616633,2.6077522987538315,4.27802675824112
80,5,ode,focei,bobyqa,TVVp,structural_other,80,71,0.5283138743445015,0.5253444106365084,1.0227478226683573,1.310209148727142,2.187074503101485
80,5,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,71,-11.136973359402447,-14.633807450456956,31.889327226999676,47.304401451315606,80.82174820248534
80,5,ode,focei,bobyqa,var_CL,structural_other,0.1,71,-8.048035804719675,-6.450066720278038,13.060752735046034,18.043063212667413,28.839185066508104
80,5,ode,focei,bobyqa,var_Vc,structural_other,0.1,71,-1.7755132298496594,-5.884074374435,18.890784774943604,26.795910077882358,42.638571801636715
80,6,linCmt,focei,bobyqa,CLcrCL,covariate_beta,0.5,71,1.1729987180973955,1.9459348194616946,9.149583250374317,16.435806373052262,26.09916527970606
80,6,linCmt,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,71,1.6983637250492147,1.5584866091834564,13.108049827179325,20.633147076963095,32.83246549400067
80,6,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,71,1.345411463570719,1.499276865879632,2.8574847582126437,3.7201424114500683,5.609665831769047
80,6,linCmt,focei,bobyqa,TVVc,structural_intercept,20,71,1.035916837127484,0.9558093864176495,3.1421302031161424,5.717791189178336,8.707768086952559
80,6,linCmt,focei,bobyqa,ResErr,structural_other,0.1,71,-0.17395304523865063,-0.47637831648363815,3.4487306781401106,4.8878213477057955,7.8077743293515915
80,6,linCmt,focei,bobyqa,TVKA,structural_other,0.7,71,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,6,linCmt,focei,bobyqa,TVQ,structural_other,1.8,71,1.572120224320418,1.7838640941583803,1.860355047710106,2.492388367228368,3.895321231830969
80,6,linCmt,focei,bobyqa,TVVp,structural_other,80,71,0.3415189844805333,0.36801734189735935,0.8241365761867135,1.2430655600925231,2.0782000585155735
80,6,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,71,-8.248142400075729,-3.6154334196310765,28.46912666543776,44.31265145282718,68.49974756947339
80,6,linCmt,focei,bobyqa,var_CL,structural_other,0.1,71,-3.4491306788895364,-2.979289099354653,10.54010617543047,15.341643384432338,24.641025843162495
80,6,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,71,-7.176113133643594,-4.632590719931838,15.500816712501045,22.781280057904198,35.976254711384854
80,6,ode,focei,bobyqa,CLcrCL,covariate_beta,0.5,69,1.0531974151813728,1.913198494623446,9.608840687092258,16.70096458978518,26.172307608361795
80,6,ode,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,69,1.831735992652814,1.5854345775232752,12.6788102911354,20.700823708339936,33.69270112144157
80,6,ode,focei,bobyqa,TVCL,structural_intercept,0.6,69,1.2260928824317507,1.574865499341567,3.0770069898352443,3.9655490554231045,5.816710808192161
80,6,ode,focei,bobyqa,TVVc,structural_intercept,20,69,0.8612085465313511,0.9060316721931937,3.093510341225798,5.734593312428711,8.7380430376578
80,6,ode,focei,bobyqa,ResErr,structural_other,0.1,69,-0.39682073278096697,-0.46287159494094776,3.459222541207549,4.764020092042549,7.20325784070466
80,6,ode,focei,bobyqa,TVKA,structural_other,0.7,69,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,6,ode,focei,bobyqa,TVQ,structural_other,1.8,69,1.8215116908386741,1.8596478015806872,1.9667595521884647,2.560495061325045,4.113794026302113
80,6,ode,focei,bobyqa,TVVp,structural_other,80,69,0.3254792447802579,0.3941680895629035,0.8002961715542511,1.2363800217784109,2.085423991771702
80,6,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,69,-8.362910092749205,-5.121807959719538,28.310210517024597,41.668141338679476,65.0621676466365
80,6,ode,focei,bobyqa,var_CL,structural_other,0.1,69,-3.5795895919409073,-3.3254502782711906,10.993030727448922,15.482349711110208,25.109904945009596
80,6,ode,focei,bobyqa,var_Vc,structural_other,0.1,69,-6.577921159728383,-3.539004038507567,14.610056006586685,22.643388049552776,36.57616579534787
80,7,linCmt,focei,bobyqa,CLcrCL,covariate_beta,0.5,53,0.4552825172927877,1.6106710349896958,12.892202018937882,18.165918389975317,30.108097273812678
80,7,linCmt,focei,bobyqa,VcBW,covariate_beta,1,53,2.6352189078190813,1.73966617353375,10.276426143647877,13.381902359591527,20.734367803654028
80,7,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,53,0.1687046473298389,0.28482777249874813,1.8667187376219716,3.2504432978088027,4.815693352639458
80,7,linCmt,focei,bobyqa,TVVc,structural_intercept,20,53,0.34586421963689773,0.21999123137526658,3.5169478636231766,5.090863226001541,7.75872573704525
80,7,linCmt,focei,bobyqa,ResErr,structural_other,0.1,53,-0.3024890755172066,-0.7172781242172195,2.7694315761714328,4.6071289325208316,8.520574057300832
80,7,linCmt,focei,bobyqa,TVKA,structural_other,0.7,53,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,7,linCmt,focei,bobyqa,TVQ,structural_other,1.8,53,2.1720317358053425,1.93649363173123,2.1720317358053425,2.5074106377641097,3.451801067180434
80,7,linCmt,focei,bobyqa,TVVp,structural_other,80,53,0.44074849198459276,0.36216245519322626,0.9388442665498431,1.269208084968514,2.1362337115705237
80,7,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,53,6.470218858841796,1.3570127158487137,33.83920335158287,46.057232309205396,66.52910715207543
80,7,linCmt,focei,bobyqa,var_CL,structural_other,0.1,53,-2.5357332585294463,-1.5189453607340015,11.504037090636354,17.799388670778075,29.774280960760986
80,7,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,53,-2.9057279596511747,-0.02594775323423799,14.474607201168082,22.027443426056223,32.495283765819785
80,7,ode,focei,bobyqa,CLcrCL,covariate_beta,0.5,55,0.9489033845770045,1.7911319209053276,12.36830480101685,17.782248371911432,29.435545677075837
80,7,ode,focei,bobyqa,VcBW,covariate_beta,1,55,3.4694247789351484,2.6913857774966705,10.819849681007554,13.988793767695858,21.172428784430895
80,7,ode,focei,bobyqa,TVCL,structural_intercept,0.6,55,0.15521982465190506,0.1774833305591109,1.814780461543412,3.01217236348292,4.6062865466892875
80,7,ode,focei,bobyqa,TVVc,structural_intercept,20,55,0.5409485926497837,-0.06350522737056868,3.4306099440424376,5.230950012328848,8.276631131263734
80,7,ode,focei,bobyqa,ResErr,structural_other,0.1,55,-0.42599913386101584,-1.0445132734326685,3.3399551536461707,4.932628079677411,8.925643434256692
80,7,ode,focei,bobyqa,TVKA,structural_other,0.7,55,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,7,ode,focei,bobyqa,TVQ,structural_other,1.8,55,2.1252534788538147,1.8210867194152207,2.1509462443633436,2.4983517040331975,3.546518104180299
80,7,ode,focei,bobyqa,TVVp,structural_other,80,55,0.33173458994072647,0.23778746401874915,0.9333148009126546,1.2714937886804032,2.133975604843503
80,7,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,55,12.614390361005178,3.044567139892869,30.053042930322977,44.29896717967646,67.41972606336306
80,7,ode,focei,bobyqa,var_CL,structural_other,0.1,55,-4.188021128962618,-2.725457307465005,12.233291514802582,18.131597229594977,29.66828280479402
80,7,ode,focei,bobyqa,var_Vc,structural_other,0.1,55,-2.5391947871584857,1.055552872282124,14.589033580770113,23.693237786600474,35.16344777943058
80,8,linCmt,focei,bobyqa,CLcrCL,covariate_beta,0.5,52,-1.6549367068804,-0.5320910149154284,10.488359394240815,16.06403470188929,28.29551494316033
80,8,linCmt,focei,bobyqa,VcBW,covariate_beta,1,52,4.932445232350369,4.470313334921581,12.934189623454895,16.585240707140457,25.268645268746493
80,8,linCmt,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,52,-1.7145317951464956,-1.2725580928934683,12.248731416089342,19.31828163770037,32.36220578731436
80,8,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,52,0.7975728986362914,1.0947209848754855,2.1151900253515987,3.5307323826774666,5.81599362224356
80,8,linCmt,focei,bobyqa,TVVc,structural_intercept,20,52,0.4189205940073127,0.6671217061887197,4.093916505890808,5.821772033817013,9.0513859691236
80,8,linCmt,focei,bobyqa,ResErr,structural_other,0.1,52,-1.0291536954139953,-1.1116558343996383,2.777614967388077,4.559572283727523,7.945785786420501
80,8,linCmt,focei,bobyqa,TVKA,structural_other,0.7,52,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,8,linCmt,focei,bobyqa,TVQ,structural_other,1.8,52,1.7936180006155784,1.7177877034374136,1.9750471260501348,2.4807064365965843,4.196865818959597
80,8,linCmt,focei,bobyqa,TVVp,structural_other,80,52,0.1633020720887579,0.15715207709322637,0.7619968367709617,1.1482186323143122,1.8183317284075677
80,8,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,52,5.610529204378694,2.236483759009978,27.858610888095185,43.846611142412115,64.48674930298947
80,8,linCmt,focei,bobyqa,var_CL,structural_other,0.1,52,-2.5776363250702565,-2.402907227491088,10.129986525507451,13.718442663279207,22.462638941670356
80,8,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,52,-6.076751210433932,-5.073392943124568,12.673888499998947,23.79850152161244,37.50138541333397
80,8,ode,focei,bobyqa,CLcrCL,covariate_beta,0.5,50,-1.6398959612554442,-0.7561594896004107,11.866274031039769,17.36250319548042,29.85842515956425
80,8,ode,focei,bobyqa,VcBW,covariate_beta,1,50,4.61381778608867,3.7281583233577247,13.60093455285899,16.66926136300685,25.99263849083059
80,8,ode,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,50,-1.2704970164432352,-0.6808115572039576,12.795451837907635,19.478630171899518,32.30973639942059
80,8,ode,focei,bobyqa,TVCL,structural_intercept,0.6,50,0.6242520269993113,0.9843443718395344,2.415903656638352,3.591133118891706,5.865308853887334
80,8,ode,focei,bobyqa,TVVc,structural_intercept,20,50,-0.35445243141343674,0.32910210919987254,3.9792830824602277,5.825177717403482,9.268203145108407
80,8,ode,focei,bobyqa,ResErr,structural_other,0.1,50,-1.3322628929720235,-1.3862840943662047,2.809880133022628,4.4726567764085425,7.76857557716789
80,8,ode,focei,bobyqa,TVKA,structural_other,0.7,50,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,8,ode,focei,bobyqa,TVQ,structural_other,1.8,50,1.5382507909831866,1.589711842752269,1.7060190518289393,2.3924800282293432,4.005494713813807
80,8,ode,focei,bobyqa,TVVp,structural_other,80,50,0.15882854721006368,0.1682872590142985,0.7720688567085253,1.15731291379322,1.8442930297078208
80,8,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,50,5.03699321361831,0.4943536471357137,29.530692544128446,42.51519864196766,58.52622159354293
80,8,ode,focei,bobyqa,var_CL,structural_other,0.1,50,-1.990107522929878,-2.43135787859782,8.897968030104183,13.43566187556194,21.64604664941672
80,8,ode,focei,bobyqa,var_Vc,structural_other,0.1,50,-5.85986006129377,-5.330531129225291,12.005832345053424,20.979104583279863,33.52124696120099
80,9,linCmt,focei,bobyqa,CLBW,covariate_beta,0.75,49,3.3442705933279657,2.044504651185727,17.19777269790527,19.90141923221379,29.349459974083143
80,9,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,49,-0.742386078111168,-0.5218683385278938,2.627831464136088,4.330250937059188,7.9048782134226006
80,9,linCmt,focei,bobyqa,TVVc,structural_intercept,20,49,1.238106001030328,1.1493609519707817,2.9518921328967096,4.423699796074498,6.511439835331044
80,9,linCmt,focei,bobyqa,ResErr,structural_other,0.1,49,0.3132032296219306,-0.010037329420521912,3.8117978983016885,5.69748461063027,8.82250986047417
80,9,linCmt,focei,bobyqa,TVKA,structural_other,0.7,49,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,9,linCmt,focei,bobyqa,TVQ,structural_other,1.8,49,1.9679620442423835,1.991808541645959,2.0559938652090866,2.5988586633778605,4.318714002086985
80,9,linCmt,focei,bobyqa,TVVp,structural_other,80,49,0.7535284873416082,0.5485984030869842,0.8621668657632319,1.230912498897521,1.9708974678495645
80,9,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,49,-17.591329723079284,-17.098365871755572,41.859682103934645,48.943709076134134,72.71055120597501
80,9,linCmt,focei,bobyqa,var_CL,structural_other,0.1,49,-6.738436698896594,-5.342979797360403,12.140445133814195,18.461195843048145,27.836156167719217
80,9,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,49,1.1438185849852593,2.785861560496191,17.13694964867432,26.53165153614296,47.21233303421264
80,9,ode,focei,bobyqa,CLBW,covariate_beta,0.75,50,3.881361249746762,2.6415078101527634,17.90630134206077,19.984188278274097,29.87928623402874
80,9,ode,focei,bobyqa,TVCL,structural_intercept,0.6,50,-0.05491640509114326,-0.4714061936395286,2.674887826263286,4.106797391015182,7.255349318589238
80,9,ode,focei,bobyqa,TVVc,structural_intercept,20,50,0.7245393514617327,1.0458846748984925,2.360893601075764,4.176604911793913,6.320721933944196
80,9,ode,focei,bobyqa,ResErr,structural_other,0.1,50,0.051473232408109915,0.03903805861015602,3.9848153643856357,5.837352635685865,8.835910910904268
80,9,ode,focei,bobyqa,TVKA,structural_other,0.7,50,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,9,ode,focei,bobyqa,TVQ,structural_other,1.8,50,1.8946800162578659,1.8629917072399498,1.982379827754362,2.4877328931771387,4.308648194672244
80,9,ode,focei,bobyqa,TVVp,structural_other,80,50,0.69664145538888,0.4982811914059685,0.8823824791540157,1.2602578901414574,1.9187519062939857
80,9,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,50,-12.775811185671863,-14.006755326397391,41.29863763963636,51.02822077822804,74.21370809584865
80,9,ode,focei,bobyqa,var_CL,structural_other,0.1,50,-7.656432368107404,-6.588126946811357,11.389783902045627,18.50376615241084,27.660356249048405
80,9,ode,focei,bobyqa,var_Vc,structural_other,0.1,50,4.704248473641877,3.877425397326993,18.610290105833524,25.858756985413883,41.63321350369477
80,10,linCmt,focei,bobyqa,CLBW,covariate_beta,0.75,51,3.8063497244130198,2.8111676291506544,16.0499522918372,20.03173526976239,33.42099351279071
80,10,linCmt,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,51,1.3365352031124453,2.438995148885736,11.765329149228775,19.67597599387648,34.25874197402699
80,10,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,51,-8.994513185340633,-8.040746440530079,8.994513185340633,9.95419560229163,14.610335424226536
80,10,linCmt,focei,bobyqa,TVVc,structural_intercept,20,51,0.3684432378645397,0.5247054441623055,3.65747893153852,6.263703800708116,9.512241036921996
80,10,linCmt,focei,bobyqa,ResErr,structural_other,0.1,51,-1.3422253971771965,-1.4783019877630086,2.3126453647618614,4.064768094261994,7.234815739127668
80,10,linCmt,focei,bobyqa,TVKA,structural_other,0.7,51,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,10,linCmt,focei,bobyqa,TVQ,structural_other,1.8,51,1.6945271105252506,1.8559117916924752,1.6945271105252506,2.4252097168677977,4.089553209485723
80,10,linCmt,focei,bobyqa,TVVp,structural_other,80,51,0.6046039844093443,0.5540531372760549,0.9281695569337245,1.1416774169302917,1.7945869075785306
80,10,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,51,-5.767712716839811,-5.934083970504926,30.094494157443496,43.44036265188749,62.897652530703105
80,10,linCmt,focei,bobyqa,var_CL,structural_other,0.1,51,-4.760154116784279,-2.0880241647444344,9.081083138319416,15.472299519266446,27.66722778082639
80,10,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,51,-5.778044977938935,-4.2196079104555455,18.029999503897066,22.85797965003084,36.05958267286991
80,10,ode,focei,bobyqa,CLBW,covariate_beta,0.75,50,3.508328812086803,2.338117778899386,16.46909035947448,20.824126334540345,35.07922849204005
80,10,ode,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,50,2.396231837361655,4.546186925939289,12.472783143795423,19.68448228489515,33.70474867720738
80,10,ode,focei,bobyqa,TVCL,structural_intercept,0.6,50,-7.831471465407155,-7.681949032504197,7.831471465407155,9.796401521372196,14.590927506344755
80,10,ode,focei,bobyqa,TVVc,structural_intercept,20,50,-0.003943791271234778,0.2638119889103986,3.691628457049676,5.6223858221616565,9.305576371487948
80,10,ode,focei,bobyqa,ResErr,structural_other,0.1,50,-1.13067253804814,-1.679832745093899,2.3437155665175653,4.105415434246442,7.2844336047477585
80,10,ode,focei,bobyqa,TVKA,structural_other,0.7,50,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,10,ode,focei,bobyqa,TVQ,structural_other,1.8,50,1.6622036241675118,1.86157740007072,1.6622036241675118,2.4303345118053272,4.1161267622495865
80,10,ode,focei,bobyqa,TVVp,structural_other,80,50,0.6070043530806757,0.5328084326863841,0.9422840956854815,1.1745992229792876,1.82208361038057
80,10,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,50,-1.0462047107361385,-1.901756416225462,25.769255414214964,40.05752477788922,63.08718703456802
80,10,ode,focei,bobyqa,var_CL,structural_other,0.1,50,-2.9365003301104196,-1.1568468140263597,8.806888586839236,14.875326060912236,24.181927601703453
80,10,ode,focei,bobyqa,var_Vc,structural_other,0.1,50,-5.956908530524337,-3.8599292114319304,17.959109643095218,22.79369505587478,36.13627259667362
80,11,linCmt,focei,bobyqa,CLBW,covariate_beta,0.75,31,-0.6994036782877355,-1.8721929956560628,12.178443793118438,17.20212310652864,28.490140671398105
80,11,linCmt,focei,bobyqa,VcBW,covariate_beta,1,31,3.751950249813185,2.175532519321905,11.540724529139935,18.952129766977034,30.241889520799624
80,11,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,31,-8.004227579862652,-8.010765603304703,8.004227579862652,8.6408368170482,11.623165405191854
80,11,linCmt,focei,bobyqa,TVVc,structural_intercept,20,31,-9.124959996670974,-9.552167881746373,9.124959996670974,11.687102139822944,19.35603962520462
80,11,linCmt,focei,bobyqa,ResErr,structural_other,0.1,31,-0.6249122510918054,-0.7168714886887474,3.5562927478596933,5.337407497116035,8.766664642188351
80,11,linCmt,focei,bobyqa,TVKA,structural_other,0.7,31,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,11,linCmt,focei,bobyqa,TVQ,structural_other,1.8,31,1.5601119905875749,1.45196364890672,1.5609256731507049,2.198005964989544,3.5903420224627163
80,11,linCmt,focei,bobyqa,TVVp,structural_other,80,31,-0.12565490977733518,0.23220897940017465,0.7847532738631458,1.2635911039647476,2.221091166595439
80,11,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,31,-6.727768472924045,-11.69046054570356,27.56044704336989,40.426102093178656,69.4307815737542
80,11,linCmt,focei,bobyqa,var_CL,structural_other,0.1,31,-4.104989564215414,-3.668430385533779,10.671598789763731,13.011209685636107,19.40008326333277
80,11,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,31,-13.715209422725236,-12.841344777000236,14.886374939973788,24.242514548249552,39.99486313949917
80,11,ode,focei,bobyqa,CLBW,covariate_beta,0.75,21,-5.88492820213434,-5.185727650344041,13.206719837229505,17.74290138197445,28.470456120543375
80,11,ode,focei,bobyqa,VcBW,covariate_beta,1,21,4.1938226050749705,4.970567617259398,14.912263711304607,20.348940283971903,34.458212320258895
80,11,ode,focei,bobyqa,TVCL,structural_intercept,0.6,21,-7.388952492122791,-7.222059359496689,7.388952492122791,8.157133111797691,11.743178297767942
80,11,ode,focei,bobyqa,TVVc,structural_intercept,20,21,-9.448033171687626,-10.318539458985077,9.448033171687626,12.604901446134992,19.376014681273475
80,11,ode,focei,bobyqa,ResErr,structural_other,0.1,21,1.4197340057237051,1.0598345720285987,2.5351423075211654,3.4779774177244245,5.2933330619447245
80,11,ode,focei,bobyqa,TVKA,structural_other,0.7,21,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,11,ode,focei,bobyqa,TVQ,structural_other,1.8,21,1.5713879708680014,1.429899472084425,1.7962839555897774,2.344458343464172,3.6804466334047956
80,11,ode,focei,bobyqa,TVVp,structural_other,80,21,0.15211720317113375,0.24560854737964902,0.6561449416092024,1.1364977318252085,2.2380490261268093
80,11,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,21,7.051848449519202,7.018335540420955,34.324007011281424,53.44183268584156,81.80568697365254
80,11,ode,focei,bobyqa,var_CL,structural_other,0.1,21,-0.5957468684205103,-0.9115598582894227,9.590361908525663,14.110079347437477,19.781213251692257
80,11,ode,focei,bobyqa,var_Vc,structural_other,0.1,21,-14.166350741529914,-13.359084378226946,16.14567112061757,26.215076262437325,49.59589503832571
80,12,linCmt,focei,bobyqa,CLBW,covariate_beta,0.75,23,1.5931386012702387,0.8771334970537275,11.809376909229297,15.267433671406113,23.982892534185986
