sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
80,9,ode,focei,bobyqa,ResErr,structural_other,0.1,100,0.2240809952224615,0.08039331665425267,3.1652502603418466,5.239060618643922,8.556521300109551
80,9,ode,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.710517690195307e-14,4.7580986769649564e-14,4.734248408093761e-14,4.7580986769649564e-14
80,9,ode,focei,bobyqa,TVQ,structural_other,1.8,100,2.332622809535439,2.1548338763152453,2.3764645441292767,2.6406367268074082,3.9797150333394136
80,9,ode,focei,bobyqa,TVVp,structural_other,80,100,0.6011376285296066,0.4615656924603124,0.9035766103250343,1.2710290498509735,1.999840629489095
80,9,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,100,-7.416643836001624,-13.957674682115439,35.624872695636874,47.40536453594334,72.47396233160693
80,9,ode,focei,bobyqa,var_CL,structural_other,0.1,100,-8.533489634765134,-7.278378131742547,11.65382040345582,17.47502386789862,26.14677633830488
80,9,ode,focei,bobyqa,var_Vc,structural_other,0.1,100,-5.355897665552687,0.026616088939531345,18.011060143354324,27.382572190825215,49.37328729899997
80,10,linCmt,focei,bobyqa,CLBW,covariate_beta,0.75,54,3.1124796759602518,2.6698967339163135,16.2447571770218,20.890644859491157,33.54299355517571
80,10,linCmt,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,99,-0.3189953293751713,-1.1125658957314883,14.7720647092492,20.482524380149606,33.7888205467312
80,10,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,100,-2.7760494300372587,-3.38700040950101,5.448986398739512,8.20484851372708,13.515827361579621
80,10,linCmt,focei,bobyqa,TVVc,structural_intercept,20,100,1.2068387242777678,1.8931463681881797,4.197348332889481,6.995208424405595,11.101796484967181
80,10,linCmt,focei,bobyqa,ResErr,structural_other,0.1,100,-0.43345284059396333,-1.0095004933570806,2.394395095320329,4.236694840446833,6.670322353767171
80,10,linCmt,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,10,linCmt,focei,bobyqa,TVQ,structural_other,1.8,100,1.7039923714263585,1.888353171968267,1.7039923714263585,2.460471028521928,4.117440694646245
80,10,linCmt,focei,bobyqa,TVVp,structural_other,80,100,0.53689675403783,0.3664553987901687,0.8832323316493439,1.1175344757776853,1.7953085216566154
80,10,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,100,-7.700350661294894,-6.597461520301364,28.02527474160894,44.38456726405205,70.87395203516436
80,10,linCmt,focei,bobyqa,var_CL,structural_other,0.1,100,-4.808132838751332,-3.837646058052809,10.055221546565699,15.94786488687617,27.675509829809435
80,10,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,100,-7.1331581920502725,-4.186834993856463,15.271985746821365,21.831497611204405,34.82135167273393
80,10,ode,focei,bobyqa,CLBW,covariate_beta,0.75,52,2.0493672002260155,0.9821068405286832,17.153752995728723,21.416230938238474,34.82438850414116
80,10,ode,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,100,-0.0031599880019789073,-1.1372603141347626,13.715521954389438,20.334815934148036,34.74037965773109
80,10,ode,focei,bobyqa,TVCL,structural_intercept,0.6,100,-2.4722934480170085,-2.924872742518491,5.20379609785998,8.0696133390093,13.394204872616688
80,10,ode,focei,bobyqa,TVVc,structural_intercept,20,100,1.0458872490066717,1.6447477659114251,4.101472288088681,6.44169189854345,10.82188000468228
80,10,ode,focei,bobyqa,ResErr,structural_other,0.1,100,-0.4915311329538666,-1.0474089907228437,2.5139689376946426,4.268147872218967,6.7091736502877835
80,10,ode,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,10,ode,focei,bobyqa,TVQ,structural_other,1.8,100,1.6716364330230569,1.867133958857217,1.6716364330230569,2.4403951119320095,4.116126762249587
80,10,ode,focei,bobyqa,TVVp,structural_other,80,100,0.5240141827445122,0.35900093710472963,0.8849306618404196,1.1139940838037534,1.757121979973848
80,10,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,100,-6.617792524138255,-6.573593224204523,25.769255414214964,43.287919114181726,66.62311154280196
80,10,ode,focei,bobyqa,var_CL,structural_other,0.1,100,-4.8071586230950185,-3.692473729653706,9.714077616575757,15.809602692123736,27.285890866578043
80,10,ode,focei,bobyqa,var_Vc,structural_other,0.1,100,-7.019926691461002,-4.442538497175664,14.73651040956086,20.897463073362864,32.367753729552874
80,11,linCmt,focei,bobyqa,CLBW,covariate_beta,0.75,60,-0.2323606568334376,2.9936014804202866,13.042238443533073,27.026837089506582,33.240912859122254
80,11,linCmt,focei,bobyqa,VcBW,covariate_beta,1,67,3.751950249813185,3.556943752998422,10.298377405475112,18.315756202596752,29.77499913914165
80,11,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,99,-5.419576815263394,-4.555931787350902,7.200687687019999,9.255405794830112,14.200323491236466
80,11,linCmt,focei,bobyqa,TVVc,structural_intercept,20,99,-7.056817309097277,-6.3513446252842085,8.739791978104314,11.25328782164366,18.513377748719574
80,11,linCmt,focei,bobyqa,ResErr,structural_other,0.1,99,-0.6434958822459091,-0.5533513017576884,3.117051046776578,4.686145188528696,7.744978558362517
80,11,linCmt,focei,bobyqa,TVKA,structural_other,0.7,99,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,11,linCmt,focei,bobyqa,TVQ,structural_other,1.8,99,1.810211261472985,1.8064286844412896,1.852936499720391,2.4315775034736458,3.9237832894719404
80,11,linCmt,focei,bobyqa,TVVp,structural_other,80,99,0.3597547309140836,0.4471898575533647,0.6997969500586443,1.2081654412349936,2.0355361308517956
80,11,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,99,-4.1702466891165715,-4.653350712802331,28.79528121620922,42.4996247978802,70.63653917310424
80,11,linCmt,focei,bobyqa,var_CL,structural_other,0.1,99,-7.283723411153408,-5.079477009235384,12.854796968103543,16.435859330057266,26.283987710001107
80,11,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,99,-11.85977219521883,-10.064631410320883,14.886374939973788,22.697649779359914,39.84201494955963
80,11,ode,focei,bobyqa,CLBW,covariate_beta,0.75,42,-0.8063314846948222,0.43338483274671363,13.34821389932892,19.902249909210568,32.2792129300423
80,11,ode,focei,bobyqa,VcBW,covariate_beta,1,64,1.6670553056969295,3.8543691934336155,10.042460424347743,18.21625064720804,30.637876835803446
80,11,ode,focei,bobyqa,TVCL,structural_intercept,0.6,100,-3.065831894262239,-3.0964170838699787,5.43424869116819,7.972155039585791,13.166467958992223
80,11,ode,focei,bobyqa,TVVc,structural_intercept,20,100,-5.401449898500195,-5.6432082901853,8.570525972990033,11.176895106718563,18.712393796193805
80,11,ode,focei,bobyqa,ResErr,structural_other,0.1,100,-0.6359425798685772,-0.5287002691630288,3.099079555407891,4.717346058943547,7.80604860153001
80,11,ode,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,11,ode,focei,bobyqa,TVQ,structural_other,1.8,100,1.8182290858088337,1.8035517780672046,1.8495070853062283,2.4276811490403336,3.9668170923656167
80,11,ode,focei,bobyqa,TVVp,structural_other,80,100,0.35341139037209146,0.449332473972726,0.6948382455461388,1.2198712703969545,2.0397136663521573
80,11,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,100,5.062704786254263,8.830763308615131,35.66580886335308,47.828669239383956,74.8584205933153
80,11,ode,focei,bobyqa,var_CL,structural_other,0.1,100,-5.603860856658434,-4.403585343306695,11.615082541209416,15.805284787202362,24.237007715795052
80,11,ode,focei,bobyqa,var_Vc,structural_other,0.1,100,-10.776434016219902,-10.096148498557607,14.499157888612253,23.349597964278253,39.01761545449839
80,12,linCmt,focei,bobyqa,CLBW,covariate_beta,0.75,53,-3.239834477894673,-1.6383046280186935,12.809700802581428,19.619881310368918,29.661362670161438
80,12,linCmt,focei,bobyqa,VcBW,covariate_beta,1,55,0.06793260992439265,2.885578320165558,12.095366346123292,16.14039446995428,23.579429230141308
80,12,linCmt,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,96,6.581756805792259,10.662314340371799,16.78998069548372,27.333510293137092,50.16572935313408
80,12,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,99,-2.4546725287122872,-3.2253284330252034,5.501438558178547,8.06703521860611,12.982521773631145
80,12,linCmt,focei,bobyqa,TVVc,structural_intercept,20,99,-5.934580790058863,-5.759444647735297,7.014878074725424,11.268975560779419,20.36851237313607
80,12,linCmt,focei,bobyqa,ResErr,structural_other,0.1,99,0.45414693670756123,0.6368232721219904,3.837298835171185,5.227784195791485,8.468912624780703
80,12,linCmt,focei,bobyqa,TVKA,structural_other,0.7,99,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,12,linCmt,focei,bobyqa,TVQ,structural_other,1.8,99,1.8022513804815368,1.9848029084743848,1.8140909980024982,2.7239002986536294,4.5592849804532625
80,12,linCmt,focei,bobyqa,TVVp,structural_other,80,99,0.06783871886343107,0.22015391533230186,0.8111004983067716,1.2943493281137803,2.067349840483559
80,12,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,99,-9.160987349461514,-3.8824450326948328,29.197294311093646,41.96651500726228,67.14566870642574
80,12,linCmt,focei,bobyqa,var_CL,structural_other,0.1,99,-5.790155460299346,-5.258870336167211,13.685595066265682,16.629839066799082,26.243084954170353
80,12,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,99,-6.510202868749842,-7.229569616717499,16.126096737304586,22.997857849293467,36.7152478573704
80,12,ode,focei,bobyqa,CLBW,covariate_beta,0.75,48,-3.2749316767352856,-2.1030100429497454,12.934552980727018,18.939600826585703,27.777909622206327
80,12,ode,focei,bobyqa,VcBW,covariate_beta,1,57,0.24465587712088066,1.602688210441428,9.879417094389753,14.530629817416427,22.56775051343778
80,12,ode,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,97,7.069090664559888,10.59438798470065,16.98882641733762,27.472217449955494,49.216908800349486
80,12,ode,focei,bobyqa,TVCL,structural_intercept,0.6,100,-2.30324540917141,-2.7456074235187073,4.954721967339029,7.699422322400956,11.859453289907517
80,12,ode,focei,bobyqa,TVVc,structural_intercept,20,100,-6.179664980422386,-5.5582654071685695,8.072478782067583,11.349918741546873,20.153627799607122
80,12,ode,focei,bobyqa,ResErr,structural_other,0.1,100,0.4218709579698193,0.565882526221655,3.8250486580380034,5.22810950023717,8.3851342934013
80,12,ode,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,12,ode,focei,bobyqa,TVQ,structural_other,1.8,100,1.7909419399838773,1.9717762575479691,1.8190203568977072,2.7140603849239655,4.474581883141404
80,12,ode,focei,bobyqa,TVVp,structural_other,80,100,0.05896117505513665,0.20445215574213513,0.831315559938739,1.290987687921485,2.084814815863571
80,12,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,100,-7.658951008618614,1.2252625885900152,30.157481019199363,43.43180429877753,74.29333963373537
80,12,ode,focei,bobyqa,var_CL,structural_other,0.1,100,-5.1300361780525074,-4.898255830801904,12.55099082258157,16.420787855148376,25.803172487317017
80,12,ode,focei,bobyqa,var_Vc,structural_other,0.1,100,-6.396999044126924,-6.939006251310122,16.989262208548322,23.072200445540574,36.46792378419181
80,13,linCmt,focei,bobyqa,CLBW,covariate_beta,0.75,56,3.75873485783725,7.965130358754243,16.809764602605348,30.294099314740368,39.61609140823015
80,13,linCmt,focei,bobyqa,CLcrCL,covariate_beta,0.5,67,2.0592348401481164,9.11199621991411,14.965649968909267,25.414063686366422,44.541638969088595
80,13,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,99,-5.734664039160601,-5.269131142932201,6.558808285571742,9.90214291912749,16.167371256055134
80,13,linCmt,focei,bobyqa,TVVc,structural_intercept,20,99,1.6189292161359603,1.9294427742180498,3.265562108129796,4.961513035642052,7.833423077821469
80,13,linCmt,focei,bobyqa,ResErr,structural_other,0.1,99,0.19076816822666265,-0.2341150272881442,3.173391974926915,4.827057580409608,7.901243592920612
80,13,linCmt,focei,bobyqa,TVKA,structural_other,0.7,99,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,13,linCmt,focei,bobyqa,TVQ,structural_other,1.8,99,2.249382748578209,2.209213398797276,2.249382748578209,2.56045879052748,3.8249458018944527
80,13,linCmt,focei,bobyqa,TVVp,structural_other,80,99,0.6334694865106627,0.6771151682559647,0.9086739062844984,1.3891865743141096,2.3685097186351882
80,13,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,99,-14.229433236935524,-6.280782023441507,37.645432404055654,51.18211683306259,83.19451974208754
80,13,linCmt,focei,bobyqa,var_CL,structural_other,0.1,99,-4.234524764842318,-2.4113279414761064,12.230138613179633,15.742828170906561,25.023133424558125
80,13,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,99,-8.677134599570591,-7.3880129501581475,16.674810816147218,25.418138482579412,42.38105307843035
80,13,ode,focei,bobyqa,CLBW,covariate_beta,0.75,57,2.1788354710744544,6.336948558389442,17.372242208456434,30.25297851436845,43.04526633830458
80,13,ode,focei,bobyqa,CLcrCL,covariate_beta,0.5,64,5.157969487154801,8.692464193586158,14.162841827295274,25.797046160031954,46.73970188589808
80,13,ode,focei,bobyqa,TVCL,structural_intercept,0.6,95,-5.736618255761272,-5.657725825083523,6.66480351148574,10.23207109337881,16.459713304729
80,13,ode,focei,bobyqa,TVVc,structural_intercept,20,95,1.7892901568968964,2.025067354973879,3.1406970467615385,4.977737726801578,7.85738216768857
80,13,ode,focei,bobyqa,ResErr,structural_other,0.1,95,-0.430284799607758,-0.4423291983854603,3.197497700923424,4.8666225649804975,8.01015821370604
80,13,ode,focei,bobyqa,TVKA,structural_other,0.7,95,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,13,ode,focei,bobyqa,TVQ,structural_other,1.8,95,2.249761732102007,2.1810124615127395,2.249761732102007,2.5392448223503123,3.738936878662896
80,13,ode,focei,bobyqa,TVVp,structural_other,80,95,0.625551125799344,0.6132343116892045,0.8819581937130927,1.3450139063326154,2.2614613645604895
80,13,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,95,-15.359140604417654,-7.5591245331462025,34.45141894515632,51.720050815863026,84.23422774534875
80,13,ode,focei,bobyqa,var_CL,structural_other,0.1,95,-4.173146077657563,-2.462217467657888,12.213994277018719,15.629424113375364,26.359473232051656
80,13,ode,focei,bobyqa,var_Vc,structural_other,0.1,95,-8.556045120134748,-6.634544069774878,18.45382576223499,25.41482309110669,41.43584024891099
80,14,linCmt,focei,bobyqa,CLBW,covariate_beta,0.75,64,-1.4415348032573938,-0.5557013265351401,13.225253830658112,20.343431475598138,34.75603653328628
80,14,linCmt,focei,bobyqa,CLcrCL,covariate_beta,0.5,65,2.6931444821768125,6.0619545196813975,15.266453265962433,25.696405054547416,37.68148153996265
80,14,linCmt,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,98,-1.9166194928118532,-0.9004757101434745,13.991517612996335,20.033710634584377,29.85305788611311
80,14,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,99,-6.144024220118024,-5.763368453942657,7.999014427251372,10.552906783152157,16.663972234307472
80,14,linCmt,focei,bobyqa,TVVc,structural_intercept,20,99,2.3443018546477923,2.573596942458159,4.555596375648072,7.463767670038557,10.456536307843784
80,14,linCmt,focei,bobyqa,ResErr,structural_other,0.1,99,-0.656352889120887,0.04955691866734757,3.337762947332332,5.305543106033781,8.848137753047872
80,14,linCmt,focei,bobyqa,TVKA,structural_other,0.7,99,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,14,linCmt,focei,bobyqa,TVQ,structural_other,1.8,99,1.8574538076978866,1.7839854512312594,1.9222081922343575,2.4811643172631035,4.1572139935841745
80,14,linCmt,focei,bobyqa,TVVp,structural_other,80,99,0.4758530969310471,0.4218332010124451,0.8031962681314653,1.2468656261799165,2.0360166354706486
80,14,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,99,3.721063706123209,3.686146587179357,21.725601846098296,37.40011886427793,57.52951673378435
80,14,linCmt,focei,bobyqa,var_CL,structural_other,0.1,99,-5.231666003915267,-3.809466690520063,12.276977801419466,17.074663481854746,25.036984458496963
80,14,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,99,-1.973967247601141,-0.9462309269492539,14.349853569358473,22.408946559303182,36.74788833858246
80,14,ode,focei,bobyqa,CLBW,covariate_beta,0.75,60,-1.20207826072114,2.4398289082235616,12.77698708572692,24.24379568747356,37.82210587745238
80,14,ode,focei,bobyqa,CLcrCL,covariate_beta,0.5,60,3.0152986507965274,6.011624138309859,14.395269345115203,26.684340833837172,39.787227999580594
80,14,ode,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,95,-0.056978243231514944,-1.0673919858872796,13.97624869277932,18.831985571810563,27.828476320785324
80,14,ode,focei,bobyqa,TVCL,structural_intercept,0.6,97,-6.1965116797713105,-5.973926216115975,7.998275911918872,10.54722871548127,16.907475028652446
80,14,ode,focei,bobyqa,TVVc,structural_intercept,20,97,2.125060338868945,2.200123308759214,4.988794953506925,6.60564791883637,10.172906760770728
80,14,ode,focei,bobyqa,ResErr,structural_other,0.1,97,-0.6954271091308972,0.2366418443580748,3.3135624118945524,5.3134038593528174,8.91339762763357
80,14,ode,focei,bobyqa,TVKA,structural_other,0.7,97,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,14,ode,focei,bobyqa,TVQ,structural_other,1.8,97,1.836833071368714,1.7783136368881969,1.943975614305889,2.5066723007868705,4.128407412607772
80,14,ode,focei,bobyqa,TVVp,structural_other,80,97,0.4640072905684712,0.3560074107287803,0.8142806228605437,1.2421544415317465,2.0231463437752986
80,14,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,97,2.6610492155693457,5.338000140431032,23.735921234597832,37.35663985016651,61.58984202560658
80,14,ode,focei,bobyqa,var_CL,structural_other,0.1,97,-4.819270564027353,-3.7122660821725475,11.797013531966854,17.188172794486004,25.924842761106714
80,14,ode,focei,bobyqa,var_Vc,structural_other,0.1,97,-0.8801756933143612,-0.7930447352059875,13.348227019558262,22.23361205508285,37.64705420320282
80,15,linCmt,focei,bobyqa,CLBW,covariate_beta,0.75,57,-0.4340199639371563,7.132656595024056,14.969278062829186,29.133933040529627,45.742093688922544
80,15,linCmt,focei,bobyqa,CLcrCL,covariate_beta,0.5,66,4.632769230406975,7.11413702938559,20.264303424574088,27.751725025531933,37.830472649995784
80,15,linCmt,focei,bobyqa,VcBW,covariate_beta,1,62,-1.2770482138049044,-0.1289142801232775,14.125083848437992,18.96679531675401,29.78680981205846
80,15,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,100,-5.269801116315716,-5.401432332327906,7.0914154699395215,10.532285056200669,16.550449461087073
80,15,linCmt,focei,bobyqa,TVVc,structural_intercept,20,100,-5.2335199130873,-5.111604431771244,8.833613762068246,10.9347684537978,16.746240256943327
80,15,linCmt,focei,bobyqa,ResErr,structural_other,0.1,100,-0.10797741096518071,0.21340710965873252,2.7229922064147885,4.824931100879132,9.092489589255301
80,15,linCmt,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,15,linCmt,focei,bobyqa,TVQ,structural_other,1.8,100,2.0196331076936587,2.02292223662458,2.121033081406863,2.657750685260416,4.145343555506764
80,15,linCmt,focei,bobyqa,TVVp,structural_other,80,100,0.5881881186188398,0.48324107434141617,0.799465820195433,1.2426021677055945,2.0687285438793293
80,15,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,100,4.546335296110376,7.399992992283985,28.19122514686786,53.13772696023723,73.66530189907996
80,15,linCmt,focei,bobyqa,var_CL,structural_other,0.1,100,-2.578880363264313,-1.95469263165063,11.710737317059877,17.808168957821373,27.486624290882478
80,15,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,100,-11.195793684802661,-6.47216417658346,20.030626037452226,27.151201781843948,39.15806928067518
80,15,ode,focei,bobyqa,CLBW,covariate_beta,0.75,47,-1.5205476372128026,5.55785676629871,15.598242177698637,28.52046222892112,45.26597614474173
80,15,ode,focei,bobyqa,CLcrCL,covariate_beta,0.5,60,8.446991178858209,13.56024245317907,21.261022065887747,30.40575178928155,45.0319657429156
80,15,ode,focei,bobyqa,VcBW,covariate_beta,1,59,1.7491481146205468,0.9182257712096177,11.260711790772039,18.372153164576932,29.21211376120677
80,15,ode,focei,bobyqa,TVCL,structural_intercept,0.6,97,-4.114761708205794,-4.69419470957078,6.385476703003342,10.079643930565322,16.542323043528263
80,15,ode,focei,bobyqa,TVVc,structural_intercept,20,97,-5.132393572307716,-4.806434921366278,8.609573322332338,10.968205626256857,16.460263557295672
80,15,ode,focei,bobyqa,ResErr,structural_other,0.1,97,-0.09186491749217651,0.291819746831115,2.7936396246265733,4.8631992122080465,8.62720620576277
80,15,ode,focei,bobyqa,TVKA,structural_other,0.7,97,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,15,ode,focei,bobyqa,TVQ,structural_other,1.8,97,2.082522916701992,2.0208304724452213,2.147787740938588,2.633173794803183,4.230968788859353
80,15,ode,focei,bobyqa,TVVp,structural_other,80,97,0.5839754378123629,0.5005523927784066,0.8697632281758771,1.2676788549021132,2.075677335026075
80,15,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,97,26.23673680533643,25.0679578551486,37.34621697596386,57.063834437699555,83.75950491315065
80,15,ode,focei,bobyqa,var_CL,structural_other,0.1,97,-0.648676290790573,-0.5807396841357634,12.129873656626419,17.6256087232573,26.690080457186653
80,15,ode,focei,bobyqa,var_Vc,structural_other,0.1,97,-11.2885492104393,-6.85732267179735,19.141042170199295,28.586960591717748,43.689730237469135
80,16,linCmt,focei,bobyqa,CLBW,covariate_beta,0.75,51,1.5453861159331486,6.037669223036305,17.22638481933322,29.605300243385376,41.92952269129542
80,16,linCmt,focei,bobyqa,CLcrCL,covariate_beta,0.5,66,-5.171798777764697,1.4596042008265524,15.66509942982815,23.99129465070674,34.878114877116374
80,16,linCmt,focei,bobyqa,VcBW,covariate_beta,1,65,3.505362346863916,8.542567534829487,11.10445468730723,33.76176176605296,30.962587805189408
80,16,linCmt,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,92,-0.6948990090179279,1.9531679218601334,13.784855711225557,23.135927560543315,36.952378971758044
80,16,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,98,-4.640900619529191,-5.005927098404244,6.322898237024052,9.218907907667651,14.705533488268069
80,16,linCmt,focei,bobyqa,TVVc,structural_intercept,20,98,-6.083037576068309,-7.104952599201147,7.170964453649295,11.105147509498568,16.43234785934825
80,16,linCmt,focei,bobyqa,ResErr,structural_other,0.1,98,-0.7706261677650761,-0.4707696955199809,3.25081346841781,4.808537872343188,7.814093468712574
80,16,linCmt,focei,bobyqa,TVKA,structural_other,0.7,98,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,16,linCmt,focei,bobyqa,TVQ,structural_other,1.8,98,1.9878496966567245,1.9299998032703893,1.9878496966567245,2.5477565442082963,4.18666619760296
80,16,linCmt,focei,bobyqa,TVVp,structural_other,80,98,0.5376752255332028,0.4339581501124455,0.9530412752418727,1.4019984457239176,2.4941254961863795
80,16,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,98,-3.327273251525825,6.232169630298673,30.03707051376281,46.73607571916098,67.68020243461743
80,16,linCmt,focei,bobyqa,var_CL,structural_other,0.1,98,-4.200004794042311,-4.50371049491268,12.10182720224858,17.679822799984343,29.266500700868914
80,16,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,98,-10.721107824671886,-8.178406567441126,14.20858250123979,21.928084938045565,36.79101686210722
80,16,ode,focei,bobyqa,CLBW,covariate_beta,0.75,48,1.2529724275706609,6.738325078243205,17.069175669872745,31.819101821551737,44.74920170376579
80,16,ode,focei,bobyqa,CLcrCL,covariate_beta,0.5,65,-4.672680226341708,2.5384701400773686,15.363329077445043,23.658500217064677,32.35762597453663
80,16,ode,focei,bobyqa,VcBW,covariate_beta,1,69,2.756184112855675,5.136594501261156,10.699467817669216,27.545556985853448,29.397750934902028
80,16,ode,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,91,-0.6742599763622174,1.7206575561103412,14.178203911538546,23.347011783762202,36.0474902997083
80,16,ode,focei,bobyqa,TVCL,structural_intercept,0.6,97,-4.6044298999097055,-4.595652261373952,6.524844578603103,9.388348422224249,14.002642604941098
80,16,ode,focei,bobyqa,TVVc,structural_intercept,20,97,-7.020181497400841,-7.126914071463741,7.51273101355526,10.521875100823411,15.913860096819196
80,16,ode,focei,bobyqa,ResErr,structural_other,0.1,97,-0.6849920948290983,-0.44180080523366316,3.289971509225012,4.905971949658506,8.143358886906245
80,16,ode,focei,bobyqa,TVKA,structural_other,0.7,97,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,16,ode,focei,bobyqa,TVQ,structural_other,1.8,97,2.029391893780017,1.967100875233942,2.029391893780017,2.562558687216908,4.176601740389582
80,16,ode,focei,bobyqa,TVVp,structural_other,80,97,0.5362274626941677,0.4631000768024326,0.9738727603046015,1.4320910687251367,2.5316984407387046
80,16,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,97,11.468869618992267,18.85058419449377,28.38253769265905,50.071663818665435,88.02600615645376
80,16,ode,focei,bobyqa,var_CL,structural_other,0.1,97,-3.705407041812742,-3.6360078389591868,11.584424466155916,17.261253632447936,27.359824622355273
80,16,ode,focei,bobyqa,var_Vc,structural_other,0.1,97,-10.874254101285327,-8.035437838858622,14.579536713499444,21.940681242889642,36.945753464234485
300,1,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,99,0.9199386045533979,0.7866478123263715,1.258510730351085,1.9126783919906236,3.2102778873864786
300,1,linCmt,focei,bobyqa,TVVc,structural_intercept,20,99,1.9599772800667734,1.9040934784105665,2.332597533939378,3.2604848701676103,5.085556040368318
300,1,linCmt,focei,bobyqa,ResErr,structural_other,0.1,99,0.7373647964950825,0.8895942849804775,1.5040756016798107,2.547900187285935,4.344929469443115
300,1,linCmt,focei,bobyqa,TVKA,structural_other,0.7,99,0,4.325544251786324e-15,0,1.4346207297253822e-14,0
300,1,linCmt,focei,bobyqa,TVQ,structural_other,1.8,99,2.088116803131306,2.121807855354221,2.088116803131306,2.247644663204701,3.129713113129353
300,1,linCmt,focei,bobyqa,TVVp,structural_other,80,99,0.5299529290426008,0.5172831332812277,0.5821281945286216,0.7743118564690317,1.299717760169134
300,1,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,99,-10.033218250388042,-4.987003089719841,19.69426534968259,26.916442155232893,43.54643687094975
