sample_N,scenario,structure,estimator,outer_opt,dataset_id,parameter,param_class,true_value,estimate,rel_err,rel_err_pct,sq_rel,abs_rel
40,9,ode,focei,bobyqa,14,ResErr,structural_other,0.1,0.10718566341634178,0.07185663416341775,7.185663416341775,0.005163375873295255,0.07185663416341775
40,9,ode,focei,bobyqa,15,TVCL,structural_intercept,0.6,0.6760656804857541,0.12677613414292355,12.677613414292354,0.016072188188224545,0.12677613414292355
40,9,ode,focei,bobyqa,15,TVVc,structural_intercept,20,19.599969865346864,-0.02000150673265679,-2.0001506732656793,4.0006027157651495e-4,0.02000150673265679
40,9,ode,focei,bobyqa,15,TVQ,structural_other,1.8,1.8431683608280875,0.023982422682270833,2.3982422682270834,5.751565977110986e-4,0.023982422682270833
40,9,ode,focei,bobyqa,15,TVVp,structural_other,80,79.82625384558128,-0.002171826930234033,-0.2171826930234033,4.716832214889783e-6,0.002171826930234033
40,9,ode,focei,bobyqa,15,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
40,9,ode,focei,bobyqa,15,CLBW,covariate_beta,0.75,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,15,CLcrCL,covariate_beta,0,0.3365374684214001,NA,NA,NA,NA
40,9,ode,focei,bobyqa,15,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,15,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,15,var_CL,structural_other,0.1,0.12995943541721333,0.29959435417213326,29.959435417213324,0.08975677705181762,0.29959435417213326
40,9,ode,focei,bobyqa,15,var_Vc,structural_other,0.1,0.09076148253714979,-0.09238517462850218,-9.238517462850218,0.008535020491138844,0.09238517462850218
40,9,ode,focei,bobyqa,15,cov_VcCL,structural_other,0.02,0.03683698824809767,0.8418494124048834,84.18494124048834,0.7087104331664474,0.8418494124048834
40,9,ode,focei,bobyqa,15,ResErr,structural_other,0.1,0.10066730410691643,0.006673041069164276,0.6673041069164276,4.452947711075311e-5,0.006673041069164276
40,9,ode,focei,bobyqa,16,TVCL,structural_intercept,0.6,0.6279360663742121,0.04656011062368681,4.656011062368681,0.0021678439012899537,0.04656011062368681
40,9,ode,focei,bobyqa,16,TVVc,structural_intercept,20,21.762770633722027,0.08813853168610138,8.813853168610137,0.007768400767781896,0.08813853168610138
40,9,ode,focei,bobyqa,16,TVQ,structural_other,1.8,1.825844971950811,0.014358317750450513,1.4358317750450513,2.0616128862290228e-4,0.014358317750450513
40,9,ode,focei,bobyqa,16,TVVp,structural_other,80,78.97210557141437,-0.012848680357320319,-1.284868035732032,1.6508858692458898e-4,0.012848680357320319
40,9,ode,focei,bobyqa,16,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
40,9,ode,focei,bobyqa,16,CLBW,covariate_beta,0.75,0.6798247160961566,-0.09356704520512456,-9.356704520512455,0.008754791948417823,0.09356704520512456
40,9,ode,focei,bobyqa,16,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,16,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,16,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,16,var_CL,structural_other,0.1,0.06445053874238336,-0.3554946125761664,-35.549461257616635,0.12637641957067863,0.3554946125761664
40,9,ode,focei,bobyqa,16,var_Vc,structural_other,0.1,0.04634688436602105,-0.5365311563397895,-53.653115633978956,0.2878656817233117,0.5365311563397895
40,9,ode,focei,bobyqa,16,cov_VcCL,structural_other,0.02,0.012553668883737674,-0.37231655581311635,-37.231655581311635,0.1386196177325414,0.37231655581311635
40,9,ode,focei,bobyqa,16,ResErr,structural_other,0.1,0.10202211314287032,0.020221131428703187,2.0221131428703187,4.0889415625688783e-4,0.020221131428703187
40,9,ode,focei,bobyqa,17,TVCL,structural_intercept,0.6,0.5435429446216118,-0.09409509229731365,-9.4095092297313645,0.008853886394439976,0.09409509229731365
40,9,ode,focei,bobyqa,17,TVVc,structural_intercept,20,20.00205791424379,1.028957121894436e-4,0.01028957121894436,1.0587527586972814e-8,1.028957121894436e-4
40,9,ode,focei,bobyqa,17,TVQ,structural_other,1.8,1.8376146747446185,0.02089704152478802,2.089704152478802,4.3668634448871483e-4,0.02089704152478802
40,9,ode,focei,bobyqa,17,TVVp,structural_other,80,79.56864772938326,-0.005391903382709273,-0.5391903382709273,2.90726220884717e-5,0.005391903382709273
40,9,ode,focei,bobyqa,17,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
40,9,ode,focei,bobyqa,17,CLBW,covariate_beta,0.75,0.8565458663815475,0.14206115517539666,14.206115517539667,0.02018137180976813,0.14206115517539666
40,9,ode,focei,bobyqa,17,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,17,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,17,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,17,var_CL,structural_other,0.1,0.08267647615637404,-0.17323523843625968,-17.323523843625967,0.030010447836067742,0.17323523843625968
40,9,ode,focei,bobyqa,17,var_Vc,structural_other,0.1,0.08583750480472002,-0.14162495195279984,-14.162495195279984,0.02005762701563286,0.14162495195279984
40,9,ode,focei,bobyqa,17,cov_VcCL,structural_other,0.02,0.033450293567055235,0.6725146783527617,67.25146783527617,0.4522759925999185,0.6725146783527617
40,9,ode,focei,bobyqa,17,ResErr,structural_other,0.1,0.10343604719070275,0.03436047190702743,3.436047190702743,0.0011806420296736212,0.03436047190702743
40,9,ode,focei,bobyqa,18,TVCL,structural_intercept,0.6,0.6557899846094879,0.09298330768247987,9.298330768247986,0.008645895507574719,0.09298330768247987
40,9,ode,focei,bobyqa,18,TVVc,structural_intercept,20,20.528124477476997,0.026406223873849832,2.6406223873849832,6.972886592758768e-4,0.026406223873849832
40,9,ode,focei,bobyqa,18,TVQ,structural_other,1.8,1.8606380795976003,0.03368782199866681,3.368782199866681,0.0011348693510138594,0.03368782199866681
40,9,ode,focei,bobyqa,18,TVVp,structural_other,80,81.02079069410279,0.012759883676284823,1.2759883676284822,1.628146314323199e-4,0.012759883676284823
40,9,ode,focei,bobyqa,18,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
40,9,ode,focei,bobyqa,18,CLBW,covariate_beta,0.75,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,18,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,18,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,18,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,18,var_CL,structural_other,0.1,0.06430859583829243,-0.35691404161707574,-35.691404161707574,0.12738763310343568,0.35691404161707574
40,9,ode,focei,bobyqa,18,var_Vc,structural_other,0.1,0.038765737910987724,-0.6123426208901228,-61.23426208901228,0.37496348535858465,0.6123426208901228
40,9,ode,focei,bobyqa,18,cov_VcCL,structural_other,0.02,-0.013134491039111497,-1.6567245519555747,-165.67245519555746,2.7447362410523994,1.6567245519555747
40,9,ode,focei,bobyqa,18,ResErr,structural_other,0.1,0.10451939621337836,0.045193962133783516,4.519396213378352,0.0020424942133498583,0.045193962133783516
40,9,ode,focei,bobyqa,19,TVCL,structural_intercept,0.6,0.6527963587400853,0.08799393123347563,8.799393123347562,0.007742931933921637,0.08799393123347563
40,9,ode,focei,bobyqa,19,TVVc,structural_intercept,20,18.13002542711637,-0.09349872864418156,-9.349872864418156,0.008742012258078297,0.09349872864418156
40,9,ode,focei,bobyqa,19,TVQ,structural_other,1.8,1.8095156193720783,0.005286455206710129,0.5286455206710129,2.794660865255263e-5,0.005286455206710129
40,9,ode,focei,bobyqa,19,TVVp,structural_other,80,80.29804719601293,0.003725589950161634,0.3725589950161634,1.3880020476745366e-5,0.003725589950161634
40,9,ode,focei,bobyqa,19,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
40,9,ode,focei,bobyqa,19,CLBW,covariate_beta,0.75,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,19,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,19,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,19,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,19,var_CL,structural_other,0.1,0.11733830267795385,0.17338302677953846,17.338302677953845,0.03006167397523415,0.17338302677953846
40,9,ode,focei,bobyqa,19,var_Vc,structural_other,0.1,0.06108383481942768,-0.3891616518057232,-38.91616518057232,0.15144679123615895,0.3891616518057232
40,9,ode,focei,bobyqa,19,cov_VcCL,structural_other,0.02,0.024921119509546046,0.2460559754773023,24.60559754773023,0.060543543068086784,0.2460559754773023
40,9,ode,focei,bobyqa,19,ResErr,structural_other,0.1,0.09227470296092741,-0.07725297039072598,-7.725297039072599,0.0059680214341903855,0.07725297039072598
40,9,ode,focei,bobyqa,20,TVCL,structural_intercept,0.6,0.7265252149884559,0.2108753583140932,21.08753583140932,0.0444684167440972,0.2108753583140932
40,9,ode,focei,bobyqa,20,TVVc,structural_intercept,20,20.189197292067536,0.009459864603376823,0.9459864603376823,8.948903831422173e-5,0.009459864603376823
40,9,ode,focei,bobyqa,20,TVQ,structural_other,1.8,1.8661232583837124,0.036735143546506865,3.6735143546506865,0.001349470771382465,0.036735143546506865
40,9,ode,focei,bobyqa,20,TVVp,structural_other,80,81.5743812495615,0.01967976561951872,1.9679765619518719,3.87293174839191e-4,0.01967976561951872
40,9,ode,focei,bobyqa,20,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
40,9,ode,focei,bobyqa,20,CLBW,covariate_beta,0.75,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,20,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,20,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,20,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,20,var_CL,structural_other,0.1,0.0960603847283473,-0.03939615271652708,-3.9396152716527078,0.0015520568488639238,0.03939615271652708
40,9,ode,focei,bobyqa,20,var_Vc,structural_other,0.1,0.019079630144816662,-0.8092036985518334,-80.92036985518334,0.6548106257499664,0.8092036985518334
40,9,ode,focei,bobyqa,20,cov_VcCL,structural_other,0.02,0.0053946764353277965,-0.7302661782336102,-73.02661782336102,0.5332886910719229,0.7302661782336102
40,9,ode,focei,bobyqa,20,ResErr,structural_other,0.1,0.10910013060357283,0.09100130603572829,9.100130603572829,0.008281237700208277,0.09100130603572829
40,9,ode,focei,bobyqa,21,TVCL,structural_intercept,0.6,0.6096547753680825,0.016091292280137615,1.6091292280137615,2.5892968724481637e-4,0.016091292280137615
40,9,ode,focei,bobyqa,21,TVVc,structural_intercept,20,19.584436289278507,-0.020778185536074644,-2.0778185536074645,4.317329941715415e-4,0.020778185536074644
40,9,ode,focei,bobyqa,21,TVQ,structural_other,1.8,1.8983061932712535,0.05461455181736303,5.461455181736303,0.002982749270211431,0.05461455181736303
40,9,ode,focei,bobyqa,21,TVVp,structural_other,80,81.2353127146428,0.015441408933035028,1.5441408933035028,2.3843710983721396e-4,0.015441408933035028
40,9,ode,focei,bobyqa,21,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
40,9,ode,focei,bobyqa,21,CLBW,covariate_beta,0.75,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,21,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,21,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,21,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,21,var_CL,structural_other,0.1,0.05209053838950921,-0.47909461610490794,-47.909461610490794,0.22953165118070912,0.47909461610490794
40,9,ode,focei,bobyqa,21,var_Vc,structural_other,0.1,0.06036130723644895,-0.3963869276355106,-39.638692763551056,0.1571225964003195,0.3963869276355106
40,9,ode,focei,bobyqa,21,cov_VcCL,structural_other,0.02,0.0018547472963664745,-0.9072626351816764,-90.72626351816764,0.8231254891967996,0.9072626351816764
40,9,ode,focei,bobyqa,21,ResErr,structural_other,0.1,0.10427127266447946,0.0427127266447945,4.27127266447945,0.0018243770174329382,0.0427127266447945
40,9,ode,focei,bobyqa,22,TVCL,structural_intercept,0.6,0.6052271273218378,0.008711878869729722,0.8711878869729721,7.589683344084322e-5,0.008711878869729722
40,9,ode,focei,bobyqa,22,TVVc,structural_intercept,20,20.028763074330083,0.0014381537165041535,0.14381537165041536,2.068286112294709e-6,0.0014381537165041535
40,9,ode,focei,bobyqa,22,TVQ,structural_other,1.8,1.8320607951426053,0.01781155285700294,1.781155285700294,3.1725141517780956e-4,0.01781155285700294
40,9,ode,focei,bobyqa,22,TVVp,structural_other,80,82.2618816227229,0.0282735202840362,2.82735202840362,7.993919492518065e-4,0.0282735202840362
40,9,ode,focei,bobyqa,22,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
40,9,ode,focei,bobyqa,22,CLBW,covariate_beta,0.75,0.774946986608726,0.03326264881163462,3.326264881163462,0.001106403805966138,0.03326264881163462
40,9,ode,focei,bobyqa,22,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,22,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,22,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,22,var_CL,structural_other,0.1,0.058334096025347434,-0.4166590397465257,-41.665903974652565,0.17360475540249687,0.4166590397465257
40,9,ode,focei,bobyqa,22,var_Vc,structural_other,0.1,0.019178627033167982,-0.8082137296683202,-80.82137296683202,0.6532094328243765,0.8082137296683202
40,9,ode,focei,bobyqa,22,cov_VcCL,structural_other,0.02,0.010669100379437621,-0.466544981028119,-46.6544981028119,0.21766421932252789,0.466544981028119
40,9,ode,focei,bobyqa,22,ResErr,structural_other,0.1,0.10062006021175117,0.006200602117511639,0.6200602117511639,3.844746661968982e-5,0.006200602117511639
40,9,ode,focei,bobyqa,23,TVCL,structural_intercept,0.6,0.53775619368963,-0.10373967718394994,-10.373967718394994,0.010761920622230144,0.10373967718394994
40,9,ode,focei,bobyqa,23,TVVc,structural_intercept,20,19.90494444182372,-0.004752777908814032,-0.47527779088140326,2.2588897850510687e-5,0.004752777908814032
40,9,ode,focei,bobyqa,23,TVQ,structural_other,1.8,1.8848703021852844,0.04715016788071353,4.715016788071353,0.0022231383311794696,0.04715016788071353
40,9,ode,focei,bobyqa,23,TVVp,structural_other,80,81.02519953912854,0.012814994239106703,1.2814994239106703,1.6422407734833797e-4,0.012814994239106703
40,9,ode,focei,bobyqa,23,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
40,9,ode,focei,bobyqa,23,CLBW,covariate_beta,0.75,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,23,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,23,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,23,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,23,var_CL,structural_other,0.1,0.08076892558361651,-0.19231074416383498,-19.2310744163835,0.03698342232084799,0.19231074416383498
40,9,ode,focei,bobyqa,23,var_Vc,structural_other,0.1,0.12686407587871998,0.26864075878719973,26.864075878719973,0.07216785728176243,0.26864075878719973
40,9,ode,focei,bobyqa,23,cov_VcCL,structural_other,0.02,0.011862916536692625,-0.40685417316536876,-40.68541731653688,0.16553031822207587,0.40685417316536876
40,9,ode,focei,bobyqa,23,ResErr,structural_other,0.1,0.09961588571470373,-0.0038411428529627756,-0.38411428529627756,1.4754378416867011e-5,0.0038411428529627756
40,9,ode,focei,bobyqa,24,TVCL,structural_intercept,0.6,0.7166825016240891,0.19447083604014853,19.447083604014853,0.03781890607015433,0.19447083604014853
40,9,ode,focei,bobyqa,24,TVVc,structural_intercept,20,19.52312866495549,-0.02384356675222552,-2.384356675222552,5.685156754678343e-4,0.02384356675222552
40,9,ode,focei,bobyqa,24,TVQ,structural_other,1.8,1.8865576883486324,0.04808760463812906,4.808760463812907,0.0023124177198330115,0.04808760463812906
40,9,ode,focei,bobyqa,24,TVVp,structural_other,80,81.3730897038492,0.01716362129811504,1.716362129811504,2.9458989606510823e-4,0.01716362129811504
40,9,ode,focei,bobyqa,24,TVKA,structural_other,0.7,0.7,0,0,0,0
40,9,ode,focei,bobyqa,24,CLBW,covariate_beta,0.75,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,24,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,24,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,24,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,24,var_CL,structural_other,0.1,0.13145085113465466,0.3145085113465465,31.450851134654652,0.09891560370942078,0.3145085113465465
40,9,ode,focei,bobyqa,24,var_Vc,structural_other,0.1,0.08488218704925848,-0.15117812950741522,-15.117812950741522,0.022854826841360806,0.15117812950741522
40,9,ode,focei,bobyqa,24,cov_VcCL,structural_other,0.02,0.033226676797788776,0.6613338398894387,66.13338398894388,0.4373624477829098,0.6613338398894387
40,9,ode,focei,bobyqa,24,ResErr,structural_other,0.1,0.10491067096910937,0.04910670969109368,4.910670969109368,0.0024114689366853542,0.04910670969109368
40,9,ode,focei,bobyqa,25,TVCL,structural_intercept,0.6,0.5694692261827092,-0.05088462302881791,-5.088462302881791,0.002589244860784906,0.05088462302881791
40,9,ode,focei,bobyqa,25,TVVc,structural_intercept,20,22.18181089518252,0.10909054475912594,10.909054475912594,0.01190074695584286,0.10909054475912594
40,9,ode,focei,bobyqa,25,TVQ,structural_other,1.8,1.8276237703934946,0.015346539107496948,1.5346539107496948,2.3551626257793323e-4,0.015346539107496948
40,9,ode,focei,bobyqa,25,TVVp,structural_other,80,77.61135862335875,-0.029858017208015574,-2.9858017208015575,8.915011915941541e-4,0.029858017208015574
40,9,ode,focei,bobyqa,25,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
40,9,ode,focei,bobyqa,25,CLBW,covariate_beta,0.75,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,25,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,25,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,25,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,25,var_CL,structural_other,0.1,0.054860074996649966,-0.4513992500335004,-45.13992500335004,0.20376128293080661,0.4513992500335004
40,9,ode,focei,bobyqa,25,var_Vc,structural_other,0.1,0.0757499267505457,-0.24250073249454301,-24.250073249454303,0.05880660526038991,0.24250073249454301
40,9,ode,focei,bobyqa,25,cov_VcCL,structural_other,0.02,0.009697763307878337,-0.5151118346060831,-51.511183460608315,0.2653402021512447,0.5151118346060831
40,9,ode,focei,bobyqa,25,ResErr,structural_other,0.1,0.09271205908424587,-0.07287940915754132,-7.287940915754132,0.005311408279152318,0.07287940915754132
40,9,ode,focei,bobyqa,26,TVCL,structural_intercept,0.6,0.713343342085547,0.1889055701425783,18.89055701425783,0.035685314430892574,0.1889055701425783
40,9,ode,focei,bobyqa,26,TVVc,structural_intercept,20,19.367492415734016,-0.03162537921329918,-3.162537921329918,0.0010001646103849759,0.03162537921329918
40,9,ode,focei,bobyqa,26,TVQ,structural_other,1.8,1.8671059300545891,0.037281072252549494,3.7281072252549494,0.0013898783482998158,0.037281072252549494
40,9,ode,focei,bobyqa,26,TVVp,structural_other,80,81.70707134476213,0.02133839180952659,2.133839180952659,4.5532696501687146e-4,0.02133839180952659
40,9,ode,focei,bobyqa,26,TVKA,structural_other,0.7,0.7,0,0,0,0
40,9,ode,focei,bobyqa,26,CLBW,covariate_beta,0.75,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,26,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,26,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,26,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
40,9,ode,focei,bobyqa,26,var_CL,structural_other,0.1,0.08682742334515327,-0.13172576654846738,-13.172576654846738,0.01735167757278133,0.13172576654846738
40,9,ode,focei,bobyqa,26,var_Vc,structural_other,0.1,0.04588529147063895,-0.5411470852936104,-54.114708529361046,0.2928401679217701,0.5411470852936104
40,9,ode,focei,bobyqa,26,cov_VcCL,structural_other,0.02,0.018764634877902038,-0.06176825610489812,-6.176825610489812,0.0038153174622402837,0.06176825610489812
40,9,ode,focei,bobyqa,26,ResErr,structural_other,0.1,0.10890588129868066,0.08905881298680654,8.905881298680654,0.007931472170618981,0.08905881298680654
