sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
80,13,ode,focei,lbfgsb3c,CLBW,covariate_beta,0.75,72,2.427143528613699,7.905750118256082,16.73073753878493,29.21400740841595,48.406019473009884
80,13,ode,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,73,6.648943099848137,9.665101228085588,18.17058859373184,28.02668469793274,47.63897565445988
80,13,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,98,-6.8350230646919234,-5.85945935207487,8.817587964109956,11.377817882381331,17.258916723216338
80,13,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,98,1.760760193044204,2.0144312152724586,2.79060273944558,4.973908760520572,7.718774882197643
80,13,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,98,0.14816296543346263,-0.3200191808182727,3.33644910162096,4.7402510455672,7.791758580959046
80,13,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,98,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,13,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,98,2.164270888900921,2.1688906041809597,2.164270888900921,2.519561315168099,3.771477166915718
80,13,ode,focei,lbfgsb3c,TVVp,structural_other,80,98,0.6182555728713356,0.6540606349976592,0.8834560559971293,1.3776362748588598,2.283687246330153
80,13,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,98,-9.302383453808176,-7.9712989446846265,20.937469313533715,29.130958811394002,45.089801033239084
80,13,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,98,0.16803859211008548,2.329845880545622,13.065695564395885,22.557430327878485,30.66605429494035
80,13,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,98,-5.116778447944517,-4.420880196064412,12.198279496218108,22.461013716168303,35.178373517854524
80,14,ode,focei,lbfgsb3c,CLBW,covariate_beta,0.75,79,1.3614163500043444,4.992452216813679,13.671668580158439,27.509842570229036,37.352894362444786
80,14,ode,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,86,-0.2131276684328831,4.75008674014559,16.26125814989062,28.032497729158678,41.40526635316119
80,14,ode,focei,lbfgsb3c,VcSEX,covariate_beta,0.4054651081081644,83,-0.5413944837663545,-1.0255373073434004,14.029998677897742,19.857143619850444,29.034867303844624
80,14,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,100,-8.316491698051719,-6.956918699658597,9.661292231942047,11.02741380830513,17.337178170668693
80,14,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,100,3.590714206783785,5.782281337505795,5.966323429982393,11.869768982472023,21.70363166657929
80,14,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,100,-0.6814217117995791,-0.12498584075006092,3.419773372828748,5.111974947866487,8.571136595940404
80,14,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,14,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,100,1.7603400004183651,1.708813926989007,1.8261378979147234,2.420982148889432,4.007080533069308
80,14,ode,focei,lbfgsb3c,TVVp,structural_other,80,100,0.3645022382971685,0.3649086596879272,0.8022021704009498,1.2280943153828674,2.029339742292711
80,14,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,100,4.881616247810064,6.504221380611671,16.396557798267995,26.64359119381582,36.943461775128966
80,14,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,100,-5.662818240259333,-4.069797621879482,11.14100773837992,17.12013623335444,25.551252224911874
80,14,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,100,6.317014335279334,11.134424277411577,14.42783021459261,28.276933093453472,45.6767843805743
80,15,ode,focei,lbfgsb3c,CLBW,covariate_beta,0.75,69,-3.568894892601652,3.367325522784674,15.104546825446397,29.239646537180796,41.043735528872546
80,15,ode,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,73,2.480170199657561,3.6597926921570405,17.85147157777196,28.34105758340827,41.198650290425874
80,15,ode,focei,lbfgsb3c,VcBW,covariate_beta,1,78,-5.035598700573674,-5.498616955059857,11.670787267059335,17.419636597687287,31.072504939427475
80,15,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,95,-6.385434150111391,-5.364728394025391,8.44109895937606,10.872433873075076,16.28959860624416
80,15,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,95,-7.345868300402998,-5.783864126347246,9.289821013401376,10.77276022325792,15.375644478901945
80,15,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,95,-0.19945521755113105,0.30320883315289127,2.7031022616103852,4.8489783595742315,8.21156588414948
80,15,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,95,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,15,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,95,2.0536305013810026,2.0760415842609308,2.1707823855173287,2.7044075137059007,4.191436525108971
80,15,ode,focei,lbfgsb3c,TVVp,structural_other,80,95,0.5146008026260596,0.45081896655436315,0.8099289867501724,1.2584261022135572,2.115140452224129
80,15,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,95,38.6917546678396,55.2298676873177,43.99587632951663,85.23825777147827,121.61192215454504
80,15,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,95,-0.15439708758946402,1.0428559762150276,11.364281090900471,17.792065164533124,25.896172398617978
80,15,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,95,-3.880712363133254,-2.6731448577534076,16.431055916793085,26.904222518507137,46.72023366606653
80,16,ode,focei,lbfgsb3c,CLBW,covariate_beta,0.75,74,5.9007770562953175,4.850999139508104,17.8581825113293,27.69505016338723,43.32642692793704
80,16,ode,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,73,-6.354378775749458,0.8658419729385614,15.048135761407577,24.679204884923532,41.222326805845135
80,16,ode,focei,lbfgsb3c,VcBW,covariate_beta,1,87,2.1345019074548333,7.234387729193259,11.754110662399276,32.93872750329518,33.512576437692644
80,16,ode,focei,lbfgsb3c,VcSEX,covariate_beta,0.4054651081081644,93,-2.126881098800703,1.2883248803315195,13.927418952807646,24.810155375515215,38.10263671186139
80,16,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,99,-6.932149025715151,-6.306820419651663,8.119397760317003,10.247898786193643,16.65677772173747
