sample_N,scenario,structure,estimator,outer_opt,dataset_id,status,converged,cn_below_cutoff,cov_ok,cov_done,objf,cond_num_cor,cond_num_cor_source,convergence_code,min_suc,cov_step,est_bnd,phys_bnd,est_family,cov_source,n_selected,n_true,n_true_hit,n_false_pos,exact_match,wall_base_sec,wall_scm_sec,wall_refit_sec,wall_total_sec,cpu_total_sec,hog_factor,scm_workers,rx_threads,message
80,4,ode,focei,lbfgsb3c,37,ok,TRUE,TRUE,TRUE,TRUE,-4161.3563389558885,6.868356490802155,native,27,TRUE,TRUE,NA,FALSE,focei,s,2,2,2,0,TRUE,28.249000000000002,495.8138520717621,20.007697582244873,544.070549654007,19.702,0.03621221551603772,3,1,
80,4,ode,focei,lbfgsb3c,38,ok,TRUE,TRUE,TRUE,TRUE,-4410.508159178457,7.2772159353053345,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,22.830000000000002,697.7110593318939,62.81865692138672,783.3597162532807,62.397999999999996,0.0796543384927201,3,1,
80,4,ode,focei,lbfgsb3c,39,ok,TRUE,TRUE,TRUE,TRUE,-4418.612258516268,8.029671010749503,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,27.751000000000005,473.06605219841003,63.49368119239807,564.3107333908081,63.129999999999995,0.11187098926980697,3,1,
80,4,ode,focei,lbfgsb3c,40,ok,TRUE,TRUE,TRUE,TRUE,-4432.462532987101,9.499144393421487,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,23.184,728.3828752040863,59.20621109008789,810.7730862941742,58.824999999999996,0.07255420905604212,3,1,
80,4,ode,focei,lbfgsb3c,41,ok,TRUE,TRUE,TRUE,TRUE,-4465.9538905392,7.341941306428347,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,30.763,670.4688704013824,58.398277282714844,759.6301476840973,58.11900000000001,0.07650960164915624,3,1,
80,4,ode,focei,lbfgsb3c,42,ok,TRUE,TRUE,TRUE,TRUE,-4460.319061104185,8.891163632147196,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,27.409,520.2509512901306,60.19597887992859,607.8559301700592,59.505,0.09789326227902778,3,1,
80,4,ode,focei,lbfgsb3c,43,ok,TRUE,TRUE,TRUE,TRUE,-4454.716911072461,11.377362308982214,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,25.5,623.871141910553,61.10561728477478,710.4767591953278,60.71399999999999,0.08545529352538357,3,1,
80,4,ode,focei,lbfgsb3c,44,ok,TRUE,TRUE,TRUE,TRUE,-4459.799628794877,6.873545080062451,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,33.007,504.08983540534973,58.46039319038391,595.5572285957336,57.89099999999999,0.09720476424490955,3,1,
80,4,ode,focei,lbfgsb3c,45,ok,TRUE,TRUE,TRUE,TRUE,-4420.670533805379,8.940259485612644,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,34.971,480.9132902622223,57.531606674194336,573.4158969364166,57.123,0.09961879380252706,3,1,
80,4,ode,focei,lbfgsb3c,46,ok,TRUE,TRUE,TRUE,TRUE,-4467.463108810093,9.245724622174277,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,32.29900000000001,402.7144157886505,59.72109794616699,494.7345137348175,59.297000000000004,0.11985620237480293,3,1,
80,4,ode,focei,lbfgsb3c,47,ok,TRUE,TRUE,TRUE,TRUE,-4419.482980913464,7.300071248613805,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,30.845,428.4996461868286,58.63577628135681,517.9804224681855,58.237,0.11243089019175612,3,1,
80,4,ode,focei,lbfgsb3c,48,ok,TRUE,TRUE,TRUE,TRUE,-4421.389893282415,8.68965095749164,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,29.168000000000003,413.5175738334656,57.25747036933899,499.9430442028046,56.936,0.11388497281883095,3,1,
80,4,ode,focei,lbfgsb3c,49,ok,TRUE,TRUE,TRUE,TRUE,-4506.25429713455,9.275252579849973,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,26.298,534.3488023281097,58.01192021369934,618.6587225418091,57.629999999999995,0.09315313580841875,3,1,
80,4,ode,focei,lbfgsb3c,50,ok,TRUE,TRUE,TRUE,TRUE,-4367.8955499161875,10.570545336802827,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,35.287,416.11349725723267,57.9416720867157,509.34216934394834,57.56299999999999,0.11301440066143212,3,1,
80,4,ode,focei,lbfgsb3c,51,ok,TRUE,TRUE,TRUE,TRUE,-4450.487195982684,11.733345306245205,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,22.179,452.03181886672974,59.958725690841675,534.1695445575714,59.593,0.11156195744809488,3,1,
80,4,ode,focei,lbfgsb3c,52,ok,TRUE,TRUE,TRUE,TRUE,-4455.769105304978,7.0442053255732215,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,22.021,386.71775102615356,58.60693407058716,467.34568509674074,58.162,0.1244517748954084,3,1,
80,4,ode,focei,lbfgsb3c,53,ok,TRUE,TRUE,TRUE,TRUE,-4430.079570947166,8.174589339402,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,20.823,413.27933979034424,59.341144323349,493.4434841136932,59.077,0.11972394388004158,3,1,
80,4,ode,focei,lbfgsb3c,54,ok,TRUE,TRUE,TRUE,TRUE,-4400.937782007121,10.190736968263142,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,23.714,578.3498003482819,60.470592975616455,662.5343933238983,60.160999999999994,0.09080434254616669,3,1,
80,4,ode,focei,lbfgsb3c,55,ok,TRUE,TRUE,TRUE,TRUE,-4420.335299190428,9.58790214526798,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,25.879,552.1199066638947,61.05912709236145,639.0580337562561,60.657000000000004,0.09491626236739442,3,1,
80,4,ode,focei,lbfgsb3c,56,ok,TRUE,TRUE,TRUE,TRUE,-4418.085121999155,9.633116082745017,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,21.947000000000003,394.4915907382965,64.48976874351501,480.9283594818115,64.006,0.13308842936391793,3,1,
80,4,ode,focei,lbfgsb3c,57,ok,TRUE,TRUE,TRUE,TRUE,-4405.079988067043,8.974533742008958,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,29.064000000000004,370.3473913669586,63.901833057403564,463.3132244243622,63.49400000000001,0.13704335782534016,3,1,
80,4,ode,focei,lbfgsb3c,58,ok,TRUE,TRUE,TRUE,TRUE,-4473.030229593592,10.035979847511248,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,25.738,387.36864829063416,58.88632106781006,471.9929693584442,58.37800000000001,0.12368404571650765,3,1,
80,4,ode,focei,lbfgsb3c,59,ok,TRUE,TRUE,TRUE,TRUE,-4464.0259919471555,12.451160944477218,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,26.882,528.6372284889221,62.38781547546387,617.9070439643859,62.117999999999995,0.10052968420858505,3,1,
80,4,ode,focei,lbfgsb3c,60,ok,TRUE,TRUE,TRUE,TRUE,-4373.2948136677815,8.697568375799229,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,20.384,404.36374402046204,61.544864892959595,486.29260891342165,61.179,0.1258069706975377,3,1,
80,4,ode,focei,lbfgsb3c,61,ok,TRUE,TRUE,TRUE,TRUE,-4398.106502713157,8.025650188219073,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,29.762,450.3398678302765,58.50801420211792,538.6098820323944,58.173,0.10800581634427053,3,1,
80,4,ode,focei,lbfgsb3c,62,ok,TRUE,TRUE,TRUE,TRUE,-4469.9515852047625,6.032719151182203,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,26.941000000000003,603.9980752468109,59.116029024124146,690.0551042709351,58.80500000000001,0.08521783207752566,3,1,
80,4,ode,focei,lbfgsb3c,63,ok,TRUE,TRUE,TRUE,TRUE,-4430.223465780623,6.394927668956081,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,30.384000000000004,417.2828435897827,60.9303023815155,508.59714597129823,60.55,0.11905296850292792,3,1,
80,4,ode,focei,lbfgsb3c,64,ok,TRUE,TRUE,TRUE,TRUE,-4402.4689354342545,7.430711812258094,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,28.203000000000003,542.6248428821564,57.32185339927673,628.1496962814331,56.944,0.09065355016025844,3,1,
80,4,ode,focei,lbfgsb3c,65,ok,TRUE,TRUE,TRUE,TRUE,-4174.126966009039,8.349649903404918,native,27,TRUE,TRUE,NA,FALSE,focei,s,2,2,2,0,TRUE,32.098,466.5217225551605,22.31495761871338,520.9346801738739,22.109,0.04244102157418396,3,1,
80,4,ode,focei,lbfgsb3c,66,ok,TRUE,TRUE,TRUE,TRUE,-4446.162609014843,8.59077987940538,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,24.944000000000003,646.5530385971069,58.778003454208374,730.2750420513153,58.413,0.07998767126960832,3,1,
80,4,ode,focei,lbfgsb3c,67,ok,TRUE,TRUE,TRUE,TRUE,-4491.999835371299,13.832294115785054,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,24.265,564.0921831130981,60.28837966918945,648.6455627822876,59.98600000000001,0.09247885662348053,3,1,
80,4,ode,focei,lbfgsb3c,68,ok,TRUE,TRUE,TRUE,TRUE,-4388.249593476135,6.221127735752279,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,27.141000000000002,457.5496325492859,57.424516677856445,542.1151492271423,57.12800000000001,0.1053798258201115,3,1,
80,4,ode,focei,lbfgsb3c,69,ok,TRUE,TRUE,TRUE,TRUE,-4396.778819457139,8.995914169100578,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,33.882000000000005,438.29996514320374,60.244755268096924,532.4267204113007,59.94199999999999,0.11258262912442613,3,1,
80,4,ode,focei,lbfgsb3c,70,ok,TRUE,TRUE,TRUE,TRUE,-4434.931759143331,11.250377145412866,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,22.587,453.7851655483246,57.58292746543884,533.9550930137634,57.281000000000006,0.10727681175713312,3,1,
80,4,ode,focei,lbfgsb3c,71,ok,TRUE,TRUE,TRUE,TRUE,-4428.907864324674,9.627921988106872,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,22.076,574.0327427387238,60.98499345779419,657.093736196518,60.611,0.09224102538374065,3,1,
80,4,ode,focei,lbfgsb3c,72,ok,TRUE,TRUE,TRUE,TRUE,-4407.383460891189,7.030798578135325,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,23.619,416.17109274864197,60.025819540023804,499.8159122886658,59.720000000000006,0.11948399106891391,3,1,
80,4,ode,focei,lbfgsb3c,73,ok,TRUE,TRUE,TRUE,TRUE,-4425.534099645946,9.164412260555494,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,2,1,0,FALSE,24.407,368.76143288612366,54.1920211315155,447.36045401763914,53.791,0.12024084721149503,3,1,
80,4,ode,focei,lbfgsb3c,74,ok,TRUE,TRUE,TRUE,TRUE,-4462.5793211452565,15.410945014663389,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,20.795,554.1645767688751,61.76008486747742,636.7196616363525,61.484,0.09656368996362978,3,1,
80,4,ode,focei,lbfgsb3c,75,ok,TRUE,TRUE,TRUE,TRUE,-4377.799886417156,8.455747605840289,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,24.669,446.38378286361694,56.010602951049805,527.0633858146667,55.739000000000004,0.10575388368866837,3,1,
80,4,ode,focei,lbfgsb3c,76,ok,TRUE,TRUE,TRUE,TRUE,-4483.924723196873,10.14335942593828,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,21.051000000000002,465.4076476097107,55.3705370426178,541.8291846523285,55.02199999999999,0.10154860896853599,3,1,
80,4,ode,focei,lbfgsb3c,77,ok,TRUE,TRUE,TRUE,TRUE,-4442.369110049755,8.69597634448268,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,23.178,758.6455385684967,66.06532454490662,847.8888631134033,65.61500000000001,0.07738632131464161,3,1,
80,4,ode,focei,lbfgsb3c,78,ok,TRUE,TRUE,TRUE,TRUE,-4456.653267006275,4.0132301544473385,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,2,1,0,FALSE,23.175,485.0908932685852,51.60510802268982,559.871001291275,51.318999999999996,0.09166218625654643,3,1,
80,4,ode,focei,lbfgsb3c,79,ok,TRUE,TRUE,TRUE,TRUE,-4475.163903718419,7.388620714856631,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,26.639000000000003,445.9738187789917,59.71244215965271,532.3252609386444,59.096000000000004,0.11101483310372412,3,1,
80,4,ode,focei,lbfgsb3c,80,ok,TRUE,TRUE,TRUE,TRUE,-4442.890319113538,11.558735791106496,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,25.338,496.48309779167175,56.04177284240723,577.862870634079,55.739000000000004,0.09645714032264881,3,1,
80,4,ode,focei,lbfgsb3c,81,ok,TRUE,TRUE,TRUE,TRUE,-4444.662426624013,7.655647865977558,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,26.444000000000003,455.20657658576965,63.5312020778656,545.1817786636352,63.23300000000001,0.11598516765361913,3,1,
80,4,ode,focei,lbfgsb3c,82,ok,TRUE,TRUE,TRUE,TRUE,-4426.602621201961,8.928002862796154,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,35.377,465.3248071670532,59.761857748031616,560.4636649150848,59.362,0.10591587593638897,3,1,
80,4,ode,focei,lbfgsb3c,83,ok,TRUE,TRUE,TRUE,TRUE,-4431.585817785459,8.467854863335713,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,23.953000000000003,671.6600749492645,70.30647420883179,765.9195491580963,69.49799999999999,0.09073798948778973,3,1,
80,4,ode,focei,lbfgsb3c,84,ok,TRUE,TRUE,TRUE,TRUE,-4500.745005377396,10.596013878976766,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,27.695,452.7809715270996,53.87088704109192,534.3468585681916,53.50900000000001,0.10013907472644262,3,1,
80,4,ode,focei,lbfgsb3c,85,ok,TRUE,TRUE,TRUE,TRUE,-4462.289373299183,7.711163219284717,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,29.217999999999996,564.88050532341,57.7817964553833,651.8803017787933,57.199000000000005,0.08774463631424424,3,1,
80,4,ode,focei,lbfgsb3c,86,ok,TRUE,TRUE,TRUE,TRUE,-4433.991256089931,11.130624947403378,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",3,2,2,1,FALSE,39.458,789.6926102638245,68.98038816452026,898.1309984283447,68.65300000000002,0.07643985133587096,3,1,
80,4,ode,focei,lbfgsb3c,87,ok,TRUE,TRUE,TRUE,TRUE,-4460.566868638565,6.896610382569032,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,30.076,405.2192826271057,59.2302131652832,494.52549579238894,58.876000000000005,0.11905554011054922,3,1,
80,4,ode,focei,lbfgsb3c,88,ok,TRUE,TRUE,TRUE,TRUE,-3669.5694630854327,418.67305616687196,native,27,TRUE,TRUE,NA,FALSE,focei,s,2,2,2,0,TRUE,39.440000000000005,615.0841991901398,27.25262975692749,681.7768289470673,26.833999999999996,0.039358920486403576,3,1,
80,4,ode,focei,lbfgsb3c,89,ok,TRUE,TRUE,TRUE,TRUE,-4472.224478107819,11.199043435893483,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,29.725,593.8367965221405,58.51176142692566,682.0735579490662,57.547000000000004,0.08437066549396616,3,1,
80,4,ode,focei,lbfgsb3c,90,ok,TRUE,TRUE,TRUE,TRUE,-4449.772592680109,8.635287253337358,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,29.965,542.7736616134644,58.65628218650818,631.3949437999726,57.799,0.09154175301459314,3,1,
80,4,ode,focei,lbfgsb3c,91,ok,TRUE,TRUE,TRUE,TRUE,-4441.662032255257,12.80135139882941,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,26,410.65931582450867,57.36985230445862,494.0291681289673,57.018,0.11541423802149946,3,1,
80,4,ode,focei,lbfgsb3c,92,ok,TRUE,TRUE,TRUE,TRUE,-4410.101107675836,7.292415899818755,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,23.296000000000003,417.8917465209961,57.35779356956482,498.5455400905609,57.071,0.11447499859217082,3,1,
80,4,ode,focei,lbfgsb3c,93,ok,TRUE,TRUE,TRUE,TRUE,-4368.853296529042,18.11155147905225,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",4,2,1,3,FALSE,26.792,728.0045082569122,80.24017333984375,835.036681596756,79.84200000000001,0.09561496130604256,3,1,
80,4,ode,focei,lbfgsb3c,94,ok,TRUE,TRUE,TRUE,TRUE,-4470.154058290442,11.700300930309831,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,21.808999999999997,533.3662593364716,54.13343048095703,609.3086898174286,53.799,0.08829514644887171,3,1,
80,4,ode,focei,lbfgsb3c,95,ok,TRUE,TRUE,TRUE,TRUE,-4322.905581792115,5.190057852869195,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,2,1,0,FALSE,28.273999999999997,561.3281850814819,53.9210250377655,643.5232101192474,53.617,0.08331789616424955,3,1,
80,4,ode,focei,lbfgsb3c,96,ok,TRUE,TRUE,TRUE,TRUE,-4463.803994652983,15.745316768544692,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,2,2,1,FALSE,24.144000000000002,581.4193360805511,70.97381615638733,676.5371522369385,70.67299999999999,0.10446285139895573,3,1,
80,4,ode,focei,lbfgsb3c,97,ok,TRUE,TRUE,TRUE,TRUE,-4486.055147938099,12.910443167306623,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,22.847,399.28748869895935,57.919822454452515,480.05431115341185,57.121,0.11898861998084574,3,1,
80,4,ode,focei,lbfgsb3c,98,ok,TRUE,TRUE,TRUE,TRUE,-4410.431250096116,8.85231701966717,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,24.269,592.1364464759827,60.19403600692749,676.5994824829102,59.88,0.0885013978731686,3,1,
80,4,ode,focei,lbfgsb3c,99,ok,TRUE,TRUE,TRUE,TRUE,-4390.886807850054,4.345843558293006,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,27.927,476.7887246608734,55.502118825912476,560.2178434867859,55.14800000000001,0.09844027754767652,3,1,
80,4,ode,focei,lbfgsb3c,100,ok,TRUE,TRUE,TRUE,TRUE,-4440.842602109414,10.654912823675854,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,27.246000000000002,590.0389714241028,59.96535801887512,677.2503294429779,59.668,0.08810331631595586,3,1,
80,5,ode,focei,lbfgsb3c,1,ok,TRUE,TRUE,TRUE,TRUE,-4369.843508823053,2.807689952306275,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,20.531,385.0664780139923,53.011271238327026,458.60874925231934,52.479,0.11443087399784184,3,1,
80,5,ode,focei,lbfgsb3c,2,ok,TRUE,TRUE,TRUE,TRUE,-4452.0101050164985,3.263436918844028,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,25.310000000000002,248.30342388153076,47.97162079811096,321.5850446796417,47.65,0.1481723133221827,3,1,
80,5,ode,focei,lbfgsb3c,3,ok,TRUE,TRUE,TRUE,TRUE,-4403.706355106879,3.1189303244016555,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,25.108,248.7512171268463,47.27723526954651,321.1364523963928,46.81,0.145763583207989,3,1,
80,5,ode,focei,lbfgsb3c,4,ok,TRUE,TRUE,TRUE,TRUE,-4476.495569459385,75.71693668042862,native,8,TRUE,TRUE,NA,FALSE,focei,s,2,1,0,2,FALSE,22.580000000000002,420.55913519859314,36.67049694061279,479.8096321392059,35.617999999999995,0.07423360769394942,3,1,
80,5,ode,focei,lbfgsb3c,5,ok,TRUE,TRUE,TRUE,TRUE,-4454.599102408565,5.0771246467085565,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,1,1,1,FALSE,23.96,378.6335437297821,62.7145791053772,465.3081228351593,62.394,0.13409179195030685,3,1,
80,5,ode,focei,lbfgsb3c,6,ok,TRUE,TRUE,TRUE,TRUE,-4448.292843126376,3.981914152580031,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,21.116999999999997,257.4724099636078,50.749579191207886,329.3389891548157,50.32,0.15279089830553155,3,1,
80,5,ode,focei,lbfgsb3c,7,ok,TRUE,TRUE,TRUE,TRUE,-4446.095819201467,2.5778809583008018,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,20.781,244.8638846874237,49.624672651290894,315.2695573387146,49.259,0.1562440738516274,3,1,
80,5,ode,focei,lbfgsb3c,8,ok,TRUE,TRUE,TRUE,TRUE,-4434.452984346441,2.464212296788689,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,24.402,277.02866530418396,47.267244815826416,348.69791012001036,46.98599999999999,0.13474700775760012,3,1,
80,5,ode,focei,lbfgsb3c,9,ok,TRUE,TRUE,TRUE,TRUE,-4480.3972975683855,317.7544162834994,native,8,TRUE,TRUE,NA,FALSE,focei,s,1,1,0,1,FALSE,25,274.25954961776733,27.811586141586304,327.07113575935364,27.610999999999997,0.08441894432505077,3,1,
80,5,ode,focei,lbfgsb3c,10,ok,TRUE,TRUE,TRUE,TRUE,-4456.712575573442,4.050201027649835,native,8,TRUE,TRUE,NA,FALSE,focei,s,1,1,0,1,FALSE,23.373,412.765615940094,33.0624577999115,469.2010737400055,31.477000000000004,0.0670863767405658,3,1,
80,5,ode,focei,lbfgsb3c,11,ok,TRUE,TRUE,TRUE,TRUE,-4522.216242581071,4.988826476088181,native,8,TRUE,TRUE,NA,FALSE,focei,s,1,1,0,1,FALSE,30.724000000000004,243.51203441619873,34.000946283340454,308.2369806995392,33.697,0.10932173006472218,3,1,
80,5,ode,focei,lbfgsb3c,12,ok,TRUE,TRUE,TRUE,TRUE,-4412.003192934971,2.869773335214209,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,23.767,524.8611698150635,53.538771629333496,602.166941444397,52.97599999999999,0.0879756033649544,3,1,
80,5,ode,focei,lbfgsb3c,13,ok,TRUE,TRUE,TRUE,TRUE,-4411.410261338259,5.598937535795058,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,0,1,FALSE,28.006000000000004,255.0029137134552,48.926570892333984,331.9354846057892,48.52900000000001,0.14620009685807972,3,1,
80,5,ode,focei,lbfgsb3c,14,ok,TRUE,TRUE,TRUE,TRUE,-4425.1030022737295,4.126726945240134,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,23.825000000000003,391.6753969192505,53.55917048454285,469.0595674037933,52.982,0.11295367088076057,3,1,
80,5,ode,focei,lbfgsb3c,15,ok,TRUE,TRUE,TRUE,TRUE,-4515.857838016186,4.0453532391614875,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,27.405,234.03779816627502,49.49235963821411,310.9351578044891,49.13800000000001,0.1580329492070407,3,1,
80,5,ode,focei,lbfgsb3c,16,ok,TRUE,TRUE,TRUE,TRUE,-4445.170624711443,2.9705273833286894,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,21.853,230.27820324897766,50.41045641899109,302.54165966796876,50.077999999999996,0.16552431177563856,3,1,
80,5,ode,focei,lbfgsb3c,17,ok,TRUE,TRUE,TRUE,TRUE,-4460.8676950985555,2.7066108255353085,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,27.23,247.87170243263245,50.979185819625854,326.0808882522583,50.626999999999995,0.15525902260433802,3,1,
80,5,ode,focei,lbfgsb3c,18,ok,TRUE,FALSE,TRUE,TRUE,-4159.749926012314,6960.277177054646,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,23.340999999999998,225.8910529613495,20.355106115341187,269.5871590766907,20.161,0.07478471923161856,3,1,
80,5,ode,focei,lbfgsb3c,19,ok,TRUE,TRUE,TRUE,TRUE,-4505.714101502076,3.0624435191243773,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,21.705000000000002,221.3731346130371,48.91954827308655,291.99768288612364,48.58,0.1663711832225249,3,1,
80,5,ode,focei,lbfgsb3c,20,ok,TRUE,TRUE,TRUE,TRUE,-4451.347547908916,5.0222066556225995,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,28.610999999999997,408.9980266094208,53.329116344451904,490.93814295387267,52.82899999999999,0.10760826136290591,3,1,
80,5,ode,focei,lbfgsb3c,21,ok,TRUE,TRUE,TRUE,TRUE,-4448.612901429291,2.724325268057621,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,28.742,415.489461183548,51.66775822639465,495.89921940994265,51.02,0.10288380784447967,3,1,
80,5,ode,focei,lbfgsb3c,22,ok,TRUE,TRUE,TRUE,TRUE,-4414.52965732906,2.442349497540662,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,26.924000000000003,401.39582872390747,48.30903244018555,476.628861164093,47.978,0.10066113051320703,3,1,
80,5,ode,focei,lbfgsb3c,23,ok,TRUE,TRUE,TRUE,TRUE,-4497.094409003206,4.08669586579152,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,1,1,1,FALSE,22.863,400.4063210487366,65.57142543792725,488.8407464866638,65.085,0.1331415199485127,3,1,
80,5,ode,focei,lbfgsb3c,24,ok,TRUE,TRUE,TRUE,TRUE,-4472.368492526675,2.794817616462791,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,33.913,437.54660820961,49.520923376083374,520.9805315856934,49.123999999999995,0.09429143129491364,3,1,
80,5,ode,focei,lbfgsb3c,25,ok,TRUE,TRUE,TRUE,TRUE,-4494.366442148579,4.5100457485470455,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,1,1,1,FALSE,27.615000000000002,421.4705195426941,61.27855372428894,510.36407326698304,60.708,0.11895037911150588,3,1,
