sample_N,scenario,structure,estimator,outer_opt,dataset_id,status,converged,cn_below_cutoff,cov_ok,cov_done,objf,cond_num_cor,cond_num_cor_source,convergence_code,min_suc,cov_step,est_bnd,phys_bnd,est_family,cov_source,n_selected,n_true,n_true_hit,n_false_pos,exact_match,wall_base_sec,wall_scm_sec,wall_refit_sec,wall_total_sec,cpu_total_sec,hog_factor,scm_workers,rx_threads,message
80,4,linCmt,focei,lbfgsb3c,53,ok,TRUE,TRUE,TRUE,TRUE,-4430.849536177334,8.249795675242993,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,19.682,337.2948398590088,10.125505685806274,367.1023455448151,9.474,0.025807516936291092,3,1,
80,4,linCmt,focei,lbfgsb3c,54,ok,TRUE,TRUE,TRUE,TRUE,-4395.101812996294,10.354496919397128,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,71.467,1141.5416896343231,13.8935227394104,1226.9022123737336,9.678,0.007888159221162061,3,1,
80,4,linCmt,focei,lbfgsb3c,55,ok,TRUE,TRUE,TRUE,TRUE,-4420.234878587769,9.660251463838996,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,56.421,1254.3425323963165,11.151667833328247,1321.9152002296448,9.488999999999994,0.007178221415678972,3,1,
80,4,linCmt,focei,lbfgsb3c,56,ok,TRUE,TRUE,TRUE,TRUE,-4418.109947833494,9.852300162437333,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,75.232,1092.318349123001,13.26159930229187,1180.811948425293,10.472999999999999,0.008869320821123619,3,1,
80,4,linCmt,focei,lbfgsb3c,57,ok,TRUE,TRUE,TRUE,TRUE,-4404.149932521461,8.91353445984247,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,78.019,1163.208592414856,12.462019205093384,1253.6896116199493,9.821000000000002,0.007833677418216651,3,1,
80,4,linCmt,focei,lbfgsb3c,58,ok,TRUE,TRUE,TRUE,TRUE,-4472.879887100481,10.003991636770918,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,21.173000000000002,329.42341780662537,11.495445728302002,362.09186353492737,10.850999999999999,0.02996753336036592,3,1,
80,4,linCmt,focei,lbfgsb3c,59,ok,TRUE,TRUE,TRUE,TRUE,-4464.028499070611,12.752667050246748,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,71.995,1483.39679813385,13.615887641906738,1569.0076857757567,9.607999999999997,0.006123615637516499,3,1,
80,4,linCmt,focei,lbfgsb3c,60,ok,TRUE,TRUE,TRUE,TRUE,-4376.94297151176,9.533430006187551,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,76.334,1142.5865767002106,13.224629163742065,1232.1452058639527,9.857000000000003,0.007999868808553691,3,1,
80,4,linCmt,focei,lbfgsb3c,61,ok,TRUE,TRUE,TRUE,TRUE,-4398.094177914878,8.177041840158674,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,75.58800000000001,1160.7120389938354,13.190044641494751,1249.4900836353302,10.743,0.008597907370936285,3,1,
80,4,linCmt,focei,lbfgsb3c,62,ok,TRUE,TRUE,TRUE,TRUE,-4469.93960665439,6.110302728126424,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,83.317,1457.5592381954193,14.386507272720337,1555.2627454681397,9.526000000000002,0.006125010084474596,3,1,
80,4,linCmt,focei,lbfgsb3c,63,ok,TRUE,TRUE,TRUE,TRUE,-4430.665944749406,7.092193495175232,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,77.57900000000001,1526.621640920639,12.576061964035034,1616.776702884674,9.810000000000004,0.006067628252248362,3,1,
80,4,linCmt,focei,lbfgsb3c,64,ok,TRUE,TRUE,TRUE,TRUE,-4402.381602123278,7.557056481503862,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,67.28699999999999,1476.35684800148,12.582085609436035,1556.2259336109162,9.813000000000002,0.006305639681271001,3,1,
80,4,linCmt,focei,lbfgsb3c,65,ok,TRUE,TRUE,TRUE,TRUE,-4434.655068375439,7.413411507992353,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,71.208,1146.0082614421844,11.353542804718018,1228.5698042469025,9.472999999999999,0.007710591589711767,3,1,
80,4,linCmt,focei,lbfgsb3c,66,ok,TRUE,TRUE,TRUE,TRUE,-4446.184302975359,8.713829265540099,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,66.99,1505.3271989822388,10.834551572799683,1583.1517505550385,9.264,0.005851618454612532,3,1,
80,4,linCmt,focei,lbfgsb3c,67,ok,TRUE,TRUE,TRUE,TRUE,-4492.024591424474,14.17662281031404,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,71.035,1545.716722726822,11.489747524261475,1628.2414702510835,9.655000000000006,0.005929710166705897,3,1,
80,4,linCmt,focei,lbfgsb3c,68,ok,TRUE,TRUE,TRUE,TRUE,-4388.351243835284,6.384055272767521,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,80.46300000000001,1156.9944729804993,11.530686378479004,1248.9881593589782,9.789000000000003,0.007837544276659949,3,1,
80,4,linCmt,focei,lbfgsb3c,69,ok,TRUE,TRUE,TRUE,TRUE,-4396.669517430473,9.255158797260808,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,66.12700000000001,1144.2834100723267,12.839843988418579,1223.2502540607452,9.734,0.007957488639537711,3,1,
80,4,linCmt,focei,lbfgsb3c,70,ok,TRUE,TRUE,TRUE,TRUE,-4436.327683161141,11.626550245783008,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,77.76100000000001,1203.0376861095428,13.677906513214111,1294.476592622757,10.373999999999999,0.008014049894081974,3,1,
80,4,linCmt,focei,lbfgsb3c,71,ok,TRUE,TRUE,TRUE,TRUE,-4428.486837908251,9.656942247154214,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,83.747,1142.7348868846893,12.434015989303589,1238.915902873993,9.697,0.007827004219983974,3,1,
80,4,linCmt,focei,lbfgsb3c,72,ok,TRUE,TRUE,TRUE,TRUE,-4407.429844136777,7.377386316952993,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,73.002,1138.3082909584045,12.606828927993774,1223.9171198863983,9.728,0.0079482506143087,3,1,
80,4,linCmt,focei,lbfgsb3c,73,ok,TRUE,TRUE,TRUE,TRUE,-4450.716160427651,11.3378162177356,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,65.755,1137.9334273338318,11.479958534240723,1215.1683858680726,9.95,0.008188165620266755,3,1,
80,4,linCmt,focei,lbfgsb3c,74,ok,TRUE,TRUE,TRUE,TRUE,-4462.283303489924,15.638633801955097,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,70.27000000000001,1497.660026550293,13.799665689468384,1581.7296922397613,10.268999999999997,0.006492259739689709,3,1,
80,4,linCmt,focei,lbfgsb3c,75,ok,TRUE,TRUE,TRUE,TRUE,-4377.474621736505,8.30212997839266,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,62.163,1119.976667881012,14.333223819732666,1196.4728917007446,9.220000000000002,0.0077059831977422345,3,1,
80,4,linCmt,focei,lbfgsb3c,76,ok,TRUE,TRUE,TRUE,TRUE,-4485.35422569718,9.93064828466672,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,70.217,1163.0381484031677,13.260589599609375,1246.5157380027772,9.145000000000003,0.007336449690280307,3,1,
80,4,linCmt,focei,lbfgsb3c,77,ok,TRUE,TRUE,TRUE,TRUE,-4446.906163090922,10.781723379469856,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,56.967999999999996,1443.02774643898,13.61759614944458,1513.6133425884248,9.8,0.006474572946906676,3,1,
80,4,linCmt,focei,lbfgsb3c,78,ok,TRUE,TRUE,TRUE,TRUE,-4456.660345073685,4.092921482899842,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,2,1,0,FALSE,81.87200000000001,1123.2379009723663,9.928327083587646,1215.038228055954,8.140999999999998,0.00670020071140107,3,1,
80,4,linCmt,focei,lbfgsb3c,79,ok,TRUE,TRUE,TRUE,TRUE,-4473.446128056957,16.915199563690603,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,62.22400000000001,1513.7256789207458,11.635649681091309,1587.585328601837,10.185999999999996,0.006416033089050184,3,1,
80,4,linCmt,focei,lbfgsb3c,80,ok,TRUE,TRUE,TRUE,TRUE,-4443.610527617168,11.468736209971196,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,73.99,1129.844545841217,16.380440711975098,1220.2149865531921,9.908999999999997,0.008120700130056991,3,1,
80,4,linCmt,focei,lbfgsb3c,81,ok,TRUE,TRUE,TRUE,TRUE,-4444.698308665835,7.969388797130227,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,79.00200000000001,1113.4623296260834,11.76095724105835,1204.2252868671417,10.162999999999998,0.00843945074965134,3,1,
80,4,linCmt,focei,lbfgsb3c,82,ok,TRUE,TRUE,TRUE,TRUE,-4427.23175641838,9.389186117261229,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,81.648,1140.9090819358826,11.867219924926758,1234.4243018608092,9.893999999999998,0.00801507227708129,3,1,
80,4,linCmt,focei,lbfgsb3c,83,ok,TRUE,TRUE,TRUE,TRUE,-4431.612623052765,8.463290307692175,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,74.36800000000001,1198.3141210079193,14.36557388305664,1287.047694890976,11.435,0.00888467462813695,3,1,
80,4,linCmt,focei,lbfgsb3c,84,ok,TRUE,TRUE,TRUE,TRUE,-4500.756459132853,10.584542064672537,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,66.883,1159.2773761749268,13.04878544807434,1239.2091616230011,9.099,0.007342586128142383,3,1,
80,4,linCmt,focei,lbfgsb3c,85,ok,TRUE,TRUE,TRUE,TRUE,-4462.372548776911,7.655632013285626,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,68.885,1521.7972376346588,14.898015975952148,1605.580253610611,9.471999999999998,0.005899424820839363,3,1,
80,4,linCmt,focei,lbfgsb3c,86,ok,TRUE,TRUE,TRUE,TRUE,-4435.86808947866,10.060479022764905,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,2,1,2,FALSE,70.281,1909.3628334999084,12.648167133331299,1992.2920006332397,11.123000000000005,0.005583016945540421,3,1,
80,4,linCmt,focei,lbfgsb3c,87,ok,TRUE,TRUE,TRUE,TRUE,-4411.252710165095,7.496265801479046,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,2,0,1,FALSE,69.816,826.0239970684052,10.057271718978882,905.8972687873841,8.296000000000001,0.009157771290231242,3,1,
80,4,linCmt,focei,lbfgsb3c,88,ok,TRUE,TRUE,TRUE,TRUE,-4401.8021496720385,3.3840022223510515,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",0,2,0,0,FALSE,18.629,219.8974266052246,7.662945032119751,246.18937163734435,6.967,0.028299353272906193,3,1,
80,4,linCmt,focei,lbfgsb3c,89,ok,TRUE,TRUE,TRUE,TRUE,-4472.179228613918,10.838743266776113,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,90.46400000000001,1842.2407684326172,12.341073513031006,1945.0458419456481,9.846999999999998,0.005062605614554539,3,1,
80,4,linCmt,focei,lbfgsb3c,90,ok,TRUE,TRUE,TRUE,TRUE,-4450.9216474828345,9.112173662550083,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,75.305,1122.5661787986755,14.36725664138794,1212.2384354400635,9.745,0.008038847569176765,3,1,
80,4,linCmt,focei,lbfgsb3c,91,ok,TRUE,TRUE,TRUE,TRUE,-4441.7067033717885,12.925190158664018,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,68.527,1166.2800250053406,12.81134843826294,1247.6183734436036,9.595000000000002,0.007690653010757161,3,1,
80,4,linCmt,focei,lbfgsb3c,92,ok,TRUE,TRUE,TRUE,TRUE,-4410.086215327778,7.514634093723816,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,71.19800000000001,1155.9095392227173,10.861197471618652,1237.968736694336,9.878999999999996,0.007980007658658021,3,1,
80,4,linCmt,focei,lbfgsb3c,93,ok,TRUE,TRUE,TRUE,TRUE,-4368.890858118043,19.129887744291224,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",4,2,1,3,FALSE,71.35900000000001,1736.765867948532,17.247575759887695,1825.3724437084197,13.115000000000002,0.007184835097737981,3,1,
80,4,linCmt,focei,lbfgsb3c,94,ok,TRUE,TRUE,TRUE,TRUE,-4470.429194213875,7.862638304819803,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,80.063,1162.9822330474854,12.591018438339233,1255.6362514858247,9.306000000000003,0.007411382069439289,3,1,
80,4,linCmt,focei,lbfgsb3c,95,ok,TRUE,TRUE,TRUE,TRUE,-4322.73480945626,5.237977852785918,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,2,1,0,FALSE,72.94200000000001,1520.9544594287872,9.286852359771729,1603.183311788559,8.128,0.005069913053755632,3,1,
80,4,linCmt,focei,lbfgsb3c,96,ok,TRUE,TRUE,TRUE,TRUE,-4463.771980657301,15.793715306701039,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,2,2,1,FALSE,73.472,1532.8789534568787,12.975493907928467,1619.326447364807,11.181000000000001,0.00690472265070164,3,1,
80,4,linCmt,focei,lbfgsb3c,97,ok,TRUE,TRUE,TRUE,TRUE,-4489.8741936781025,8.731380550369837,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,80.531,1160.3340747356415,13.0382239818573,1253.9032987174987,9.539,0.00760744469669755,3,1,
80,4,linCmt,focei,lbfgsb3c,98,ok,TRUE,TRUE,TRUE,TRUE,-4410.473004165435,8.935984948814994,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,61.72800000000001,1501.7788722515106,11.485879898071289,1574.992752149582,10.170000000000002,0.00645717257182281,3,1,
80,4,linCmt,focei,lbfgsb3c,99,ok,TRUE,TRUE,TRUE,TRUE,-4391.02620863089,4.401726753817396,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,73.673,1537.8243353366852,12.34648084640503,1623.8438161830902,9.645000000000003,0.005939610634889112,3,1,
80,4,linCmt,focei,lbfgsb3c,100,ok,TRUE,TRUE,TRUE,TRUE,-4440.835657971926,10.832700596041166,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,21.605,432.4721429347992,9.990606784820557,464.06774971961977,9.618999999999998,0.02072757696653474,3,1,
80,5,linCmt,focei,lbfgsb3c,1,ok,TRUE,TRUE,TRUE,TRUE,-4369.875222202871,1.9102734428466008,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,67.162,826.3395228385925,10.505871057510376,904.0073938961029,8.910999999999998,0.009857220261877785,3,1,
80,5,linCmt,focei,lbfgsb3c,2,ok,TRUE,TRUE,TRUE,TRUE,-4451.870721051748,3.290171787876224,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,62.47500000000001,622.0463285446167,12.995893716812134,697.5172222614289,8.018,0.011495056672586159,3,1,
80,5,linCmt,focei,lbfgsb3c,3,ok,TRUE,TRUE,TRUE,TRUE,-4403.698696094697,3.1569458883823582,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,70.417,781.4087483882904,9.871516942977905,861.6972653312683,8.284,0.009613585110793318,3,1,
80,5,linCmt,focei,lbfgsb3c,4,ok,TRUE,TRUE,TRUE,TRUE,-4493.371366662666,4.124636383018701,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,1,1,1,FALSE,71.98599999999999,1441.8122990131378,10.989914417266846,1524.7882134304045,9.745999999999999,0.006391707329684728,3,1,
80,5,linCmt,focei,lbfgsb3c,5,ok,TRUE,TRUE,TRUE,TRUE,-4454.606723816779,5.215580193134629,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,1,1,1,FALSE,66.916,1097.3239362239838,14.296597719192505,1178.5365339431762,9.931000000000003,0.008426552519990723,3,1,
80,5,linCmt,focei,lbfgsb3c,6,ok,TRUE,TRUE,TRUE,TRUE,-4448.310993721375,3.958408747991703,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,68.343,781.4117901325226,9.287006855010986,859.0417969875335,8.151000000000002,0.009488478940819558,3,1,
80,5,linCmt,focei,lbfgsb3c,7,ok,TRUE,TRUE,TRUE,TRUE,-4446.14720951829,2.663794972223923,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,82.194,1162.0179586410522,10.67908787727356,1254.8910465183258,8.351000000000003,0.006654761003490871,3,1,
80,5,linCmt,focei,lbfgsb3c,8,ok,TRUE,TRUE,TRUE,TRUE,-4434.572075331042,2.4649370337434036,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,68.346,799.3182120323181,9.30260705947876,876.9668190917969,7.890000000000001,0.008996919641921038,3,1,
80,5,linCmt,focei,lbfgsb3c,9,ok,TRUE,TRUE,TRUE,TRUE,-4480.400332840511,3.0902836724720797,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,0,1,FALSE,69.138,823.4758472442627,10.400148153305054,903.0139953975678,8.111000000000002,0.008982142072370641,3,1,
80,5,linCmt,focei,lbfgsb3c,10,ok,TRUE,TRUE,TRUE,TRUE,-4457.008002729517,3.9815734934378515,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,0,1,FALSE,61.861000000000004,818.427939414978,10.271450281143188,890.5603896961212,8.179,0.009184104856483516,3,1,
80,5,linCmt,focei,lbfgsb3c,11,ok,TRUE,TRUE,TRUE,TRUE,-4522.175982095215,4.473165805049575,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,0,1,FALSE,21.092,223.05855870246887,8.066588878631592,252.21714758110045,7.735000000000001,0.030668017913067593,3,1,
80,5,linCmt,focei,lbfgsb3c,12,ok,TRUE,TRUE,TRUE,TRUE,-4412.007164378062,2.8877341706665938,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,55.443000000000005,1216.9957053661346,9.675965070724487,1282.1146704368591,8.511999999999997,0.006639031746746705,3,1,
80,5,linCmt,focei,lbfgsb3c,13,ok,TRUE,TRUE,TRUE,TRUE,-4411.372376017316,5.641214788290195,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,0,1,FALSE,77.64,777.3417134284973,11.07912564277649,866.0608390712738,8.438999999999997,0.00974411914184876,3,1,
80,5,linCmt,focei,lbfgsb3c,14,ok,TRUE,TRUE,TRUE,TRUE,-4425.114069846885,4.30499735493706,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,78.792,1168.8200023174286,10.62618637084961,1258.2381886882781,8.493000000000002,0.0067499143455930334,3,1,
80,5,linCmt,focei,lbfgsb3c,15,ok,TRUE,TRUE,TRUE,TRUE,-4516.16435339347,3.9855119314505396,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,18.607,227.50731253623962,8.70815634727478,254.8224688835144,8.406,0.03298767191460887,3,1,
80,5,linCmt,focei,lbfgsb3c,16,ok,TRUE,TRUE,TRUE,TRUE,-4445.211406140964,2.910414008948949,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,70.956,816.2211258411407,13.346560955047607,900.5236867961884,8.637999999999996,0.00959219632604178,3,1,
80,5,linCmt,focei,lbfgsb3c,17,ok,TRUE,TRUE,TRUE,TRUE,-4460.856780569307,2.7683159337804084,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,66.604,806.5274028778076,10.28885269165039,883.420255569458,8.437000000000001,0.009550380973052807,3,1,
80,5,linCmt,focei,lbfgsb3c,18,ok,TRUE,TRUE,TRUE,TRUE,-4416.401859325391,3.131268328904037,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,73.829,802.4056434631348,10.753173828125,886.9878172912597,8.712000000000002,0.009822006379529841,3,1,
80,5,linCmt,focei,lbfgsb3c,19,ok,TRUE,TRUE,TRUE,TRUE,-4505.713806207507,3.1000067823270974,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,60.289,770.0203018188477,9.174290895462036,839.4835927143097,8.167,0.009728599904607506,3,1,
80,5,linCmt,focei,lbfgsb3c,20,ok,TRUE,TRUE,TRUE,TRUE,-4451.354404758784,5.107857358199076,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,70.928,857.6629798412323,10.969937324523926,939.5609171657562,9.174,0.009764135387489232,3,1,
80,5,linCmt,focei,lbfgsb3c,21,ok,TRUE,TRUE,TRUE,TRUE,-4448.606938182611,2.759553684293127,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,86.982,1075.7164225578308,10.225786209106445,1172.9242087669372,8.544,0.007284358133405799,3,1,
80,5,linCmt,focei,lbfgsb3c,22,ok,TRUE,TRUE,TRUE,TRUE,-4414.480542005337,2.4653844077010576,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,81.52000000000001,778.7605772018433,10.837334394454956,871.1179115962982,8.642999999999999,0.009921733768694933,3,1,
80,5,linCmt,focei,lbfgsb3c,23,ok,TRUE,TRUE,TRUE,TRUE,-4497.100152263888,4.128675104397482,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,1,1,1,FALSE,69.14699999999999,1082.6329555511475,11.547806739807129,1163.3277622909545,10.178999999999998,0.008749898635578316,3,1,
80,5,linCmt,focei,lbfgsb3c,24,ok,TRUE,TRUE,TRUE,TRUE,-4472.391653083856,2.8389161887832146,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,72.39099999999999,1094.7611258029938,15.715151071548462,1182.8672768745423,8.823000000000002,0.007458994066783868,3,1,
80,5,linCmt,focei,lbfgsb3c,25,ok,TRUE,TRUE,TRUE,TRUE,-4494.536873893147,4.617864702355696,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,1,1,1,FALSE,21.248,322.1728301048279,10.628736972808838,354.0495670776367,10.292,0.029069376033845424,3,1,
80,5,linCmt,focei,lbfgsb3c,26,ok,TRUE,TRUE,TRUE,TRUE,-4436.243258422773,2.934751828003614,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",2,1,1,1,FALSE,76.624,1074.4861268997192,13.550615310668945,1164.6607422103882,10.656999999999998,0.009150304130432245,3,1,
80,5,linCmt,focei,lbfgsb3c,27,ok,TRUE,TRUE,TRUE,TRUE,-4379.442917449212,4.2798813286250565,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,73.14099999999999,794.8949074745178,10.71094560623169,878.7468530807495,8.381,0.00953744525015085,3,1,
80,5,linCmt,focei,lbfgsb3c,28,ok,TRUE,TRUE,TRUE,TRUE,-4416.19827298427,4.434011294737854,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",2,1,1,1,FALSE,83.31200000000001,1071.3396441936493,15.382487058639526,1170.0341312522887,12.163999999999996,0.010396277916252626,3,1,
80,5,linCmt,focei,lbfgsb3c,29,ok,TRUE,TRUE,TRUE,TRUE,-4435.273873958532,2.4063349563591454,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,68.202,786.4026432037354,10.608160257339478,865.2128034610748,8.358999999999998,0.009661207007757903,3,1,
80,5,linCmt,focei,lbfgsb3c,30,ok,TRUE,TRUE,TRUE,TRUE,-4445.178973987675,3.0659829664868825,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,17.683,219.40506887435913,8.5970458984375,245.68511477279662,8.346,0.03397031198946737,3,1,
80,5,linCmt,focei,lbfgsb3c,31,ok,TRUE,TRUE,TRUE,TRUE,-4444.797356296485,2.8904944929875844,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,72.56,781.6738035678864,12.953508138656616,867.1873117065429,8.068,0.009303641659750459,3,1,
80,5,linCmt,focei,lbfgsb3c,32,ok,TRUE,TRUE,TRUE,TRUE,-4398.509137939,2.4696200969849547,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,0,1,FALSE,76.184,1113.109506368637,12.025215148925781,1201.3187215175628,9.557,0.007955424175798363,3,1,
80,5,linCmt,focei,lbfgsb3c,33,ok,TRUE,TRUE,TRUE,TRUE,-4458.7202869818,2.1838183182227833,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,68.191,735.4311034679413,9.985890865325928,813.6079943332672,8.163,0.010033087256829856,3,1,
80,5,linCmt,focei,lbfgsb3c,34,ok,TRUE,TRUE,TRUE,TRUE,-4440.096810054411,6.797430451291405,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",2,1,1,1,FALSE,66.306,1514.9978935718536,13.235677242279053,1594.5395708141327,10.943999999999997,0.006863423272971683,3,1,
80,5,linCmt,focei,lbfgsb3c,35,ok,TRUE,TRUE,TRUE,TRUE,-4432.71156478927,3.105532787807612,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,65.53,1169.4117181301117,10.734407186508179,1245.6761253166198,8.421999999999999,0.0067609869281707044,3,1,
80,5,linCmt,focei,lbfgsb3c,36,ok,TRUE,TRUE,TRUE,TRUE,-4429.450815760305,3.425768154021744,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,63.708,775.4198577404022,11.535712718963623,850.6635704593658,7.707999999999998,0.009061161506937003,3,1,
80,5,linCmt,focei,lbfgsb3c,37,ok,TRUE,TRUE,TRUE,TRUE,-4445.92768693505,3.7733107089549964,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,79.47200000000001,1061.1872684955597,9.616528987884521,1150.2757974834442,8.580000000000002,0.007459080699403739,3,1,
80,5,linCmt,focei,lbfgsb3c,38,ok,TRUE,TRUE,TRUE,TRUE,-4422.526362427494,3.7213408750464287,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,81.229,1057.8092551231384,11.379018783569336,1150.4172739067078,8.402000000000005,0.007303436927253023,3,1,
80,5,linCmt,focei,lbfgsb3c,39,ok,TRUE,TRUE,TRUE,TRUE,-4445.595142251502,3.4390481037955887,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,80.382,741.9589836597443,11.459475755691528,833.8004594154359,8.454,0.010139116505077204,3,1,
