sample_N,scenario,structure,estimator,outer_opt,dataset_id,parameter,param_class,true_value,estimate,rel_err,rel_err_pct,sq_rel,abs_rel
80,5,linCmt,focei,lbfgsb3c,36,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,5,linCmt,focei,lbfgsb3c,36,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,36,CLcrCL,covariate_beta,0.5,0.5015973568476022,0.0031947136952044097,0.319471369520441,1.0206195594326614e-5,0.0031947136952044097
80,5,linCmt,focei,lbfgsb3c,36,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,36,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,36,var_CL,structural_other,0.1,0.06465311661044834,-0.35346883389551664,-35.346883389551664,0.12494021653545634,0.35346883389551664
80,5,linCmt,focei,lbfgsb3c,36,var_Vc,structural_other,0.1,0.07209275197370786,-0.2790724802629214,-27.90724802629214,0.07788144924009867,0.2790724802629214
80,5,linCmt,focei,lbfgsb3c,36,cov_VcCL,structural_other,0.02,0.010639811638167561,-0.46800941809162194,-46.8009418091622,0.2190328154224586,0.46800941809162194
80,5,linCmt,focei,lbfgsb3c,36,ResErr,structural_other,0.1,0.09841593368836768,-0.01584066311632326,-1.5840663116323261,2.5092660796484416e-4,0.01584066311632326
80,5,linCmt,focei,lbfgsb3c,37,TVCL,structural_intercept,0.6,0.6474359356963122,0.07905989282718703,7.9059892827187035,0.0062504666538463,0.07905989282718703
80,5,linCmt,focei,lbfgsb3c,37,TVVc,structural_intercept,20,20.53836210596588,0.026918105298294037,2.6918105298294037,7.245843928500455e-4,0.026918105298294037
80,5,linCmt,focei,lbfgsb3c,37,TVQ,structural_other,1.8,1.8565899533275916,0.03143886295977307,3.1438862959773073,9.884021042033911e-4,0.03143886295977307
80,5,linCmt,focei,lbfgsb3c,37,TVVp,structural_other,80,80.64354060794761,0.008044257599345173,0.8044257599345174,6.471008032462257e-5,0.008044257599345173
80,5,linCmt,focei,lbfgsb3c,37,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,5,linCmt,focei,lbfgsb3c,37,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,37,CLcrCL,covariate_beta,0.5,0.529132320938618,0.0582646418772359,5.82646418772359,0.0033947684930825516,0.0582646418772359
80,5,linCmt,focei,lbfgsb3c,37,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,37,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,37,var_CL,structural_other,0.1,0.11544642272436469,0.1544642272436468,15.44642272436468,0.02385919749797696,0.1544642272436468
80,5,linCmt,focei,lbfgsb3c,37,var_Vc,structural_other,0.1,0.1287281764082175,0.2872817640821748,28.728176408217482,0.08253081197416635,0.2872817640821748
80,5,linCmt,focei,lbfgsb3c,37,cov_VcCL,structural_other,0.02,0.025771696347876166,0.28858481739380826,28.858481739380824,0.08328119683021766,0.28858481739380826
80,5,linCmt,focei,lbfgsb3c,37,ResErr,structural_other,0.1,0.09885399425411995,-0.011460057458800577,-1.1460057458800577,1.3133291695901074e-4,0.011460057458800577
80,5,linCmt,focei,lbfgsb3c,38,TVCL,structural_intercept,0.6,0.5897559680784894,-0.017073386535850964,-1.7073386535850963,2.9150052780257696e-4,0.017073386535850964
80,5,linCmt,focei,lbfgsb3c,38,TVVc,structural_intercept,20,21.7908727643091,0.089543638215455,8.954363821545499,0.008018063144860293,0.089543638215455
80,5,linCmt,focei,lbfgsb3c,38,TVQ,structural_other,1.8,1.7628532219516055,-0.020637098915774723,-2.063709891577472,4.2588985165947026e-4,0.020637098915774723
80,5,linCmt,focei,lbfgsb3c,38,TVVp,structural_other,80,78.91501533230208,-0.01356230834622405,-1.356230834622405,1.8393620767805853e-4,0.01356230834622405
80,5,linCmt,focei,lbfgsb3c,38,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,5,linCmt,focei,lbfgsb3c,38,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,38,CLcrCL,covariate_beta,0.5,0.519139692396297,0.03827938479259396,3.8279384792593962,0.0014653113000994739,0.03827938479259396
80,5,linCmt,focei,lbfgsb3c,38,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,38,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,38,var_CL,structural_other,0.1,0.08754650531440156,-0.12453494685598449,-12.453494685598448,0.01550895298842288,0.12453494685598449
80,5,linCmt,focei,lbfgsb3c,38,var_Vc,structural_other,0.1,0.11188806459228631,0.11888064592286307,11.888064592286307,0.01413260797503714,0.11888064592286307
80,5,linCmt,focei,lbfgsb3c,38,cov_VcCL,structural_other,0.02,0.019626387709887977,-0.018680614505601177,-1.8680614505601176,3.4896535830687713e-4,0.018680614505601177
80,5,linCmt,focei,lbfgsb3c,38,ResErr,structural_other,0.1,0.09538438964476294,-0.04615610355237068,-4.615610355237068,0.002130385895137165,0.04615610355237068
80,5,linCmt,focei,lbfgsb3c,39,TVCL,structural_intercept,0.6,0.6168667898162479,0.028111316360413162,2.811131636041316,7.902461075152327e-4,0.028111316360413162
80,5,linCmt,focei,lbfgsb3c,39,TVVc,structural_intercept,20,20.550505503267495,0.02752527516337473,2.752527516337473,7.576407728194937e-4,0.02752527516337473
80,5,linCmt,focei,lbfgsb3c,39,TVQ,structural_other,1.8,1.8923470117220185,0.05130389540112135,5.130389540112135,0.0026320896833292,0.05130389540112135
80,5,linCmt,focei,lbfgsb3c,39,TVVp,structural_other,80,80.82021395390727,0.010252674423840879,1.025267442384088,1.051173328412809e-4,0.010252674423840879
80,5,linCmt,focei,lbfgsb3c,39,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,5,linCmt,focei,lbfgsb3c,39,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,39,CLcrCL,covariate_beta,0.5,0.5337475633506973,0.06749512670139457,6.749512670139457,0.004555592128437307,0.06749512670139457
80,5,linCmt,focei,lbfgsb3c,39,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,39,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,39,var_CL,structural_other,0.1,0.11924779599966676,0.1924779599966675,19.24779599966675,0.03704776508447873,0.1924779599966675
80,5,linCmt,focei,lbfgsb3c,39,var_Vc,structural_other,0.1,0.08576846910742804,-0.14231530892571967,-14.231530892571968,0.020253647154623026,0.14231530892571967
80,5,linCmt,focei,lbfgsb3c,39,cov_VcCL,structural_other,0.02,0.01752295502109097,-0.12385224894545156,-12.385224894545157,0.015339379568846108,0.12385224894545156
80,5,linCmt,focei,lbfgsb3c,39,ResErr,structural_other,0.1,0.10658207437515688,0.06582074375156871,6.582074375156871,0.004332370308009672,0.06582074375156871
80,5,linCmt,focei,lbfgsb3c,40,TVCL,structural_intercept,0.6,0.6053762301171006,0.008960383528501075,0.8960383528501075,8.028847297783337e-5,0.008960383528501075
80,5,linCmt,focei,lbfgsb3c,40,TVVc,structural_intercept,20,21.353373889521855,0.06766869447609274,6.766869447609274,0.004579052212098784,0.06766869447609274
80,5,linCmt,focei,lbfgsb3c,40,TVQ,structural_other,1.8,1.8623138544149824,0.034618808008323544,3.4618808008323545,0.0011984618679171664,0.034618808008323544
80,5,linCmt,focei,lbfgsb3c,40,TVVp,structural_other,80,81.74372345456348,0.021796543182043493,2.1796543182043493,4.7508929468668666e-4,0.021796543182043493
80,5,linCmt,focei,lbfgsb3c,40,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,5,linCmt,focei,lbfgsb3c,40,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,40,CLcrCL,covariate_beta,0.5,0.40358181120043723,-0.19283637759912553,-19.28363775991255,0.03718586852555252,0.19283637759912553
80,5,linCmt,focei,lbfgsb3c,40,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,40,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,40,var_CL,structural_other,0.1,0.09627033476593329,-0.037296652340667175,-3.7296652340667173,0.0013910402758205943,0.037296652340667175
80,5,linCmt,focei,lbfgsb3c,40,var_Vc,structural_other,0.1,0.10163829268461505,0.016382926846150447,1.6382926846150447,2.6840029204631705e-4,0.016382926846150447
80,5,linCmt,focei,lbfgsb3c,40,cov_VcCL,structural_other,0.02,0.01746257289315861,-0.12687135534206959,-12.68713553420696,0.016096340806333688,0.12687135534206959
80,5,linCmt,focei,lbfgsb3c,40,ResErr,structural_other,0.1,0.10437638276687737,0.04376382766877365,4.376382766877366,0.0019152726122221183,0.04376382766877365
80,5,linCmt,focei,lbfgsb3c,41,TVCL,structural_intercept,0.6,0.5834491894095483,-0.027584684317419526,-2.7584684317419526,7.609148088916907e-4,0.027584684317419526
80,5,linCmt,focei,lbfgsb3c,41,TVVc,structural_intercept,20,17.826689995539322,-0.1086655002230339,-10.86655002230339,0.01180819093872218,0.1086655002230339
80,5,linCmt,focei,lbfgsb3c,41,TVQ,structural_other,1.8,1.8141159352708696,0.007842186261594176,0.7842186261594176,6.149988536153645e-5,0.007842186261594176
80,5,linCmt,focei,lbfgsb3c,41,TVVp,structural_other,80,80.25056134097757,0.003132016762219614,0.3132016762219614,9.809528998824633e-6,0.003132016762219614
80,5,linCmt,focei,lbfgsb3c,41,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,5,linCmt,focei,lbfgsb3c,41,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,41,CLcrCL,covariate_beta,0.5,0.5874740985102858,0.17494819702057152,17.49481970205715,0.03060687164074871,0.17494819702057152
80,5,linCmt,focei,lbfgsb3c,41,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,41,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,41,var_CL,structural_other,0.1,0.07988491902853179,-0.2011508097146822,-20.11508097146822,0.04046164824887228,0.2011508097146822
80,5,linCmt,focei,lbfgsb3c,41,var_Vc,structural_other,0.1,0.06110136344363919,-0.38898636556360816,-38.89863655636081,0.151310392594385,0.38898636556360816
80,5,linCmt,focei,lbfgsb3c,41,cov_VcCL,structural_other,0.02,0.008992831788535284,-0.5503584105732359,-55.03584105732359,0.30289438008869846,0.5503584105732359
80,5,linCmt,focei,lbfgsb3c,41,ResErr,structural_other,0.1,0.10808303052542326,0.08083030525423252,8.08303052542325,0.006533538247492409,0.08083030525423252
80,5,linCmt,focei,lbfgsb3c,42,TVCL,structural_intercept,0.6,0.6126463493008031,0.021077248834671845,2.1077248834671845,4.442504184386757e-4,0.021077248834671845
80,5,linCmt,focei,lbfgsb3c,42,TVVc,structural_intercept,20,21.32600252684351,0.0663001263421755,6.630012634217549,0.004395706752988433,0.0663001263421755
80,5,linCmt,focei,lbfgsb3c,42,TVQ,structural_other,1.8,1.832824688840921,0.018235938244956073,1.8235938244956074,3.325494436738516e-4,0.018235938244956073
80,5,linCmt,focei,lbfgsb3c,42,TVVp,structural_other,80,81.46354441239785,0.018294305154973146,1.8294305154973145,3.34681601103277e-4,0.018294305154973146
80,5,linCmt,focei,lbfgsb3c,42,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,5,linCmt,focei,lbfgsb3c,42,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,42,CLcrCL,covariate_beta,0.5,0.586125779465468,0.1722515589309359,17.225155893093593,0.029670599554137686,0.1722515589309359
80,5,linCmt,focei,lbfgsb3c,42,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,42,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,42,var_CL,structural_other,0.1,0.07348579183091689,-0.2651420816908312,-26.51420816908312,0.0703003234833474,0.2651420816908312
80,5,linCmt,focei,lbfgsb3c,42,var_Vc,structural_other,0.1,0.08424048962951704,-0.15759510370482968,-15.759510370482968,0.024836216711736022,0.15759510370482968
80,5,linCmt,focei,lbfgsb3c,42,cov_VcCL,structural_other,0.02,0.014955451815625501,-0.25222740921872494,-25.222740921872493,0.06361866596119013,0.25222740921872494
80,5,linCmt,focei,lbfgsb3c,42,ResErr,structural_other,0.1,0.0986280014835084,-0.013719985164915988,-1.3719985164915989,1.882379929255148e-4,0.013719985164915988
80,5,linCmt,focei,lbfgsb3c,43,TVCL,structural_intercept,0.6,0.6052800889245528,0.008800148207587974,0.8800148207587973,7.744260847551383e-5,0.008800148207587974
80,5,linCmt,focei,lbfgsb3c,43,TVVc,structural_intercept,20,21.28972485768217,0.06448624288410851,6.4486242884108504,0.004158475521308235,0.06448624288410851
80,5,linCmt,focei,lbfgsb3c,43,TVQ,structural_other,1.8,1.7880353215806302,-0.006647043566316599,-0.6647043566316598,4.4183188172510885e-5,0.006647043566316599
80,5,linCmt,focei,lbfgsb3c,43,TVVp,structural_other,80,79.52468561120062,-0.005941429859992198,-0.5941429859992198,3.5300588781206906e-5,0.005941429859992198
80,5,linCmt,focei,lbfgsb3c,43,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,5,linCmt,focei,lbfgsb3c,43,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,43,CLcrCL,covariate_beta,0.5,0.46056834460284873,-0.07886331079430253,-7.886331079430253,0.006219421789438754,0.07886331079430253
80,5,linCmt,focei,lbfgsb3c,43,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,43,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,43,var_CL,structural_other,0.1,0.06575368739286093,-0.34246312607139073,-34.246312607139075,0.11728099271858926,0.34246312607139073
80,5,linCmt,focei,lbfgsb3c,43,var_Vc,structural_other,0.1,0.1137777797062266,0.13777779706226595,13.777779706226594,0.01898272136333094,0.13777779706226595
80,5,linCmt,focei,lbfgsb3c,43,cov_VcCL,structural_other,0.02,0.01706515875883212,-0.14674206205839407,-14.674206205839408,0.021533232777149577,0.14674206205839407
80,5,linCmt,focei,lbfgsb3c,43,ResErr,structural_other,0.1,0.09934735137743057,-0.006526486225694322,-0.6526486225694322,4.259502245417772e-5,0.006526486225694322
80,5,linCmt,focei,lbfgsb3c,44,TVCL,structural_intercept,0.6,0.576002669391484,-0.03999555101419324,-3.999555101419324,0.001599644100928934,0.03999555101419324
80,5,linCmt,focei,lbfgsb3c,44,TVVc,structural_intercept,20,20.44390652157885,0.02219532607894248,2.219532607894248,4.926324997505841e-4,0.02219532607894248
80,5,linCmt,focei,lbfgsb3c,44,TVQ,structural_other,1.8,1.8504209177013533,0.028011620945196256,2.8011620945196256,7.846509079773576e-4,0.028011620945196256
80,5,linCmt,focei,lbfgsb3c,44,TVVp,structural_other,80,81.15011985262531,0.014376498157816364,1.4376498157816364,2.066836992816973e-4,0.014376498157816364
80,5,linCmt,focei,lbfgsb3c,44,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,5,linCmt,focei,lbfgsb3c,44,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,44,CLcrCL,covariate_beta,0.5,0.6000533406697692,0.20010668133953846,20.010668133953846,0.04004268391672359,0.20010668133953846
80,5,linCmt,focei,lbfgsb3c,44,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,44,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,44,var_CL,structural_other,0.1,0.07651338349641104,-0.23486616503588964,-23.486616503588962,0.05516211547866575,0.23486616503588964
80,5,linCmt,focei,lbfgsb3c,44,var_Vc,structural_other,0.1,0.0769693581460702,-0.23030641853929806,-23.030641853929808,0.053041046420398336,0.23030641853929806
80,5,linCmt,focei,lbfgsb3c,44,cov_VcCL,structural_other,0.02,0.014841796527906034,-0.2579101736046983,-25.79101736046983,0.06651765764880563,0.2579101736046983
80,5,linCmt,focei,lbfgsb3c,44,ResErr,structural_other,0.1,0.11631533610530301,0.16315336105303002,16.315336105303004,0.026619019222900372,0.16315336105303002
80,5,linCmt,focei,lbfgsb3c,45,TVCL,structural_intercept,0.6,0.613216111530565,0.022026852550941688,2.2026852550941687,4.8518223330092634e-4,0.022026852550941688
80,5,linCmt,focei,lbfgsb3c,45,TVVc,structural_intercept,20,21.101496382063893,0.05507481910319463,5.507481910319463,0.0030332356992496122,0.05507481910319463
80,5,linCmt,focei,lbfgsb3c,45,TVQ,structural_other,1.8,1.8085110724155415,0.004728373564189721,0.4728373564189721,2.2357516562528205e-5,0.004728373564189721
80,5,linCmt,focei,lbfgsb3c,45,TVVp,structural_other,80,78.80919865756145,-0.014885016780481842,-1.4885016780481841,2.2156372455522602e-4,0.014885016780481842
80,5,linCmt,focei,lbfgsb3c,45,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,5,linCmt,focei,lbfgsb3c,45,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,45,CLcrCL,covariate_beta,0.5,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,45,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,45,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,45,var_CL,structural_other,0.1,0.09977005125072717,-0.0022994874927283193,-0.22994874927283193,5.287642729213973e-6,0.0022994874927283193
80,5,linCmt,focei,lbfgsb3c,45,var_Vc,structural_other,0.1,0.14015174367822503,0.4015174367822502,40.151743678225024,0.1612162520401883,0.4015174367822502
80,5,linCmt,focei,lbfgsb3c,45,cov_VcCL,structural_other,0.02,0.013867114990390027,-0.3066442504804987,-30.66442504804987,0.09403069635274683,0.3066442504804987
80,5,linCmt,focei,lbfgsb3c,45,ResErr,structural_other,0.1,0.0968422386496107,-0.0315776135038931,-3.15776135038931,9.971456746012517e-4,0.0315776135038931
80,5,linCmt,focei,lbfgsb3c,46,TVCL,structural_intercept,0.6,0.6102301697962114,0.017050282993685644,1.7050282993685644,2.9071215016476587e-4,0.017050282993685644
80,5,linCmt,focei,lbfgsb3c,46,TVVc,structural_intercept,20,21.365705631930968,0.06828528159654841,6.828528159654841,0.004662879682719913,0.06828528159654841
80,5,linCmt,focei,lbfgsb3c,46,TVQ,structural_other,1.8,1.7852257314233064,-0.008207926987052009,-0.8207926987052009,6.737006542477667e-5,0.008207926987052009
80,5,linCmt,focei,lbfgsb3c,46,TVVp,structural_other,80,79.20025838267141,-0.00999677021660741,-0.9996770216607409,9.993541476364895e-5,0.00999677021660741
80,5,linCmt,focei,lbfgsb3c,46,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,5,linCmt,focei,lbfgsb3c,46,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,46,CLcrCL,covariate_beta,0.5,0.4982168298020532,-0.0035663403958936524,-0.35663403958936524,1.2718783819382893e-5,0.0035663403958936524
80,5,linCmt,focei,lbfgsb3c,46,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,46,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,46,var_CL,structural_other,0.1,0.08635400178821381,-0.13645998211786192,-13.645998211786193,0.018621326719607194,0.13645998211786192
80,5,linCmt,focei,lbfgsb3c,46,var_Vc,structural_other,0.1,0.06300294347184462,-0.3699705652815538,-36.99705652815538,0.13687821917475246,0.3699705652815538
80,5,linCmt,focei,lbfgsb3c,46,cov_VcCL,structural_other,0.02,0.012808872977387867,-0.35955635113060663,-35.955635113060666,0.12928076963835608,0.35955635113060663
80,5,linCmt,focei,lbfgsb3c,46,ResErr,structural_other,0.1,0.09507666419768288,-0.0492333580231713,-4.92333580231713,0.002423923542237766,0.0492333580231713
80,5,linCmt,focei,lbfgsb3c,47,TVCL,structural_intercept,0.6,0.6016063738772922,0.0026772897954870554,0.26772897954870556,7.167880649019118e-6,0.0026772897954870554
80,5,linCmt,focei,lbfgsb3c,47,TVVc,structural_intercept,20,21.40335026865659,0.07016751343282959,7.01675134328296,0.004923479941346321,0.07016751343282959
80,5,linCmt,focei,lbfgsb3c,47,TVQ,structural_other,1.8,1.8366056575914946,0.020336476439719215,2.0336476439719213,4.135722739832547e-4,0.020336476439719215
80,5,linCmt,focei,lbfgsb3c,47,TVVp,structural_other,80,80.23699307138479,0.0029624133923098483,0.29624133923098483,8.775893106936743e-6,0.0029624133923098483
80,5,linCmt,focei,lbfgsb3c,47,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,5,linCmt,focei,lbfgsb3c,47,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,47,CLcrCL,covariate_beta,0.5,0.2737922637884019,-0.45241547242319624,-45.241547242319626,0.20467975968790383,0.45241547242319624
80,5,linCmt,focei,lbfgsb3c,47,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,47,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,47,var_CL,structural_other,0.1,0.11882278921671176,0.18822789216711752,18.82278921671175,0.03542973938967602,0.18822789216711752
80,5,linCmt,focei,lbfgsb3c,47,var_Vc,structural_other,0.1,0.05950137336464754,-0.40498626635352464,-40.498626635352466,0.164013875934968,0.40498626635352464
80,5,linCmt,focei,lbfgsb3c,47,cov_VcCL,structural_other,0.02,0.013182560048251074,-0.3408719975874463,-34.08719975874463,0.11619371873925599,0.3408719975874463
80,5,linCmt,focei,lbfgsb3c,47,ResErr,structural_other,0.1,0.1072471043608623,0.07247104360862289,7.247104360862289,0.00525205216172292,0.07247104360862289
80,5,linCmt,focei,lbfgsb3c,48,TVCL,structural_intercept,0.6,0.5900516942056883,-0.016580509657186198,-1.6580509657186198,2.7491330049204477e-4,0.016580509657186198
80,5,linCmt,focei,lbfgsb3c,48,TVVc,structural_intercept,20,21.53767287705457,0.07688364385272842,7.688364385272842,0.005911094692073184,0.07688364385272842
80,5,linCmt,focei,lbfgsb3c,48,TVQ,structural_other,1.8,1.8471519246171582,0.02619551367619895,2.619551367619895,6.862049367599263e-4,0.02619551367619895
80,5,linCmt,focei,lbfgsb3c,48,TVVp,structural_other,80,79.07166020606705,-0.011604247424161862,-1.1604247424161862,1.346585582811672e-4,0.011604247424161862
80,5,linCmt,focei,lbfgsb3c,48,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,5,linCmt,focei,lbfgsb3c,48,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,48,CLcrCL,covariate_beta,0.5,0.3585778521741465,-0.282844295651707,-28.284429565170697,0.08000089558271023,0.282844295651707
80,5,linCmt,focei,lbfgsb3c,48,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,48,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,48,var_CL,structural_other,0.1,0.09298986333258227,-0.07010136667417732,-7.010136667417733,0.004914201609587459,0.07010136667417732
80,5,linCmt,focei,lbfgsb3c,48,var_Vc,structural_other,0.1,0.07112634470149977,-0.28873655298500234,-28.873655298500232,0.08336879702966106,0.28873655298500234
80,5,linCmt,focei,lbfgsb3c,48,cov_VcCL,structural_other,0.02,0.011657931287354678,-0.4171034356322661,-41.71034356322661,0.17397527601623994,0.4171034356322661
80,5,linCmt,focei,lbfgsb3c,48,ResErr,structural_other,0.1,0.09900178617496852,-0.009982138250314854,-0.9982138250314854,9.964308404839889e-5,0.009982138250314854
80,5,linCmt,focei,lbfgsb3c,49,TVCL,structural_intercept,0.6,0.5843929827256558,-0.026011695457240358,-2.601169545724036,6.766083005602187e-4,0.026011695457240358
80,5,linCmt,focei,lbfgsb3c,49,TVVc,structural_intercept,20,20.194782491859925,0.009739124592996262,0.9739124592996261,9.48505478379046e-5,0.009739124592996262
80,5,linCmt,focei,lbfgsb3c,49,TVQ,structural_other,1.8,1.8447860483825778,0.02488113799032095,2.488113799032095,6.190710276933925e-4,0.02488113799032095
80,5,linCmt,focei,lbfgsb3c,49,TVVp,structural_other,80,80.43967557546534,0.005495944693316801,0.5495944693316801,3.02054080719971e-5,0.005495944693316801
80,5,linCmt,focei,lbfgsb3c,49,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,5,linCmt,focei,lbfgsb3c,49,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,49,CLcrCL,covariate_beta,0.5,0.6086392698672716,0.21727853973454314,21.727853973454316,0.047209963829175444,0.21727853973454314
80,5,linCmt,focei,lbfgsb3c,49,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,49,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,5,linCmt,focei,lbfgsb3c,49,var_CL,structural_other,0.1,0.07859726359051691,-0.21402736409483092,-21.40273640948309,0.04580771258138132,0.21402736409483092
80,5,linCmt,focei,lbfgsb3c,49,var_Vc,structural_other,0.1,0.07524879726161723,-0.24751202738382772,-24.751202738382773,0.061262203699652684,0.24751202738382772
80,5,linCmt,focei,lbfgsb3c,49,cov_VcCL,structural_other,0.02,0.012261555771887898,-0.3869222114056051,-38.69222114056051,0.14970879767900377,0.3869222114056051
80,5,linCmt,focei,lbfgsb3c,49,ResErr,structural_other,0.1,0.10109700297714644,0.010970029771464329,1.097002977146433,1.2034155318681372e-4,0.010970029771464329
80,5,linCmt,focei,lbfgsb3c,50,TVCL,structural_intercept,0.6,0.5889843736651016,-0.018359377224830647,-1.8359377224830646,3.370667320836303e-4,0.018359377224830647
80,5,linCmt,focei,lbfgsb3c,50,TVVc,structural_intercept,20,20.83679781293604,0.04183989064680205,4.183989064680205,0.0017505764493363535,0.04183989064680205
