sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
80,11,advan4,nonmem_scm,focei,CLBW,covariate_beta,0.75,82,-11.081,-27.14022466666667,22.973066666666668,56.89500547651938,98.86921773333334
80,11,advan4,nonmem_scm,focei,VcBW,covariate_beta,1,90,-4.970000000000002,-20.92562938888889,15.515449999999998,52.030162161195904,98.898292
80,11,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.5450833333333442,1.5461050000000025,3.2395833333333233,5.876540525518018,9.136616666666663
80,11,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.6354999999999988,2.092704999999999,4.213750000000002,6.748934357919032,11.36515000000001
80,11,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,100,-0.6858269394091967,-0.6481023811833891,3.169549598898383,4.724116450372148,7.793142641223992
80,11,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
80,11,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.7777777777777732,1.7853388888888864,1.7961111111111032,2.4105410443597926,3.9229444444444455
80,11,advan4,nonmem_scm,focei,TVVp,structural_other,80,100,0.3370000000000051,0.4487300000000003,0.7041250000000066,1.2048765905425758,2.0280374999999955
80,11,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-5.842,-7.457165000000002,30.907249999999998,41.650520659500764,71.34024500000002
80,11,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,100,-6.889200000000005,-5.551687000000005,12.816800000000002,16.196650798282345,26.09522000000002
80,11,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-11.463200000000008,-10.251989000000005,14.458600000000002,22.403403936980204,39.86303
80,12,advan4,nonmem_scm,focei,CLBW,covariate_beta,0.75,86,-24.214666666666673,-43.71163275968992,28.2938,66.52011344348008,98.94553133333332
80,12,advan4,nonmem_scm,focei,VcBW,covariate_beta,1,75,-8.565999999999995,-31.685808026666667,17.837999999999997,57.2933715574275,98.945404
80,12,advan4,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,98,8.406861946391277,12.051995180585823,19.515459879703734,26.601913718647275,42.7524172854347
80,12,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,1.2872500000000084,1.6894300000000047,3.4309166666666635,5.251971143083118,8.461283333333336
80,12,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,100,0.8887499999999983,1.35121,3.6472499999999997,6.8711675652686575,10.96930000000001
80,12,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,100,0.45894683406309117,0.6060380657905149,3.7874704424915446,5.263638175434933,8.448035785026939
80,12,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
80,12,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.87194444444444,2.0078333333333314,1.8991666666666678,2.7404123000151026,4.578277777777775
80,12,advan4,nonmem_scm,focei,TVVp,structural_other,80,100,0.09325000000000472,0.2193587500000005,0.8143749999999983,1.2899172684832352,2.0463250000000004
80,12,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-10.01475,-3.8930440000000024,29.055500000000002,42.98577329638027,68.59015000000002
80,12,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,100,-5.625200000000004,-5.218411000000005,12.520599999999998,16.486748212036844,26.183460000000007
80,12,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-6.5731000000000055,-7.2919380000000045,14.925899999999997,23.103871809391602,36.58190000000001
80,13,advan4,nonmem_scm,focei,CLBW,covariate_beta,0.75,89,-7.434666666666671,-27.692340239700375,26.078533333333336,59.34041766925281,98.86798186666665
80,13,advan4,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,99,-5.947999999999998,-15.664829414141412,20.214599999999994,48.68523935864839,99.0279668
80,13,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.7929166666666709,0.9350100000000038,3.1376666666666595,5.327644900370562,7.434066666666675
80,13,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.5787499999999974,1.8019049999999999,3.175000000000008,4.893505323640713,7.828249999999995
80,13,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,100,0.46217800378214186,-0.12362303826314812,3.1554646204553576,4.77429656102642,7.859938241717288
80,13,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
80,13,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,100,2.287499999999998,2.236377777777775,2.287499999999998,2.5801712906101555,3.81377777777777
80,13,advan4,nonmem_scm,focei,TVVp,structural_other,80,100,0.6364375000000067,0.69138,0.9071874999999974,1.3814166129149814,2.328487499999996
80,13,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-10.375500000000008,-3.8116934550000017,36.136250000000004,52.39001069106607,85.65174
80,13,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,100,-4.2602000000000055,-2.930040000000006,12.14685,15.293972887193178,24.788620000000012
80,13,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-9.195550000000004,-7.325144000000005,16.718049999999998,25.173371912888427,42.40605
80,14,advan4,nonmem_scm,focei,CLBW,covariate_beta,0.75,89,-7.506666666666669,-26.41282545318352,23.107599999999998,54.61449496798397,98.73294400000002
80,14,advan4,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,97,-5.4396,-17.331164536082476,18.323,50.98837675352181,99.0043992
80,14,advan4,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,99,-0.9409610876163534,-0.7634137458435465,14.36693164318214,19.74982108802308,29.73576280763729
80,14,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.4343333333333421,0.8109883333333364,3.8783333333333356,5.531527384080579,9.041350000000001
80,14,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.9819999999999993,2.1793350000000005,4.834750000000003,6.5548873504813185,9.329750000000004
80,14,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,100,-0.6932802306520367,0.19163032356725965,3.203693761609644,5.252907317528738,8.264705514180077
80,14,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
80,14,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.929166666666661,1.8097777777777757,1.9374999999999933,2.5099715494428096,4.171555555555557
80,14,advan4,nonmem_scm,focei,TVVp,structural_other,80,100,0.501624999999999,0.4538687499999993,0.827,1.2544926001799492,2.0432375000000036
80,14,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,2.484249999999992,3.2563704999999965,22.023999999999994,36.05187871567687,59.547250000000005
80,14,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,100,-7.8646000000000065,-5.218889000000006,12.350900000000005,16.380941100226813,24.828379999999992
80,14,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-2.382000000000009,-1.3902360000000062,14.500400000000003,22.520919608954692,36.66499999999999
80,15,advan4,nonmem_scm,focei,CLBW,covariate_beta,0.75,84,-10.396200000000002,-26.733326269841267,26.636133333333333,59.67089044056122,98.90161760000001
80,15,advan4,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,95,-0.47519999999999785,-13.150869431578949,24.656999999999996,49.205872311779665,99.0154672
80,15,advan4,nonmem_scm,focei,VcBW,covariate_beta,1,90,-12.75635,-30.386842077777775,23.341999999999995,59.03831161273371,98.91727900000001
80,15,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.1803333333333379,0.95604166666667,4.244499999999994,6.246852408546778,10.641466666666675
80,15,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.926749999999995,2.0195850000000006,3.9269999999999956,6.864783862766548,11.822799999999994
80,15,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,100,-0.08695246318685124,0.210515621377434,2.7119684572305403,4.816884441681375,9.140267456694156
80,15,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
80,15,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,100,2.0766666666666587,2.0208777777777756,2.110277777777774,2.6516850221680017,4.1477777777777805
80,15,advan4,nonmem_scm,focei,TVVp,structural_other,80,100,0.5899374999999996,0.49180375000000026,0.8176875000000018,1.2502682495293764,2.0728250000000017
80,15,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,3.174999999999992,0.474036499999998,26.913999999999994,42.921133431795866,70.47039000000002
80,15,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,100,-3.2684000000000046,-3.2207600000000056,11.395600000000005,16.569368877413527,26.248870000000014
80,15,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-9.7275,-6.912545000000005,19.134850000000004,24.521193468787363,38.257850000000005
80,16,advan4,nonmem_scm,focei,CLBW,covariate_beta,0.75,80,-22.296466666666664,-30.676344283333336,33.51,62.98975749063311,98.93260773333333
80,16,advan4,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,98,-12.093699999999997,-21.444108183673467,20.5257,49.372570671905954,98.9661756
80,16,advan4,nonmem_scm,focei,VcBW,covariate_beta,1,83,-4.613,-23.379668240963856,19.900000000000006,57.481509654181075,98.8181
80,16,advan4,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,96,1.792079039397739,4.6402845352997115,16.19871537115756,25.379282850853357,41.83915599961952
80,16,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,1.0364166666666694,1.333953333333337,2.5889166666666723,4.94487078002157,7.789866666666658
80,16,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.1885000000000012,2.05269,3.9860000000000007,6.942243866719176,11.025050000000006
80,16,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,100,-0.7628365534591702,-0.4758999190326148,3.2891085961981177,4.847812270140185,7.977673180696665
80,16,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
80,16,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.9705555555555556,1.9382166666666645,1.9705555555555556,2.5468310126096143,4.183944444444445
80,16,advan4,nonmem_scm,focei,TVVp,structural_other,80,100,0.541937500000005,0.4554987500000003,0.9294374999999987,1.4127071648412317,2.5468874999999955
80,16,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-3.221750000000001,5.047157699999998,27.67975,46.17136088465207,68.139505
80,16,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,100,-4.2977500000000095,-5.2405270000000055,12.20050000000001,17.587154711012808,28.029120000000013
80,16,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-10.234150000000005,-8.037712000000004,14.10465000000001,21.65857254444069,36.62942000000001
300,1,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.9490000000000054,0.8174883333333376,1.262416666666664,1.936378252262027,3.428616666666664
300,1,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,100,2.0487499999999947,1.92772,2.3634999999999984,3.2956884576670777,5.081950000000004
300,1,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,100,0.7477028292612459,0.9166424076173758,1.4696165330311193,2.543308568877138,3.8902738973742252
300,1,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
300,1,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,100,2.142499999999998,2.1350111111111088,2.142499999999998,2.257891562640236,3.131555555555552
300,1,advan4,nonmem_scm,focei,TVVp,structural_other,80,100,0.5319374999999926,0.5212287499999994,0.5864374999999988,0.7771382053124455,1.2955249999999998
300,1,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-5.37450000000001,-3.536912500000003,18.752999999999997,26.076142351409555,42.03670000000001
300,1,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,100,-1.6444500000000057,-1.999644000000006,5.219400000000006,8.748344199367102,15.48332
300,1,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-5.554700000000003,-4.211913000000006,8.60960000000001,13.240083745184547,21.07026000000001
300,2,advan4,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,100,0.31784771542991636,-0.6857060861197019,7.756793857816435,11.99912796978781,19.40836356353089
300,2,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.6096666666666658,0.8236716666666708,1.3821666666666752,2.340015912754538,3.8363166666666713
300,2,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,100,0.9085000000000055,1.3214849999999998,2.1255000000000024,3.731572563611754,6.265199999999998
300,2,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,100,-0.024818950406679807,0.23336438584357508,1.9050825494728167,2.708177031008834,4.782472648181406
300,2,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
300,2,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.8558333333333281,1.7989277777777744,1.8558333333333281,2.0332668788472583,2.9973888888888833
300,2,advan4,nonmem_scm,focei,TVVp,structural_other,80,100,0.2600625000000001,0.29587375,0.48487500000000233,0.6953693610458044,1.1664875000000063
300,2,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-1.15525,-1.0559690000000028,16.950999999999997,24.554938774952177,38.893550000000054
300,2,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,100,0.2829999999999916,-0.0654290000000056,5.416700000000003,7.574437035536041,11.618940000000006
300,2,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-3.2515000000000045,-2.7976280000000053,8.505499999999993,12.300832751183965,20.27174000000001
300,3,advan4,nonmem_scm,focei,VcBW,covariate_beta,1,100,0.38849999999999163,-8.219376290000001,6.214500000000001,31.761472110720945,39.99677000000016
300,3,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,1.0198333333333403,0.8186283333333368,1.6013333333333344,2.0972551669450676,3.4917999999999916
300,3,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.1947499999999955,1.1534699999999998,2.043499999999998,3.0684712121836837,5.064700000000006
300,3,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,100,0.8907702385530445,0.8063637763137128,1.7889545569915246,2.5167329491339085,4.087550206673154
300,3,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
300,3,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,100,2.085277777777777,2.0889388888888876,2.085277777777777,2.2774278775966352,3.290222222222224
300,3,advan4,nonmem_scm,focei,TVVp,structural_other,80,100,0.46275000000000516,0.4662324999999994,0.5525625000000023,0.8162860891715593,1.2576249999999973
300,3,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,1.7572499999999984,0.8921134999999975,17.13024999999999,25.640880379615965,44.498850000000004
300,3,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,100,-0.7908500000000096,-0.8749790000000054,6.310599999999999,8.399442129409548,12.872770000000012
300,3,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-4.954100000000003,-4.040345000000006,8.891999999999998,12.917332971929618,19.150570000000002
300,4,advan4,nonmem_scm,focei,VcBW,covariate_beta,1,90,1.8105000000000038,-1.0323811111111116,6.802050000000004,19.08405892364678,17.767280000000003
300,4,advan4,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,100,0.899687924740077,3.2097343917296226,10.58009497947807,17.524990688680397,31.05745618895341
300,4,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.5435000000000023,0.6442450000000037,1.2454166666666655,2.104838276777789,3.4553499999999966
300,4,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.8392500000000034,2.11241,2.6860000000000017,4.3536329387076265,6.762150000000007
300,4,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,100,0.36981333168221303,0.08486774246152282,1.5532414382855506,2.32283264737134,3.5480019128609293
300,4,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
300,4,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.9224999999999937,1.8772999999999973,1.9224999999999937,2.0996292970867922,3.0053888888888824
300,4,advan4,nonmem_scm,focei,TVVp,structural_other,80,100,0.30393749999999997,0.2935412500000011,0.501750000000003,0.7123949219665663,1.1424624999999955
300,4,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,1.6720000000000017,0.8966184999999975,15.689999999999998,24.731473231425678,37.4722
300,4,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,100,-0.6094000000000099,0.05473799999999446,5.425399999999997,8.408641164076393,13.757799999999998
300,4,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-2.254200000000005,-3.361495000000006,8.6233,12.545618868031184,21.739410000000007
300,5,advan4,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,100,-0.5086999999999953,-3.152082300000001,6.396899999999994,21.82544198173178,17.140140000000002
300,5,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.8834166666666736,0.9463050000000041,1.244833333333334,2.173243913357277,3.7396333333333387
300,5,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.6735000000000075,1.646055,2.068000000000003,2.8715177741919,4.771050000000007
300,5,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,100,0.4853207146304009,0.8497771231824489,1.7540079205635093,2.817884909557,4.955711431294906
300,5,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
300,5,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,100,2.16194444444444,2.0147499999999976,2.16194444444444,2.17683864742281,3.1313333333333278
300,5,advan4,nonmem_scm,focei,TVVp,structural_other,80,100,0.41506249999999406,0.4676950000000002,0.46549999999999875,0.7432866121574504,1.1455499999999972
300,5,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-2.787750000000002,-2.767231000000003,18.2475,28.235874323602054,44.05385000000005
300,5,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,100,-3.9326500000000095,-2.6795650000000055,6.405600000000004,8.872342268730396,13.330890000000009
300,5,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-2.0834500000000076,-3.1720240000000044,8.497999999999992,13.02768934202071,21.894630000000003
300,6,advan4,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,100,0.8892999999999929,-5.289892640000001,6.868399999999997,25.791682312390314,17.848160000000014
300,6,advan4,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,100,-1.8316866874409408,0.0934061551682021,7.752372538401646,10.618198756314378,17.869029031980112
300,6,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.8272500000000016,0.6742150000000036,1.3315833333333305,2.0309918278324566,2.982750000000003
300,6,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.3127499999999959,1.2902700000000005,2.674499999999993,3.56086642827276,5.7413499999999935
300,6,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,100,-0.18544698122224812,0.0843297590882644,1.7094102317576216,2.4752874948873997,4.283515384310235
300,6,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
300,6,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,100,2.144166666666663,2.0977388888888866,2.144166666666663,2.2860985385100454,3.2261111111111047
300,6,advan4,nonmem_scm,focei,TVVp,structural_other,80,100,0.40474999999999817,0.4280675000000007,0.5630000000000024,0.7554975610069828,1.1355875000000069
300,6,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-2.0695,-0.5277055000000028,17.104,26.790552287756686,40.693700000000035
300,6,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,100,-1.2239500000000083,-0.7255800000000051,5.469299999999996,9.077353465410502,15.26032
300,6,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-1.4357500000000065,-2.735524000000006,8.972400000000006,11.912791039307288,19.96011000000001
300,7,advan4,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,98,-1.0982999999999965,-10.097305959183672,6.639400000000001,31.372698090010793,23.433339999999998
300,7,advan4,nonmem_scm,focei,VcBW,covariate_beta,1,100,-2.0207499999999987,-14.728376399999998,9.608650000000003,39.614451857375485,98.74318500000001
300,7,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.6133333333333362,0.6216566666666705,1.5325000000000109,2.369432074124282,4.104566666666673
300,7,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,100,0.697000000000001,1.2177650000000007,1.6370000000000038,3.122495155720822,4.801199999999997
300,7,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,100,0.20004709673307475,0.007657770519102214,1.7221444472822478,2.350222520566626,3.538004835375874
300,7,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
300,7,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.963611111111109,1.973233333333331,1.963611111111109,2.1297727708738194,2.8719444444444417
300,7,advan4,nonmem_scm,focei,TVVp,structural_other,80,100,0.4496250000000046,0.4483549999999998,0.5396875000000013,0.7040234098114214,1.069925000000007
300,7,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-5.137000000000006,-2.3756635000000026,19.437500000000004,26.936133484207136,38.98675
300,7,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,100,-2.907700000000006,-2.371640000000006,6.083049999999999,9.902108194652289,16.091290000000008
300,7,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-2.4880500000000056,-3.0458520000000058,9.196450000000002,12.69985843382516,20.32218000000001
300,8,advan4,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,97,-0.7045999999999997,-4.811033381443299,8.78540000000001,25.058989049504575,21.089360000000006
300,8,advan4,nonmem_scm,focei,VcBW,covariate_beta,1,93,-1.695599999999997,-6.413752354838708,6.745500000000004,27.447696595490505,21.184999999999995
300,8,advan4,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,100,2.0209924690038137,2.712480933087939,8.797999450321608,14.661508247034877,22.06008095176766
300,8,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.7646666666666728,0.8305450000000038,1.2581666666666622,2.114470055553717,3.4364833333333387
300,8,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.7799999999999996,1.8360349999999994,2.5694999999999983,3.739541718914231,6.3558500000000056
300,8,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,100,0.3418898131093348,0.3129670793720088,1.7593523400045996,2.2788339398905832,3.6958191133247165
300,8,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
300,8,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,100,2.0011111111111077,1.9110999999999971,2.0011111111111077,2.0989682724238503,2.921444444444441
300,8,advan4,nonmem_scm,focei,TVVp,structural_other,80,100,0.41168749999999754,0.3274712499999996,0.5705000000000027,0.6866969356319059,1.018362500000004
300,8,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-0.8737500000000065,1.1592519999999975,18.475999999999996,25.24067756230803,40.68200000000001
300,8,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,100,-2.6477500000000043,-1.9455250000000055,5.285899999999996,8.653490963137363,14.302969999999995
300,8,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-4.118100000000006,-2.9478680000000055,8.188950000000007,10.430409667525051,17.05890000000001
300,9,advan4,nonmem_scm,focei,CLBW,covariate_beta,0.75,99,-4.368133333333338,-22.913645225589224,10.047333333333325,49.08471950324014,98.82904373333332
300,9,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.9505000000000116,0.8007533333333375,1.8361666666666665,2.478726564297797,3.687583333333343
300,9,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.6042500000000004,1.6775849999999992,2.1017499999999956,3.029697121413294,5.020599999999999
300,9,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,100,0.7151924467554138,0.6145349245570938,1.615603418863909,2.3266317045420513,3.8096108617342557
300,9,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
300,9,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,100,2.4138888888888883,2.4145499999999975,2.4138888888888883,2.5245400748465374,3.3847222222222193
300,9,advan4,nonmem_scm,focei,TVVp,structural_other,80,100,0.6766875000000017,0.6470562499999998,0.6766875000000017,0.8418940644649128,1.343737500000005
300,9,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,3.046499999999992,3.265852499999998,14.673749999999997,25.88568425090353,41.19455000000002
300,9,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,100,-2.6748500000000064,-2.792598000000005,5.499499999999998,8.596134428869759,14.339610000000011
300,9,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,100,0.9719999999999938,-0.870989000000006,8.365200000000003,12.497422560804287,19.248499999999993
300,10,advan4,nonmem_scm,focei,CLBW,covariate_beta,0.75,98,-2.3821333333333325,-17.311059006802722,11.284066666666666,43.46218335397039,98.7385448
300,10,advan4,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,100,-1.2155618131292216,-0.1979017500726302,6.59035041337733,9.471090357625677,15.188470934076062
300,10,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.7367500000000082,0.7203883333333371,1.691499999999994,2.5066930215259053,4.121833333333332
300,10,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.1125000000000007,1.4475950000000002,2.2580000000000044,3.3683659358062625,5.775900000000004
300,10,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,100,-0.11824601955486014,0.2050282694550884,1.3521624775189798,2.1027710548181724,3.506038217612928
300,10,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
300,10,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.9805555555555532,2.0736388888888864,1.9805555555555532,2.253144512552276,3.08366666666667
300,10,advan4,nonmem_scm,focei,TVVp,structural_other,80,100,0.4520625000000056,0.5054124999999997,0.5472499999999946,0.8097918019466487,1.3261250000000047
300,10,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-2.331249999999998,1.2031724999999978,20.367499999999993,28.748170346133765,45.1465
300,10,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,100,-1.1323000000000096,-0.22458800000000567,6.1764999999999946,7.958457302178608,11.832260000000016
300,10,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-5.212850000000005,-3.124529000000006,10.198899999999997,13.334145416962423,21.321460000000005
300,11,advan4,nonmem_scm,focei,CLBW,covariate_beta,0.75,99,-2.392666666666665,-19.278079407407407,8.41453333333333,46.96840535551208,98.81973093333333
300,11,advan4,nonmem_scm,focei,VcBW,covariate_beta,1,100,-2.0735,-10.1451637,6.852750000000002,33.70492866988564,98.317876
300,11,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.2582499999999969,0.5631400000000044,1.8165833333333345,2.8401818513765806,4.411483333333335
300,11,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.292749999999998,1.153420000000001,1.8402500000000008,3.0097136068071335,5.0278
300,11,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,100,0.46192865089469265,0.4485971190782992,1.5608270701471318,2.5826684232280397,4.321659777298762
300,11,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
300,11,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.8949999999999987,1.8747222222222197,1.8949999999999987,2.0455238485079574,2.784777777777774
300,11,advan4,nonmem_scm,focei,TVVp,structural_other,80,100,0.424124999999993,0.456255,0.4860625000000063,0.7240269919001644,1.221725000000003
300,11,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-1.9135000000000073,-0.02633150000000164,20.2145,26.833804457610462,41.86450000000001
