sample_N,scenario,structure,estimator,outer_opt,dataset_id,status,converged,cn_below_cutoff,cov_ok,cov_done,objf,cond_num_cor,cond_num_cor_source,convergence_code,min_suc,cov_step,est_bnd,phys_bnd,est_family,cov_source,n_selected,n_true,n_true_hit,n_false_pos,exact_match,wall_base_sec,wall_scm_sec,wall_refit_sec,wall_total_sec,cpu_total_sec,hog_factor,scm_workers,rx_threads,message
40,14,ode,nonmem_scm,focei,22,not_converged,FALSE,FALSE,FALSE,FALSE,-780.100198455646,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,2,3,2,0,FALSE,,,,3449.083,3389.45,0.983,,,
40,14,ode,nonmem_scm,focei,23,ok,TRUE,FALSE,FALSE,FALSE,-826.3441568214118,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,3,1,1,FALSE,,,,1526.222,2598.23,1.702,,,
40,14,ode,nonmem_scm,focei,24,ok,TRUE,FALSE,FALSE,FALSE,-855.2778278650977,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,4015.116,3958.62,0.986,,,
40,14,ode,nonmem_scm,focei,25,not_converged,FALSE,FALSE,FALSE,FALSE,-807.251776993359,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,4256.436,4201.54,0.987,,,
40,14,ode,nonmem_scm,focei,26,not_converged,FALSE,FALSE,FALSE,FALSE,-836.0342842563734,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,2,3,2,0,FALSE,,,,3805.322,3750.06,0.985,,,
40,14,ode,nonmem_scm,focei,27,not_converged,FALSE,FALSE,FALSE,FALSE,-826.780726719978,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,2979.374,2925.64,0.982,,,
40,14,ode,nonmem_scm,focei,28,ok,TRUE,FALSE,FALSE,FALSE,-838.6850790665148,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,3922.22,3866.79,0.986,,,
40,14,ode,nonmem_scm,focei,29,not_converged,FALSE,FALSE,FALSE,FALSE,-834.9018787245346,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,4,3,2,2,FALSE,,,,4255.226,4194.71,0.986,,,
40,14,ode,nonmem_scm,focei,30,not_converged,FALSE,FALSE,FALSE,FALSE,-799.2317205884972,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,2,3,2,0,FALSE,,,,3739.814,3686.53,0.986,,,
40,14,ode,nonmem_scm,focei,31,not_converged,FALSE,FALSE,FALSE,FALSE,-814.4631187407246,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,1,2,FALSE,,,,2433.774,2390.91,0.982,,,
40,14,ode,nonmem_scm,focei,32,not_converged,FALSE,FALSE,FALSE,FALSE,-768.4301856828367,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,1,3,1,0,FALSE,,,,2743.794,2695.57,0.982,,,
40,14,ode,nonmem_scm,focei,33,not_converged,FALSE,FALSE,FALSE,FALSE,-798.9661800744852,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,5206.094,5142.21,0.988,,,
40,14,ode,nonmem_scm,focei,34,ok,TRUE,FALSE,FALSE,FALSE,-848.5346691634884,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,3936.402,3870.45,0.983,,,
40,14,ode,nonmem_scm,focei,35,not_converged,FALSE,FALSE,FALSE,FALSE,-811.7184285881261,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,4996.073,4923.25,0.985,,,
40,14,ode,nonmem_scm,focei,36,not_converged,FALSE,FALSE,FALSE,FALSE,-843.6198734591612,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,3212.633,3160.32,0.984,,,
40,14,ode,nonmem_scm,focei,37,ok,TRUE,FALSE,FALSE,FALSE,-819.7784447639539,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,3323.734,3257.87,0.98,,,
40,14,ode,nonmem_scm,focei,38,ok,TRUE,FALSE,FALSE,FALSE,-767.1501747028997,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,2855.732,2791.36,0.977,,,
40,14,ode,nonmem_scm,focei,39,not_converged,FALSE,FALSE,FALSE,FALSE,-791.1067942802686,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,3080.373,3027.8,0.983,,,
40,14,ode,nonmem_scm,focei,40,ok,TRUE,FALSE,FALSE,FALSE,-759.5684077433036,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,3670.003,3611.76,0.984,,,
40,14,ode,nonmem_scm,focei,41,ok,TRUE,FALSE,FALSE,FALSE,-818.8255932019365,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,3,1,1,FALSE,,,,956.175,2320.35,2.427,,,
40,14,ode,nonmem_scm,focei,42,ok,TRUE,FALSE,FALSE,FALSE,-814.5201556457387,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,3538.944,3474.69,0.982,,,
40,14,ode,nonmem_scm,focei,43,ok,TRUE,FALSE,FALSE,FALSE,-795.9300952852418,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,3,2,0,FALSE,,,,1506.944,2662.34,1.767,,,
40,14,ode,nonmem_scm,focei,44,not_converged,FALSE,FALSE,FALSE,FALSE,-812.3474620438061,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,2,3,1,1,FALSE,,,,3716.277,3665.48,0.986,,,
40,14,ode,nonmem_scm,focei,45,not_converged,FALSE,FALSE,FALSE,FALSE,-809.4735797642387,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,2,3,1,1,FALSE,,,,2093.805,2051.07,0.98,,,
40,14,ode,nonmem_scm,focei,46,ok,TRUE,FALSE,FALSE,FALSE,-851.8036914472402,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,3604.996,3555.23,0.986,,,
40,14,ode,nonmem_scm,focei,47,ok,TRUE,FALSE,FALSE,FALSE,-796.78948238651,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,4180.983,4129.09,0.988,,,
40,14,ode,nonmem_scm,focei,48,not_converged,FALSE,FALSE,FALSE,FALSE,-848.6534963776232,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,2,3,1,1,FALSE,,,,2225.423,2182.4,0.981,,,
40,14,ode,nonmem_scm,focei,49,ok,TRUE,FALSE,FALSE,FALSE,-782.5642425489654,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,3,1,1,FALSE,,,,2356.177,2309.1,0.98,,,
40,14,ode,nonmem_scm,focei,50,not_converged,FALSE,FALSE,FALSE,FALSE,-760.8183177990627,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,2,3,2,0,FALSE,,,,3524.695,3467.37,0.984,,,
40,14,ode,nonmem_scm,focei,51,not_converged,FALSE,FALSE,FALSE,FALSE,-842.2873988442254,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,2,3,2,0,FALSE,,,,2641.662,2595.87,0.983,,,
40,14,ode,nonmem_scm,focei,52,not_converged,FALSE,FALSE,FALSE,FALSE,-794.5983797006318,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,2,3,2,0,FALSE,,,,2307.673,2265.95,0.982,,,
40,14,ode,nonmem_scm,focei,53,ok,TRUE,FALSE,FALSE,FALSE,-815.0079418999904,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,1708.104,3096.07,1.813,,,
40,14,ode,nonmem_scm,focei,54,ok,TRUE,FALSE,FALSE,FALSE,-852.1185799797599,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,3,2,0,FALSE,,,,2305.747,2262.58,0.981,,,
40,14,ode,nonmem_scm,focei,55,ok,TRUE,FALSE,FALSE,FALSE,-773.6797488898935,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,3645.909,3588.58,0.984,,,
40,14,ode,nonmem_scm,focei,56,ok,TRUE,FALSE,FALSE,FALSE,-832.2434923454829,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,3049.205,2996.09,0.983,,,
40,14,ode,nonmem_scm,focei,57,not_converged,FALSE,FALSE,FALSE,FALSE,-830.4461818587326,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,2942.975,2881.09,0.979,,,
40,14,ode,nonmem_scm,focei,58,ok,TRUE,FALSE,FALSE,FALSE,-792.7516600587032,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,3,1,1,FALSE,,,,4695.622,4634.66,0.987,,,
40,14,ode,nonmem_scm,focei,59,ok,TRUE,FALSE,FALSE,FALSE,-851.7907415953787,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,3,2,0,FALSE,,,,1307.575,2263.34,1.731,,,
40,14,ode,nonmem_scm,focei,60,not_converged,FALSE,FALSE,FALSE,FALSE,-824.6879417793565,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,2,3,2,0,FALSE,,,,4588.86,4526.45,0.986,,,
40,14,ode,nonmem_scm,focei,61,ok,TRUE,FALSE,FALSE,FALSE,-800.894160243577,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,3,1,1,FALSE,,,,2571.797,2524.32,0.982,,,
40,14,ode,nonmem_scm,focei,62,ok,TRUE,FALSE,FALSE,FALSE,-883.5256899400973,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,3,1,1,FALSE,,,,2725.04,2665.78,0.978,,,
40,14,ode,nonmem_scm,focei,63,ok,TRUE,FALSE,FALSE,FALSE,-789.8371372849441,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,3,1,1,FALSE,,,,2744.835,2696.21,0.982,,,
40,14,ode,nonmem_scm,focei,64,not_converged,FALSE,FALSE,FALSE,FALSE,-857.8019963188384,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,3867.767,3812.52,0.986,,,
40,14,ode,nonmem_scm,focei,65,not_converged,FALSE,FALSE,FALSE,FALSE,-843.8768352561538,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,3712.042,3648.77,0.983,,,
40,14,ode,nonmem_scm,focei,66,ok,TRUE,FALSE,FALSE,FALSE,-783.382888632511,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,3,1,1,FALSE,,,,1396.203,2992.8,2.144,,,
40,14,ode,nonmem_scm,focei,67,ok,TRUE,FALSE,FALSE,FALSE,-828.4707481677422,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,3606.007,3550.91,0.985,,,
40,14,ode,nonmem_scm,focei,68,ok,TRUE,FALSE,FALSE,FALSE,-785.9529239147801,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,3,1,1,FALSE,,,,2586.54,2539.46,0.982,,,
40,14,ode,nonmem_scm,focei,69,ok,TRUE,FALSE,FALSE,FALSE,-820.5395647219771,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,4,3,1,3,FALSE,,,,3140.15,5561.22,1.771,,,
40,14,ode,nonmem_scm,focei,70,not_converged,FALSE,FALSE,FALSE,FALSE,-868.2985807528025,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,2,3,2,0,FALSE,,,,2174.28,2128.61,0.979,,,
40,14,ode,nonmem_scm,focei,71,ok,TRUE,FALSE,FALSE,FALSE,-815.9066892271553,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,3,1,0,FALSE,,,,2505.783,2460.26,0.982,,,
40,14,ode,nonmem_scm,focei,72,not_converged,FALSE,FALSE,FALSE,FALSE,-826.2295368244132,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,1,2,FALSE,,,,2762.204,2715.9,0.983,,,
40,14,ode,nonmem_scm,focei,73,not_converged,FALSE,FALSE,FALSE,FALSE,-831.3181793520937,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,2,3,2,0,FALSE,,,,2891.679,2839.17,0.982,,,
40,14,ode,nonmem_scm,focei,74,ok,TRUE,FALSE,FALSE,FALSE,-841.8801019286951,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,3941.388,3880.44,0.985,,,
40,14,ode,nonmem_scm,focei,75,ok,TRUE,FALSE,FALSE,FALSE,-794.253998650417,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,3,2,0,FALSE,,,,3788.815,3735.67,0.986,,,
40,14,ode,nonmem_scm,focei,76,not_converged,FALSE,FALSE,FALSE,FALSE,-784.4640142071426,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,2,3,2,0,FALSE,,,,3156.555,3104.3,0.983,,,
40,14,ode,nonmem_scm,focei,77,ok,TRUE,FALSE,FALSE,FALSE,-777.1657542986973,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,3,2,0,FALSE,,,,2733.614,2683.98,0.982,,,
40,14,ode,nonmem_scm,focei,78,not_converged,FALSE,FALSE,FALSE,FALSE,-847.144497244422,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,5,3,2,3,FALSE,,,,5127.851,5063.03,0.987,,,
40,14,ode,nonmem_scm,focei,79,not_converged,FALSE,FALSE,FALSE,FALSE,-803.9121487306367,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,4404.978,4345.32,0.986,,,
40,14,ode,nonmem_scm,focei,80,not_converged,FALSE,FALSE,FALSE,FALSE,-745.4058596776945,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,1,3,1,0,FALSE,,,,6839.913,6760.97,0.988,,,
40,14,ode,nonmem_scm,focei,81,ok,TRUE,FALSE,FALSE,FALSE,-866.2167120806838,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,3,1,1,FALSE,,,,1764.469,1725.93,0.978,,,
40,14,ode,nonmem_scm,focei,82,not_converged,FALSE,FALSE,FALSE,FALSE,-836.9869187677224,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,2,3,1,1,FALSE,,,,2673.65,2625.23,0.982,,,
40,14,ode,nonmem_scm,focei,83,ok,TRUE,FALSE,FALSE,FALSE,-795.8197054860622,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,3,1,1,FALSE,,,,936.919,1617.87,1.727,,,
40,14,ode,nonmem_scm,focei,84,not_converged,FALSE,FALSE,FALSE,FALSE,-817.1918608467562,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,2,3,2,0,FALSE,,,,2203.29,2160.96,0.981,,,
40,14,ode,nonmem_scm,focei,85,ok,TRUE,FALSE,FALSE,FALSE,-808.4073094995564,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,1,2,FALSE,,,,2185.085,2146.47,0.982,,,
40,14,ode,nonmem_scm,focei,86,not_converged,FALSE,FALSE,FALSE,FALSE,-872.3529090660298,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,2,3,1,1,FALSE,,,,2700.012,2656.34,0.984,,,
40,14,ode,nonmem_scm,focei,87,ok,TRUE,FALSE,FALSE,FALSE,-887.2422394309792,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,3244.732,3189.58,0.983,,,
40,14,ode,nonmem_scm,focei,88,ok,TRUE,FALSE,FALSE,FALSE,-844.5579461949,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,2813.693,2767.23,0.983,,,
40,14,ode,nonmem_scm,focei,89,ok,TRUE,FALSE,FALSE,FALSE,-785.2295053223565,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,4,3,3,1,FALSE,,,,5142.916,5073.99,0.987,,,
40,14,ode,nonmem_scm,focei,90,ok,TRUE,FALSE,FALSE,FALSE,-848.2406301924359,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,3,2,0,FALSE,,,,2928.678,2863.66,0.978,,,
40,14,ode,nonmem_scm,focei,91,not_converged,FALSE,FALSE,FALSE,FALSE,-830.4545796368594,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,4005.289,3948.98,0.986,,,
40,14,ode,nonmem_scm,focei,92,not_converged,FALSE,FALSE,FALSE,FALSE,-828.9951559918667,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,2,3,2,0,FALSE,,,,2435.677,2391.66,0.982,,,
40,14,ode,nonmem_scm,focei,93,not_converged,FALSE,FALSE,FALSE,FALSE,-795.087357038969,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,1,3,1,0,FALSE,,,,971.984,2195.51,2.259,,,
40,14,ode,nonmem_scm,focei,94,ok,TRUE,FALSE,FALSE,FALSE,-817.213878740301,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,3,2,0,FALSE,,,,2746.403,2700.66,0.983,,,
40,14,ode,nonmem_scm,focei,95,ok,TRUE,FALSE,FALSE,FALSE,-833.2443983652264,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,2436.831,4142.22,1.7,,,
40,14,ode,nonmem_scm,focei,96,ok,TRUE,FALSE,FALSE,FALSE,-802.0914808865468,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,3,0,1,FALSE,,,,3826.794,3772.94,0.986,,,
40,14,ode,nonmem_scm,focei,97,ok,TRUE,FALSE,FALSE,FALSE,-817.603337546186,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,4,3,3,1,FALSE,,,,4871.744,4808.18,0.987,,,
40,14,ode,nonmem_scm,focei,98,ok,TRUE,FALSE,FALSE,FALSE,-838.1629643295795,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,3358.759,3307.65,0.985,,,
40,14,ode,nonmem_scm,focei,99,ok,TRUE,FALSE,FALSE,FALSE,-862.9903746926886,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,1,2,FALSE,,,,3049.043,3000.42,0.984,,,
40,14,ode,nonmem_scm,focei,100,ok,TRUE,FALSE,FALSE,FALSE,-804.7114180148249,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,3,2,0,FALSE,,,,2593.894,2548.68,0.983,,,
40,15,ode,nonmem_scm,focei,1,ok,TRUE,FALSE,FALSE,FALSE,-822.8834721952131,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,4781.021,4717.18,0.987,,,
40,15,ode,nonmem_scm,focei,2,not_converged,FALSE,FALSE,FALSE,FALSE,-829.3372313342426,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,3817.965,3763.69,0.986,,,
40,15,ode,nonmem_scm,focei,3,ok,TRUE,FALSE,FALSE,FALSE,-830.0743867016503,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,1,2,FALSE,,,,3243.898,3194.94,0.985,,,
40,15,ode,nonmem_scm,focei,4,not_converged,FALSE,FALSE,FALSE,FALSE,-803.357013440596,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,2,3,2,0,FALSE,,,,5596.979,5523.81,0.987,,,
40,15,ode,nonmem_scm,focei,5,not_converged,FALSE,FALSE,FALSE,FALSE,-785.3159215612045,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,2,3,1,1,FALSE,,,,2205.973,2163.82,0.981,,,
40,15,ode,nonmem_scm,focei,6,ok,TRUE,FALSE,FALSE,FALSE,-829.0593964169728,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,3470.625,3420.85,0.986,,,
40,15,ode,nonmem_scm,focei,7,ok,TRUE,FALSE,FALSE,FALSE,-814.2623521189814,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,3,1,1,FALSE,,,,1317.241,3282.61,2.492,,,
40,15,ode,nonmem_scm,focei,8,not_converged,FALSE,FALSE,FALSE,FALSE,-811.4798447386121,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,1,2,FALSE,,,,3478.706,3427.75,0.985,,,
40,15,ode,nonmem_scm,focei,9,not_converged,FALSE,FALSE,FALSE,FALSE,-827.3498163927569,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,3852.479,3796.36,0.985,,,
40,15,ode,nonmem_scm,focei,10,ok,TRUE,FALSE,FALSE,FALSE,-814.9043410973287,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,3,2,0,FALSE,,,,3305.672,3250.79,0.983,,,
40,15,ode,nonmem_scm,focei,11,not_converged,FALSE,FALSE,FALSE,FALSE,-755.6578689047959,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,2,3,2,0,FALSE,,,,2038.09,3609.49,1.771,,,
40,15,ode,nonmem_scm,focei,12,ok,TRUE,FALSE,FALSE,FALSE,-786.0850700953154,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,2140.076,3933.14,1.838,,,
40,15,ode,nonmem_scm,focei,13,ok,TRUE,FALSE,FALSE,FALSE,-793.0849413983308,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,1895.085,3459.71,1.826,,,
40,15,ode,nonmem_scm,focei,14,ok,TRUE,FALSE,FALSE,FALSE,-832.2690614691711,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,1,2,FALSE,,,,4024.972,3968.05,0.986,,,
40,15,ode,nonmem_scm,focei,15,not_converged,FALSE,FALSE,FALSE,FALSE,-838.0148024156634,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,2,3,1,1,FALSE,,,,1230.596,2249.48,1.828,,,
40,15,ode,nonmem_scm,focei,16,not_converged,FALSE,FALSE,FALSE,FALSE,-826.943589604811,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,1463.637,3642.55,2.489,,,
40,15,ode,nonmem_scm,focei,17,not_converged,FALSE,FALSE,FALSE,FALSE,-810.8273588593105,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,1614.425,4012.96,2.486,,,
40,15,ode,nonmem_scm,focei,18,not_converged,FALSE,FALSE,FALSE,FALSE,-818.809955824922,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,1,3,1,0,FALSE,,,,924.2,1589.05,1.719,,,
40,15,ode,nonmem_scm,focei,19,not_converged,FALSE,FALSE,FALSE,FALSE,-801.2533737774697,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,2,3,1,1,FALSE,,,,918.237,2151.57,2.343,,,
40,15,ode,nonmem_scm,focei,20,ok,TRUE,FALSE,FALSE,FALSE,-819.1176163253554,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,3,1,1,FALSE,,,,1809.219,4032.09,2.229,,,
40,15,ode,nonmem_scm,focei,21,not_converged,FALSE,FALSE,FALSE,FALSE,-750.6406769700448,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,0,3,FALSE,,,,3600.704,3549.54,0.986,,,
40,15,ode,nonmem_scm,focei,22,ok,TRUE,FALSE,FALSE,FALSE,-809.4115582459135,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,2935.219,5312.26,1.81,,,
40,15,ode,nonmem_scm,focei,23,not_converged,FALSE,FALSE,FALSE,FALSE,-814.26337176086,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,1,3,1,0,FALSE,,,,894.197,2196.79,2.457,,,
40,15,ode,nonmem_scm,focei,24,ok,TRUE,FALSE,FALSE,FALSE,-826.4052679407239,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,3,0,2,FALSE,,,,2438,2394.39,0.982,,,
40,15,ode,nonmem_scm,focei,25,not_converged,FALSE,FALSE,FALSE,FALSE,-802.2006547997757,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,3617.332,3559.16,0.984,,,
40,15,ode,nonmem_scm,focei,26,ok,TRUE,FALSE,FALSE,FALSE,-825.9793477922699,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,3,0,TRUE,,,,4026.58,3965.58,0.985,,,
40,15,ode,nonmem_scm,focei,27,ok,TRUE,FALSE,FALSE,FALSE,-803.6271978991226,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,1,2,FALSE,,,,4890.062,4831.8,0.988,,,
40,15,ode,nonmem_scm,focei,28,ok,TRUE,FALSE,FALSE,FALSE,-834.7055153750019,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,5,3,1,4,FALSE,,,,8107.443,8027.29,0.99,,,
40,15,ode,nonmem_scm,focei,29,ok,TRUE,FALSE,FALSE,FALSE,-804.6936252510739,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,3534.219,3482.64,0.985,,,
40,15,ode,nonmem_scm,focei,30,ok,TRUE,FALSE,FALSE,FALSE,-752.3919252793062,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,3,3,0,3,FALSE,,,,3034.518,2989.04,0.985,,,
40,15,ode,nonmem_scm,focei,31,ok,TRUE,FALSE,FALSE,FALSE,-810.7397490463496,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,3,0,2,FALSE,,,,3693.222,3640.15,0.986,,,
40,15,ode,nonmem_scm,focei,32,ok,TRUE,FALSE,FALSE,FALSE,-794.4865045426558,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,3,1,1,FALSE,,,,3649.449,3597.93,0.986,,,
40,15,ode,nonmem_scm,focei,33,ok,TRUE,FALSE,FALSE,FALSE,-831.5759679648587,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,2,3,0,2,FALSE,,,,4017.486,3968.91,0.988,,,
40,15,ode,nonmem_scm,focei,34,not_converged,FALSE,FALSE,FALSE,FALSE,-860.7632854431803,,psn_lst,,FALSE,FALSE,TRUE,,nonmem,psn_cov,3,3,2,1,FALSE,,,,3908.927,3855.01,0.986,,,
40,15,ode,nonmem_scm,focei,35,ok,TRUE,FALSE,FALSE,FALSE,-796.3016652648056,,psn_lst,,TRUE,FALSE,FALSE,,nonmem,psn_cov,1,3,0,1,FALSE,,,,1108.143,1987.39,1.793,,,
