sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
40,12,advan4,nonmem_scm,focei,TVVp,structural_other,80,15,1.0121250000000082,0.2206083333333346,1.2752500000000033,1.981566187440718,3.2214500000000075
40,12,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,15,16.387,-0.3359266666666644,45.512,71.72089977368753,123.40940999999997
40,12,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,15,-0.966500000000009,-2.9596933333333375,14.613000000000001,19.857622296236784,31.21676
40,12,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,15,-22.777000000000005,-16.320360000000004,23.0437,39.467327776850226,67.19905999999999
40,13,advan4,nonmem_scm,focei,CLBW,covariate_beta,0.75,16,1.6113333333333275,5.597183333333334,7.880999999999997,22.53460715063241,37.15466666666667
40,13,advan4,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,16,1.763300000000001,8.2243375,20.1635,30.369352912228802,50.697199999999995
40,13,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,16,0.8077500000000053,1.4826041666666714,2.2146666666666706,7.193788975664278,12.92258333333334
40,13,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,16,2.6090000000000035,2.478718750000002,7.4337499999999945,7.8627953094383045,12.00425
40,13,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,16,-0.7890289694107572,1.110306384620851,4.799743813418737,6.843745179054274,10.481413304829996
40,13,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,16,0,0,0,0,0
40,13,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,16,2.123333333333335,2.1028472222222208,2.560833333333333,2.9564320768453305,4.27944444444444
40,13,advan4,nonmem_scm,focei,TVVp,structural_other,80,16,0.26074999999999626,0.6592343750000018,1.1085000000000012,1.5378330400223483,2.5328125000000057
40,13,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,16,5.408750000000005,1.4919656250000015,47.903,59.49984993023748,96.376275
40,13,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,16,-14.823150000000007,-15.475368750000005,15.345499999999998,23.628796192265597,38.960550000000005
40,13,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,16,-6.0483000000000064,-9.399318750000006,11.228750000000003,28.651002270001392,45.4085
40,14,advan4,nonmem_scm,focei,CLBW,covariate_beta,0.75,16,-0.33553333333333024,4.2623583333333315,13.823399999999996,23.60279796344775,32.972199999999994
40,14,advan4,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,16,9.260800000000003,8.77965,18.5005,21.058560881978615,31.433100000000003
40,14,advan4,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,16,-3.0010074992213123,5.159068876005131,12.888476617253971,22.325081244488956,35.10170174691452
40,14,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,16,0.966000000000004,-0.30057291666666286,4.636916666666667,7.110398693086963,12.688083333333322
40,14,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,16,-0.7179999999999963,0.9094062500000002,6.183750000000003,7.146987854377887,12.182500000000001
40,14,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,16,2.3696612284744774,0.2932090779786201,5.9338984430076165,8.018770753941936,12.072521527983312
40,14,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,16,0,0,0,0,0
40,14,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,16,1.9749999999999983,1.919652777777776,2.489166666666666,3.071564934962527,4.719166666666663
40,14,advan4,nonmem_scm,focei,TVVp,structural_other,80,16,1.5284999999999993,1.3912500000000005,1.6216249999999999,2.291617889774466,3.1216250000000034
40,14,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,16,17.6255,8.916462499999996,51.00475,62.17589474069713,101.96399999999998
40,14,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,16,-17.61875000000001,-18.331350000000004,17.61875000000001,24.79572971776088,42.5026
40,14,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,16,-17.79820000000001,-16.440925000000004,21.4976,32.406646813751806,51.53719999999999
40,15,advan4,nonmem_scm,focei,CLBW,covariate_beta,0.75,5,10.942400000000003,13.0548,10.942400000000003,18.846479497714625,29.203146666666658
40,15,advan4,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,5,3.6410000000000053,3.273160000000001,17.621,15.051578456759943,20.42984
40,15,advan4,nonmem_scm,focei,VcBW,covariate_beta,1,5,10.085999999999995,9.714819999999998,15.873000000000005,19.385484678026494,27.275759999999988
40,15,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,5,0.41083333333334177,0.6355666666666724,2.2191666666666796,2.1031493937003725,2.9439333333333373
40,15,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,5,-0.5414999999999992,1.1754000000000036,11.430500000000006,9.894437750574816,13.500499999999999
40,15,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,5,2.483657233726788,2.9031815691574203,3.987917427023799,6.420100168106052,9.589658893167222
40,15,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,5,0,0,0,0,0
40,15,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,5,1.4949999999999994,1.8303333333333314,1.4949999999999994,2.950574488945299,4.528333333333331
40,15,advan4,nonmem_scm,focei,TVVp,structural_other,80,5,1.5421249999999986,1.1566999999999972,1.5421249999999986,1.5481101805911612,2.0330499999999994
40,15,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,5,2.2649999999999926,-4.669080000000006,13.780500000000004,35.883991324711914,56.09474
40,15,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,5,-20.188200000000002,-18.592440000000003,20.188200000000002,21.24221438635813,29.387280000000004
40,15,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,5,9.16199999999999,-7.591680000000005,15.224999999999989,27.698591719291432,40.81675999999999
40,16,advan4,nonmem_scm,focei,CLBW,covariate_beta,0.75,4,-10.338600000000005,-4.3705000000000025,11.214133333333335,12.127467364256692,14.229573333333335
40,16,advan4,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,4,6.241200000000003,6.959850000000001,6.241200000000003,8.325107270780363,12.064800000000007
40,16,advan4,nonmem_scm,focei,VcBW,covariate_beta,1,4,2.536500000000008,-4.663774999999992,10.66600000000001,22.726271424333998,34.49367
40,16,advan4,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,4,-7.678439588267137,-7.290006602739268,7.678439588267137,10.383737280471715,14.998847493831496
40,16,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,4,-2.3278333333333254,-2.915791666666663,2.5276666666666596,4.952533444696088,7.24418333333333
40,16,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,4,3.487999999999998,1.1828749999999968,8.037250000000002,7.762631943323092,9.865150000000003
40,16,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,4,1.9331804751040806,2.640010328009597,3.4328088486301964,5.120345144429202,7.5702491183004375
40,16,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,4,0,0,0,0,0
40,16,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,4,3.3427777777777745,2.9931944444444394,3.3427777777777745,4.3404257397001755,6.014611111111106
40,16,advan4,nonmem_scm,focei,TVVp,structural_other,80,4,1.8756874999999962,1.8835937499999966,1.8756874999999962,2.1356222499616457,2.969624999999999
40,16,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,4,-3.6532500000000065,-6.530400000000003,28.801500000000008,33.71305314066052,44.50307000000001
40,16,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,4,-11.679700000000008,-12.133450000000007,11.679700000000008,12.67160767976977,16.14702000000001
40,16,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,4,-40.1593,-35.3442,40.1593,39.55728101468806,51.76579
80,1,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,82,0.45941666666667513,0.7960813008130119,2.709916666666664,3.8930869061984867,6.75063333333334
80,1,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,82,2.5865000000000027,2.093359756097561,4.309000000000003,5.4847808461120895,8.392499999999997
80,1,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,82,1.4413560783500534,1.238024362950879,3.1148972877219765,4.417399698097267,6.617118629489817
80,1,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,82,0,0,0,0,0
80,1,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,82,2.0647222222222226,2.279268292682924,2.0647222222222226,2.692568814671303,4.299111111111109
80,1,advan4,nonmem_scm,focei,TVVp,structural_other,80,82,0.7070000000000043,0.5122576219512189,0.9310624999999995,1.2642168268948029,2.0463625000000074
80,1,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,82,-4.049000000000006,-0.08916951219512416,32.48975000000001,47.6213045211109,80.040365
80,1,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,82,-0.46580000000000926,-0.22073048780488344,9.701600000000004,15.111401941293915,24.531
80,1,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,82,-7.649700000000002,-7.52398414634147,20.600400000000004,27.00484309418563,44.18379000000001
80,2,advan4,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,79,-2.6897309778113216,-0.49065717291415234,13.024952928538266,21.176236013590636,32.678520701538645
80,2,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,79,0.8285000000000098,1.2311793248945184,2.5439999999999907,3.8643302735506673,6.616466666666667
80,2,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,79,1.5339999999999954,1.8732215189873416,4.457000000000004,6.8781318507519975,11.053699999999997
80,2,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,79,-1.69104822041892,-1.193120427871482,3.510622346291417,4.854363508016895,7.479887688703379
80,2,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,79,0,0,0,0,0
80,2,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,79,1.4972222222222238,1.4996343178621632,1.7066666666666712,2.2462003756388063,3.6524444444444444
80,2,advan4,nonmem_scm,focei,TVVp,structural_other,80,79,0.2943750000000023,0.30772943037974587,0.867374999999999,1.1795997365920519,1.8897500000000031
80,2,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,79,-1.4229999999999972,-1.1595160063291161,30.222500000000007,42.175386379848064,64.73090000000002
80,2,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,79,-4.074000000000008,-1.390667088607601,11.214800000000011,15.570669227770297,23.886760000000006
80,2,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,79,-3.1182000000000016,-2.040431645569625,18.3595,26.057040385814634,41.43130000000001
80,3,advan4,nonmem_scm,focei,VcBW,covariate_beta,1,62,7.267000000000001,6.479359677419355,14.051150000000002,19.006275635155774,28.48984999999999
80,3,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,62,0.6135000000000076,0.8341532258064563,2.586999999999997,3.840409001270962,6.274916666666669
80,3,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,62,-0.4095000000000048,0.06995967741935542,2.5917500000000078,5.1271042002127,8.800049999999999
80,3,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,62,0.8664957629792303,0.866340329259142,3.1464852011160658,5.125568288219635,8.977647109678042
80,3,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,62,0,0,0,0,0
80,3,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,62,1.9116666666666635,1.9690412186379909,1.9619444444444436,2.5737437449744083,4.062611111111114
80,3,advan4,nonmem_scm,focei,TVVp,structural_other,80,62,0.645187499999995,0.6286028225806447,0.9853124999999973,1.3684872647932116,2.219637500000006
80,3,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,62,-3.9635000000000016,-5.913635403225808,26.9285,48.02296975989065,85.70208
80,3,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,62,-1.8815500000000027,0.15799677419354233,13.195850000000009,16.83819891474681,24.398819999999997
80,3,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,62,-15.984750000000005,-11.156974193548393,21.925999999999995,25.30967370948597,34.760580000000004
80,4,advan4,nonmem_scm,focei,VcBW,covariate_beta,1,56,2.9955000000000065,2.855200000000001,9.107949999999999,15.404440830858762,26.641250000000007
80,4,advan4,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,56,-5.844880257769887,-2.993127408356722,12.906423193566695,18.164705935175853,28.75473550163592
80,4,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,56,1.0624166666666677,1.096297619047624,1.7565833333333392,3.4793686951608187,5.695083333333333
80,4,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,56,1.45575,1.671660714285714,3.184499999999994,5.418469823041767,9.276749999999998
80,4,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,56,-0.8792689265385845,-1.1401505888892893,2.675450702436237,4.42052153427621,7.520667628872567
80,4,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,56,0,0,0,0,0
80,4,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,56,1.3952777777777714,1.5091964285714254,1.6627777777777784,2.3347832666731305,3.962777777777772
