sample_N,scenario,structure,estimator,outer_opt,dataset_id,parameter,param_class,true_value,estimate,rel_err,rel_err_pct,sq_rel,abs_rel
80,5,ode,nonmem_scm,focei,85,TVCL,structural_intercept,0.6,0.568481,-0.05253166666666661,-5.253166666666661,0.0027595760027777716,0.05253166666666661
80,5,ode,nonmem_scm,focei,85,TVVc,structural_intercept,20,18.9391,-0.05304500000000001,-5.304500000000001,0.0028137720250000007,0.05304500000000001
80,5,ode,nonmem_scm,focei,85,TVQ,structural_other,1.8,1.85515,0.030638888888888906,3.0638888888888904,9.387415123456801e-4,0.030638888888888906
80,5,ode,nonmem_scm,focei,85,TVVp,structural_other,80,80.8486,0.010607500000000058,1.0607500000000059,1.1251905625000122e-4,0.010607500000000058
80,5,ode,nonmem_scm,focei,85,TVKA,structural_other,0.7,0.7,0,0,0,0
80,5,ode,nonmem_scm,focei,85,CLcrCL,covariate_beta,0.5,0.595256,0.19051200000000001,19.0512,0.036294822144000004,0.19051200000000001
80,5,ode,nonmem_scm,focei,85,var_CL,structural_other,0.1,0.0965766,-0.03423400000000007,-3.423400000000007,0.0011719667560000048,0.03423400000000007
80,5,ode,nonmem_scm,focei,85,var_Vc,structural_other,0.1,0.109544,0.09543999999999997,9.543999999999997,0.009108793599999995,0.09543999999999997
80,5,ode,nonmem_scm,focei,85,cov_VcCL,structural_other,0.02,0.0348676,0.7433799999999999,74.338,0.5526138243999998,0.7433799999999999
80,5,ode,nonmem_scm,focei,85,ResErr,structural_other,0.1,0.10509995242624993,0.05099952426249929,5.099952426249929,0.002600951475001254,0.05099952426249929
80,5,ode,nonmem_scm,focei,86,TVCL,structural_intercept,0.6,0.61065,0.01775000000000008,1.7750000000000081,3.150625000000029e-4,0.01775000000000008
80,5,ode,nonmem_scm,focei,86,TVVc,structural_intercept,20,20.0866,0.0043300000000000335,0.4330000000000033,1.874890000000029e-5,0.0043300000000000335
80,5,ode,nonmem_scm,focei,86,TVQ,structural_other,1.8,1.82983,0.016572222222222235,1.6572222222222235,2.7463854938271647e-4,0.016572222222222235
80,5,ode,nonmem_scm,focei,86,TVVp,structural_other,80,82.0224,0.02528000000000006,2.528000000000006,6.39078400000003e-4,0.02528000000000006
80,5,ode,nonmem_scm,focei,86,TVKA,structural_other,0.7,0.7,0,0,0,0
80,5,ode,nonmem_scm,focei,86,CLcrCL,covariate_beta,0.5,0.489707,-0.020585999999999993,-2.0585999999999993,4.237833959999997e-4,0.020585999999999993
80,5,ode,nonmem_scm,focei,86,var_CL,structural_other,0.1,0.0814741,-0.18525900000000012,-18.52590000000001,0.03432089708100004,0.18525900000000012
80,5,ode,nonmem_scm,focei,86,var_Vc,structural_other,0.1,0.0692288,-0.3077120000000001,-30.77120000000001,0.09468667494400006,0.3077120000000001
80,5,ode,nonmem_scm,focei,86,cov_VcCL,structural_other,0.02,0.00646311,-0.6768445,-67.68445,0.45811847718024995,0.6768445
80,5,ode,nonmem_scm,focei,86,ResErr,structural_other,0.1,0.10584044595522073,0.058404459552207216,5.840445955220722,0.0034110808955854087,0.058404459552207216
80,5,ode,nonmem_scm,focei,87,TVCL,structural_intercept,0.6,0.60682,0.011366666666666747,1.1366666666666747,1.2920111111111294e-4,0.011366666666666747
80,5,ode,nonmem_scm,focei,87,TVVc,structural_intercept,20,20.9865,0.04932499999999997,4.9324999999999974,0.002432955624999997,0.04932499999999997
80,5,ode,nonmem_scm,focei,87,TVQ,structural_other,1.8,1.81699,0.009438888888888922,0.9438888888888922,8.909262345679074e-5,0.009438888888888922
80,5,ode,nonmem_scm,focei,87,TVVp,structural_other,80,82.3254,0.029067500000000024,2.9067500000000024,8.449195562500014e-4,0.029067500000000024
80,5,ode,nonmem_scm,focei,87,TVKA,structural_other,0.7,0.7,0,0,0,0
80,5,ode,nonmem_scm,focei,87,CLcrCL,covariate_beta,0.5,0.00471202,-0.99057596,-99.057596,0.9812407325299216,0.99057596
80,5,ode,nonmem_scm,focei,87,var_CL,structural_other,0.1,0.111258,0.1125799999999999,11.25799999999999,0.012674256399999978,0.1125799999999999
80,5,ode,nonmem_scm,focei,87,var_Vc,structural_other,0.1,0.10458,0.04580000000000001,4.580000000000001,0.002097640000000001,0.04580000000000001
80,5,ode,nonmem_scm,focei,87,cov_VcCL,structural_other,0.02,0.0122576,-0.38711999999999996,-38.711999999999996,0.14986189439999997,0.38711999999999996
80,5,ode,nonmem_scm,focei,87,ResErr,structural_other,0.1,0.10398557592281729,0.03985575922817286,3.985575922817286,0.001588481543654086,0.03985575922817286
80,5,ode,nonmem_scm,focei,88,TVCL,structural_intercept,0.6,0.58563,-0.023949999999999992,-2.394999999999999,5.736024999999996e-4,0.023949999999999992
80,5,ode,nonmem_scm,focei,88,TVVc,structural_intercept,20,17.667,-0.11664999999999992,-11.664999999999992,0.013607222499999981,0.11664999999999992
80,5,ode,nonmem_scm,focei,88,TVQ,structural_other,1.8,1.85291,0.029394444444444452,2.939444444444445,8.640333641975313e-4,0.029394444444444452
80,5,ode,nonmem_scm,focei,88,TVVp,structural_other,80,80.77,0.00962499999999995,0.9624999999999949,9.264062499999903e-5,0.00962499999999995
80,5,ode,nonmem_scm,focei,88,TVKA,structural_other,0.7,0.7,0,0,0,0
80,5,ode,nonmem_scm,focei,88,CLcrCL,covariate_beta,0.5,0.353109,-0.293782,-29.3782,0.086307863524,0.293782
80,5,ode,nonmem_scm,focei,88,var_CL,structural_other,0.1,0.0642321,-0.357679,-35.767900000000004,0.12793426704100003,0.357679
80,5,ode,nonmem_scm,focei,88,var_Vc,structural_other,0.1,0.124794,0.24793999999999997,24.793999999999997,0.061474243599999985,0.24793999999999997
80,5,ode,nonmem_scm,focei,88,cov_VcCL,structural_other,0.02,0.0187942,-0.060289999999999996,-6.029,0.0036348840999999997,0.060289999999999996
80,5,ode,nonmem_scm,focei,88,ResErr,structural_other,0.1,0.10013890352904808,0.001389035290480789,0.1389035290480789,1.92941903820105e-6,0.001389035290480789
80,5,ode,nonmem_scm,focei,89,TVCL,structural_intercept,0.6,0.566445,-0.055925,-5.5925,0.0031276056250000004,0.055925
80,5,ode,nonmem_scm,focei,89,TVVc,structural_intercept,20,19.7316,-0.013419999999999987,-1.3419999999999987,1.8009639999999965e-4,0.013419999999999987
80,5,ode,nonmem_scm,focei,89,TVQ,structural_other,1.8,1.82725,0.015138888888888886,1.5138888888888886,2.2918595679012336e-4,0.015138888888888886
80,5,ode,nonmem_scm,focei,89,TVVp,structural_other,80,79.257,-0.009287499999999938,-0.9287499999999939,8.625765624999885e-5,0.009287499999999938
80,5,ode,nonmem_scm,focei,89,TVKA,structural_other,0.7,0.7,0,0,0,0
80,5,ode,nonmem_scm,focei,89,CLcrCL,covariate_beta,0.5,0.487135,-0.02573000000000003,-2.573000000000003,6.620329000000016e-4,0.02573000000000003
80,5,ode,nonmem_scm,focei,89,var_CL,structural_other,0.1,0.0783706,-0.21629400000000007,-21.629400000000008,0.04678309443600003,0.21629400000000007
80,5,ode,nonmem_scm,focei,89,var_Vc,structural_other,0.1,0.0494657,-0.505343,-50.5343,0.255371547649,0.505343
80,5,ode,nonmem_scm,focei,89,cov_VcCL,structural_other,0.02,0.00321031,-0.8394845,-83.94845,0.7047342257402499,0.8394845
80,5,ode,nonmem_scm,focei,89,ResErr,structural_other,0.1,0.09097054468343037,-0.09029455316569637,-9.029455316569637,0.00815310633139277,0.09029455316569637
80,5,ode,nonmem_scm,focei,90,TVCL,structural_intercept,0.6,0.623515,0.03919166666666678,3.9191666666666776,0.0015359867361111198,0.03919166666666678
80,5,ode,nonmem_scm,focei,90,TVVc,structural_intercept,20,20.4598,0.022990000000000066,2.2990000000000066,5.28540100000003e-4,0.022990000000000066
80,5,ode,nonmem_scm,focei,90,TVQ,structural_other,1.8,1.82382,0.013233333333333307,1.3233333333333308,1.7512111111111042e-4,0.013233333333333307
80,5,ode,nonmem_scm,focei,90,TVVp,structural_other,80,78.8106,-0.014867500000000079,-1.4867500000000078,2.2104255625000235e-4,0.014867500000000079
80,5,ode,nonmem_scm,focei,90,TVKA,structural_other,0.7,0.7,0,0,0,0
80,5,ode,nonmem_scm,focei,90,CLcrCL,covariate_beta,0.5,0.597555,0.1951099999999999,19.51099999999999,0.03806791209999996,0.1951099999999999
80,5,ode,nonmem_scm,focei,90,var_CL,structural_other,0.1,0.11817,0.18169999999999992,18.16999999999999,0.03301488999999997,0.18169999999999992
80,5,ode,nonmem_scm,focei,90,var_Vc,structural_other,0.1,0.127905,0.27904999999999985,27.904999999999987,0.07786890249999992,0.27904999999999985
80,5,ode,nonmem_scm,focei,90,cov_VcCL,structural_other,0.02,0.0163198,-0.18401000000000006,-18.401000000000007,0.033859680100000025,0.18401000000000006
80,5,ode,nonmem_scm,focei,90,ResErr,structural_other,0.1,0.09027579963644741,-0.09724200363552593,-9.724200363552594,0.009456007271051638,0.09724200363552593
80,5,ode,nonmem_scm,focei,91,TVCL,structural_intercept,0.6,0.580942,-0.031763333333333366,-3.1763333333333366,0.0010089093444444466,0.031763333333333366
80,5,ode,nonmem_scm,focei,91,TVVc,structural_intercept,20,20.9013,0.04506499999999995,4.5064999999999955,0.0020308542249999955,0.04506499999999995
80,5,ode,nonmem_scm,focei,91,TVQ,structural_other,1.8,1.78119,-0.010449999999999996,-1.0449999999999995,1.0920249999999992e-4,0.010449999999999996
80,5,ode,nonmem_scm,focei,91,TVVp,structural_other,80,78.9842,-0.012697499999999983,-1.2697499999999984,1.6122650624999957e-4,0.012697499999999983
80,5,ode,nonmem_scm,focei,91,TVKA,structural_other,0.7,0.7,0,0,0,0
80,5,ode,nonmem_scm,focei,91,CLcrCL,covariate_beta,0.5,0.640934,0.281868,28.1868,0.079449569424,0.281868
80,5,ode,nonmem_scm,focei,91,var_CL,structural_other,0.1,0.105353,0.053529999999999966,5.352999999999996,0.002865460899999996,0.053529999999999966
80,5,ode,nonmem_scm,focei,91,var_Vc,structural_other,0.1,0.0878446,-0.1215540000000001,-12.15540000000001,0.014775374916000027,0.1215540000000001
80,5,ode,nonmem_scm,focei,91,cov_VcCL,structural_other,0.02,0.0163357,-0.18321499999999993,-18.321499999999993,0.03356773622499998,0.18321499999999993
80,5,ode,nonmem_scm,focei,91,ResErr,structural_other,0.1,0.09553638050502018,-0.04463619494979823,-4.463619494979823,0.001992389899596393,0.04463619494979823
80,5,ode,nonmem_scm,focei,92,TVCL,structural_intercept,0.6,0.594008,-0.009986666666666663,-0.9986666666666663,9.973351111111104e-5,0.009986666666666663
80,5,ode,nonmem_scm,focei,92,TVVc,structural_intercept,20,18.7593,-0.06203500000000002,-6.203500000000002,0.0038483412250000025,0.06203500000000002
80,5,ode,nonmem_scm,focei,92,TVQ,structural_other,1.8,1.80912,0.005066666666666676,0.5066666666666676,2.5671111111111206e-5,0.005066666666666676
80,5,ode,nonmem_scm,focei,92,TVVp,structural_other,80,80.8224,0.010280000000000022,1.0280000000000022,1.0567840000000045e-4,0.010280000000000022
80,5,ode,nonmem_scm,focei,92,TVKA,structural_other,0.7,0.7,0,0,0,0
80,5,ode,nonmem_scm,focei,92,CLcrCL,covariate_beta,0.5,0.470079,-0.05984199999999995,-5.984199999999995,0.003581064963999994,0.05984199999999995
80,5,ode,nonmem_scm,focei,92,var_CL,structural_other,0.1,0.090538,-0.09462000000000012,-9.462000000000012,0.008952944400000024,0.09462000000000012
80,5,ode,nonmem_scm,focei,92,var_Vc,structural_other,0.1,0.140237,0.40236999999999995,40.236999999999995,0.16190161689999996,0.40236999999999995
80,5,ode,nonmem_scm,focei,92,cov_VcCL,structural_other,0.02,0.0183066,-0.08467000000000005,-8.467000000000006,0.007169008900000009,0.08467000000000005
80,5,ode,nonmem_scm,focei,92,ResErr,structural_other,0.1,0.09353929655497736,-0.06460703445022642,-6.4607034450226415,0.004174068900452743,0.06460703445022642
80,5,ode,nonmem_scm,focei,93,TVCL,structural_intercept,0.6,0.642403,0.07067166666666662,7.067166666666662,0.004994484469444438,0.07067166666666662
80,5,ode,nonmem_scm,focei,93,TVVc,structural_intercept,20,19.931,-0.003449999999999953,-0.3449999999999953,1.1902499999999676e-5,0.003449999999999953
80,5,ode,nonmem_scm,focei,93,TVQ,structural_other,1.8,1.81069,0.005938888888888815,0.5938888888888815,3.527040123456702e-5,0.005938888888888815
80,5,ode,nonmem_scm,focei,93,TVVp,structural_other,80,80.1423,0.0017787500000000732,0.17787500000000733,3.1639515625002606e-6,0.0017787500000000732
80,5,ode,nonmem_scm,focei,93,TVKA,structural_other,0.7,0.7,0,0,0,0
80,5,ode,nonmem_scm,focei,93,CLcrCL,covariate_beta,0.5,0.599945,0.1998899999999999,19.98899999999999,0.03995601209999996,0.1998899999999999
80,5,ode,nonmem_scm,focei,93,var_CL,structural_other,0.1,0.101252,0.012519999999999892,1.2519999999999891,1.567503999999973e-4,0.012519999999999892
80,5,ode,nonmem_scm,focei,93,var_Vc,structural_other,0.1,0.0810433,-0.18956700000000007,-18.95670000000001,0.03593564748900003,0.18956700000000007
80,5,ode,nonmem_scm,focei,93,cov_VcCL,structural_other,0.02,0.0177647,-0.11176499999999995,-11.176499999999995,0.012491415224999988,0.11176499999999995
80,5,ode,nonmem_scm,focei,93,ResErr,structural_other,0.1,0.09700773165062669,-0.029922683493733143,-2.9922683493733144,8.953669874661299e-4,0.029922683493733143
80,5,ode,nonmem_scm,focei,94,TVCL,structural_intercept,0.6,0.560075,-0.06654166666666665,-6.654166666666665,0.004427793402777776,0.06654166666666665
80,5,ode,nonmem_scm,focei,94,TVVc,structural_intercept,20,20.3244,0.016220000000000033,1.6220000000000032,2.630884000000011e-4,0.016220000000000033
80,5,ode,nonmem_scm,focei,94,TVQ,structural_other,1.8,1.85037,0.027983333333333346,2.7983333333333347,7.830669444444452e-4,0.027983333333333346
80,5,ode,nonmem_scm,focei,94,TVVp,structural_other,80,81.6112,0.020139999999999957,2.013999999999996,4.056195999999983e-4,0.020139999999999957
80,5,ode,nonmem_scm,focei,94,TVKA,structural_other,0.7,0.7,0,0,0,0
80,5,ode,nonmem_scm,focei,94,CLcrCL,covariate_beta,0.5,0.390056,-0.21988799999999997,-21.988799999999998,0.048350732543999984,0.21988799999999997
80,5,ode,nonmem_scm,focei,94,var_CL,structural_other,0.1,0.0972848,-0.02715200000000001,-2.715200000000001,7.372311040000005e-4,0.02715200000000001
80,5,ode,nonmem_scm,focei,94,var_Vc,structural_other,0.1,0.0867454,-0.13254600000000005,-13.254600000000005,0.017568442116000015,0.13254600000000005
80,5,ode,nonmem_scm,focei,94,cov_VcCL,structural_other,0.02,0.00390008,-0.804996,-80.4996,0.6480185600160001,0.804996
80,5,ode,nonmem_scm,focei,94,ResErr,structural_other,0.1,0.1106878493783306,0.10687849378330588,10.687849378330588,0.011423012433388155,0.10687849378330588
80,5,ode,nonmem_scm,focei,95,TVCL,structural_intercept,0.6,0.614794,0.024656666666666625,2.4656666666666625,6.079512111111091e-4,0.024656666666666625
80,5,ode,nonmem_scm,focei,95,TVVc,structural_intercept,20,19.5134,-0.024329999999999963,-2.4329999999999963,5.919488999999982e-4,0.024329999999999963
80,5,ode,nonmem_scm,focei,95,TVQ,structural_other,1.8,1.80561,0.003116666666666607,0.3116666666666607,9.71361111111074e-6,0.003116666666666607
80,5,ode,nonmem_scm,focei,95,TVVp,structural_other,80,81.2605,0.015756249999999916,1.5756249999999916,2.4825941406249737e-4,0.015756249999999916
80,5,ode,nonmem_scm,focei,95,TVKA,structural_other,0.7,0.7,0,0,0,0
80,5,ode,nonmem_scm,focei,95,CLcrCL,covariate_beta,0.5,0.00386848,-0.99226304,-99.226304,0.9845859405500416,0.99226304
80,5,ode,nonmem_scm,focei,95,var_CL,structural_other,0.1,0.119182,0.1918199999999999,19.18199999999999,0.03679491239999996,0.1918199999999999
80,5,ode,nonmem_scm,focei,95,var_Vc,structural_other,0.1,0.116477,0.16476999999999992,16.476999999999993,0.027149152899999973,0.16476999999999992
80,5,ode,nonmem_scm,focei,95,cov_VcCL,structural_other,0.02,0.0279928,0.39964000000000005,39.964000000000006,0.15971212960000003,0.39964000000000005
80,5,ode,nonmem_scm,focei,95,ResErr,structural_other,0.1,0.09671333930746058,-0.032866606925394254,-3.2866606925394253,0.0010802138507883736,0.032866606925394254
80,5,ode,nonmem_scm,focei,96,TVCL,structural_intercept,0.6,0.596706,-0.005490000000000032,-0.5490000000000033,3.0140100000000352e-5,0.005490000000000032
80,5,ode,nonmem_scm,focei,96,TVVc,structural_intercept,20,20.8119,0.04059500000000007,4.059500000000007,0.0016479540250000056,0.04059500000000007
80,5,ode,nonmem_scm,focei,96,TVQ,structural_other,1.8,1.83393,0.01885000000000001,1.885000000000001,3.553225000000003e-4,0.01885000000000001
80,5,ode,nonmem_scm,focei,96,TVVp,structural_other,80,80.8301,0.010376250000000021,1.037625000000002,1.0766656406250044e-4,0.010376250000000021
80,5,ode,nonmem_scm,focei,96,TVKA,structural_other,0.7,0.7,0,0,0,0
80,5,ode,nonmem_scm,focei,96,CLcrCL,covariate_beta,0.5,0.506539,0.013077999999999923,1.3077999999999923,1.71034083999998e-4,0.013077999999999923
80,5,ode,nonmem_scm,focei,96,var_CL,structural_other,0.1,0.113686,0.1368599999999999,13.68599999999999,0.018730659599999974,0.1368599999999999
80,5,ode,nonmem_scm,focei,96,var_Vc,structural_other,0.1,0.0949245,-0.050755000000000106,-5.075500000000011,0.002576070025000011,0.050755000000000106
80,5,ode,nonmem_scm,focei,96,cov_VcCL,structural_other,0.02,0.0244411,0.222055,22.2055,0.049308423025,0.222055
80,5,ode,nonmem_scm,focei,96,ResErr,structural_other,0.1,0.09728566184181511,-0.027143381581848924,-2.7143381581848924,7.367631636978554e-4,0.027143381581848924
80,5,ode,nonmem_scm,focei,97,TVCL,structural_intercept,0.6,0.648059,0.08009833333333347,8.009833333333347,0.006415743002777799,0.08009833333333347
80,5,ode,nonmem_scm,focei,97,TVVc,structural_intercept,20,20.1201,0.006005000000000038,0.6005000000000038,3.606002500000046e-5,0.006005000000000038
80,5,ode,nonmem_scm,focei,97,TVQ,structural_other,1.8,1.83544,0.019688888888888843,1.9688888888888842,3.8765234567901053e-4,0.019688888888888843
80,5,ode,nonmem_scm,focei,97,TVVp,structural_other,80,82.4966,0.03120750000000001,3.120750000000001,9.739080562500006e-4,0.03120750000000001
80,5,ode,nonmem_scm,focei,97,TVKA,structural_other,0.7,0.7,0,0,0,0
80,5,ode,nonmem_scm,focei,97,CLcrCL,covariate_beta,0.5,0.607661,0.215322,21.532200000000003,0.046363563684000006,0.215322
80,5,ode,nonmem_scm,focei,97,var_CL,structural_other,0.1,0.0835852,-0.16414800000000007,-16.414800000000007,0.026944565904000024,0.16414800000000007
80,5,ode,nonmem_scm,focei,97,var_Vc,structural_other,0.1,0.153115,0.5311499999999999,53.11499999999999,0.2821203224999999,0.5311499999999999
80,5,ode,nonmem_scm,focei,97,cov_VcCL,structural_other,0.02,0.0369045,0.845225,84.5225,0.714405300625,0.845225
80,5,ode,nonmem_scm,focei,97,ResErr,structural_other,0.1,0.09488719618578684,-0.05112803814213168,-5.112803814213168,0.002614076284263272,0.05112803814213168
80,5,ode,nonmem_scm,focei,98,TVCL,structural_intercept,0.6,0.574412,-0.042646666666666576,-4.264666666666658,0.00181873817777777,0.042646666666666576
80,5,ode,nonmem_scm,focei,98,TVVc,structural_intercept,20,21.3905,0.06952499999999998,6.952499999999998,0.004833725624999997,0.06952499999999998
80,5,ode,nonmem_scm,focei,98,TVQ,structural_other,1.8,1.86324,0.035133333333333315,3.5133333333333314,0.0012343511111111097,0.035133333333333315
80,5,ode,nonmem_scm,focei,98,TVVp,structural_other,80,81.7283,0.021603750000000053,2.1603750000000055,4.6672201406250234e-4,0.021603750000000053
80,5,ode,nonmem_scm,focei,98,TVKA,structural_other,0.7,0.7,0,0,0,0
80,5,ode,nonmem_scm,focei,98,CLcrCL,covariate_beta,0.5,0.59228,0.18456000000000006,18.456000000000007,0.03406239360000002,0.18456000000000006
80,5,ode,nonmem_scm,focei,98,var_CL,structural_other,0.1,0.0959786,-0.04021400000000008,-4.021400000000009,0.0016171657960000066,0.04021400000000008
80,5,ode,nonmem_scm,focei,98,var_Vc,structural_other,0.1,0.0415543,-0.584457,-58.4457,0.341589984849,0.584457
80,5,ode,nonmem_scm,focei,98,cov_VcCL,structural_other,0.02,0.00855729,-0.5721355,-57.213550000000005,0.32733903036025,0.5721355
80,5,ode,nonmem_scm,focei,98,ResErr,structural_other,0.1,0.1086383910042854,0.086383910042854,8.6383910042854,0.007462179914291893,0.086383910042854
80,5,ode,nonmem_scm,focei,99,TVCL,structural_intercept,0.6,0.624996,0.04166000000000003,4.166000000000003,0.0017355556000000025,0.04166000000000003
80,5,ode,nonmem_scm,focei,99,TVVc,structural_intercept,20,21.238,0.061899999999999976,6.189999999999998,0.003831609999999997,0.061899999999999976
80,5,ode,nonmem_scm,focei,99,TVQ,structural_other,1.8,1.82762,0.015344444444444431,1.5344444444444432,2.3545197530864157e-4,0.015344444444444431
80,5,ode,nonmem_scm,focei,99,TVVp,structural_other,80,80.0437,5.462500000000148e-4,0.054625000000001485,2.983890625000162e-7,5.462500000000148e-4
80,5,ode,nonmem_scm,focei,99,TVKA,structural_other,0.7,0.7,0,0,0,0
80,5,ode,nonmem_scm,focei,99,CLcrCL,covariate_beta,0.5,0.457995,-0.08401000000000003,-8.401000000000003,0.007057680100000005,0.08401000000000003
80,5,ode,nonmem_scm,focei,99,var_CL,structural_other,0.1,0.0761124,-0.2388760000000001,-23.88760000000001,0.05706174337600004,0.2388760000000001
80,5,ode,nonmem_scm,focei,99,var_Vc,structural_other,0.1,0.0964902,-0.035098000000000074,-3.5098000000000074,0.0012318696040000052,0.035098000000000074
80,5,ode,nonmem_scm,focei,99,cov_VcCL,structural_other,0.02,0.0248226,0.24112999999999998,24.113,0.05814367689999999,0.24112999999999998
80,5,ode,nonmem_scm,focei,99,ResErr,structural_other,0.1,0.10370390542308423,0.03703905423084228,3.703905423084228,0.0013718915383152753,0.03703905423084228
80,5,ode,nonmem_scm,focei,100,TVCL,structural_intercept,0.6,0.603538,0.005896666666666736,0.5896666666666736,3.477067777777859e-5,0.005896666666666736
80,5,ode,nonmem_scm,focei,100,TVVc,structural_intercept,20,20.3582,0.017910000000000002,1.7910000000000001,3.2076810000000006e-4,0.017910000000000002
80,5,ode,nonmem_scm,focei,100,TVQ,structural_other,1.8,1.82413,0.013405555555555547,1.3405555555555548,1.797089197530862e-4,0.013405555555555547
80,5,ode,nonmem_scm,focei,100,TVVp,structural_other,80,78.6674,-0.016657499999999992,-1.6657499999999992,2.774723062499997e-4,0.016657499999999992
80,5,ode,nonmem_scm,focei,100,TVKA,structural_other,0.7,0.7,0,0,0,0
80,5,ode,nonmem_scm,focei,100,CLcrCL,covariate_beta,0.5,0.00452947,-0.99094106,-99.09410600000001,0.9819641843939236,0.99094106
80,5,ode,nonmem_scm,focei,100,var_CL,structural_other,0.1,0.0857391,-0.14260900000000007,-14.260900000000007,0.02033732688100002,0.14260900000000007
80,5,ode,nonmem_scm,focei,100,var_Vc,structural_other,0.1,0.143866,0.4386599999999999,43.865999999999985,0.19242259559999988,0.4386599999999999
80,5,ode,nonmem_scm,focei,100,cov_VcCL,structural_other,0.02,0.0143047,-0.284765,-28.476499999999998,0.081091105225,0.284765
80,5,ode,nonmem_scm,focei,100,ResErr,structural_other,0.1,0.10389658319694638,0.03896583196946371,3.896583196946371,0.00151833606107248,0.03896583196946371
80,6,ode,nonmem_scm,focei,1,TVCL,structural_intercept,0.6,0.619855,0.03309166666666678,3.309166666666678,0.0010950584027777854,0.03309166666666678
80,6,ode,nonmem_scm,focei,1,TVVc,structural_intercept,20,20.8255,0.04127500000000008,4.127500000000008,0.0017036256250000069,0.04127500000000008
80,6,ode,nonmem_scm,focei,1,TVQ,structural_other,1.8,1.81446,0.008033333333333286,0.8033333333333287,6.45344444444437e-5,0.008033333333333286
80,6,ode,nonmem_scm,focei,1,TVVp,structural_other,80,79.7962,-0.0025475000000000137,-0.25475000000000136,6.48975625000007e-6,0.0025475000000000137
80,6,ode,nonmem_scm,focei,1,TVKA,structural_other,0.7,0.7,0,0,0,0
80,6,ode,nonmem_scm,focei,1,VcSEX,covariate_beta,0.4054651081081644,0.28863986362334115,-0.28812650496589265,-28.812650496589264,0.08301688286386057,0.28812650496589265
80,6,ode,nonmem_scm,focei,1,CLcrCL,covariate_beta,0.5,0.593552,0.18710399999999994,18.710399999999993,0.035007906815999974,0.18710399999999994
80,6,ode,nonmem_scm,focei,1,var_CL,structural_other,0.1,0.119195,0.1919499999999999,19.19499999999999,0.03684480249999996,0.1919499999999999
80,6,ode,nonmem_scm,focei,1,var_Vc,structural_other,0.1,0.120833,0.2083299999999999,20.83299999999999,0.04340138889999996,0.2083299999999999
80,6,ode,nonmem_scm,focei,1,cov_VcCL,structural_other,0.02,0.019534,-0.023300000000000057,-2.330000000000006,5.428900000000027e-4,0.023300000000000057
80,6,ode,nonmem_scm,focei,1,ResErr,structural_other,0.1,0.09183006043774554,-0.08169939562254466,-8.169939562254466,0.00667479124508907,0.08169939562254466
80,6,ode,nonmem_scm,focei,2,TVCL,structural_intercept,0.6,0.551391,-0.08101500000000003,-8.101500000000003,0.006563430225000005,0.08101500000000003
80,6,ode,nonmem_scm,focei,2,TVVc,structural_intercept,20,17.2452,-0.13773999999999997,-13.773999999999997,0.01897230759999999,0.13773999999999997
80,6,ode,nonmem_scm,focei,2,TVQ,structural_other,1.8,1.81604,0.00891111111111114,0.8911111111111141,7.940790123456843e-5,0.00891111111111114
80,6,ode,nonmem_scm,focei,2,TVVp,structural_other,80,80.1712,0.0021399999999999865,0.21399999999999866,4.5795999999999426e-6,0.0021399999999999865
80,6,ode,nonmem_scm,focei,2,TVKA,structural_other,0.7,0.7,0,0,0,0
80,6,ode,nonmem_scm,focei,2,VcSEX,covariate_beta,0.4054651081081644,0.6103952646269809,0.5054199545677013,50.54199545677013,0.25544933047521723,0.5054199545677013
80,6,ode,nonmem_scm,focei,2,CLcrCL,covariate_beta,0.5,0.00555028,-0.98889944,-98.889944,0.9779221024323135,0.98889944
80,6,ode,nonmem_scm,focei,2,var_CL,structural_other,0.1,0.0983762,-0.016238000000000086,-1.6238000000000086,2.636726440000028e-4,0.016238000000000086
80,6,ode,nonmem_scm,focei,2,var_Vc,structural_other,0.1,0.101541,0.015410000000000007,1.5410000000000008,2.374681000000002e-4,0.015410000000000007
80,6,ode,nonmem_scm,focei,2,cov_VcCL,structural_other,0.02,0.0178154,-0.10923000000000009,-10.923000000000009,0.01193119290000002,0.10923000000000009
80,6,ode,nonmem_scm,focei,2,ResErr,structural_other,0.1,0.09763180834133925,-0.023681916586607565,-2.3681916586607565,5.608331732150385e-4,0.023681916586607565
80,6,ode,nonmem_scm,focei,3,TVCL,structural_intercept,0.6,0.589967,-0.0167216666666666,-1.67216666666666,2.796141361111089e-4,0.0167216666666666
80,6,ode,nonmem_scm,focei,3,TVVc,structural_intercept,20,18.3864,-0.08068000000000008,-8.068000000000008,0.006509262400000014,0.08068000000000008
80,6,ode,nonmem_scm,focei,3,TVQ,structural_other,1.8,1.77264,-0.015200000000000028,-1.5200000000000027,2.3104000000000085e-4,0.015200000000000028
80,6,ode,nonmem_scm,focei,3,TVVp,structural_other,80,81.6732,0.020914999999999927,2.091499999999993,4.374372249999969e-4,0.020914999999999927
80,6,ode,nonmem_scm,focei,3,TVKA,structural_other,0.7,0.7,0,0,0,0
80,6,ode,nonmem_scm,focei,3,CLcrCL,covariate_beta,0.5,0.442693,-0.114614,-11.4614,0.013136368995999998,0.114614
