sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
80,16,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-6.969999999999995,4.576489999999998,24.74175,45.722381324703,68.13930500000001
80,16,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,100,-3.751000000000004,-4.091810000000005,12.015950000000004,17.243236280170844,27.841390000000004
80,16,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-9.832150000000004,-7.212007000000005,13.94125000000001,21.594850948476125,36.264300000000006
80,1,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,-0.354083333333329,-0.10725666666666282,2.783833333333328,3.841348910213703,5.877733333333335
80,1,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,2.530250000000001,2.3103999999999996,4.318249999999998,6.157552927908943,9.172650000000008
80,1,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,1.4159725372128036,1.2652758206991164,3.0359160578515705,4.32581042813664,6.311380663223237
80,1,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
80,1,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,2.0080555555555546,2.2003499999999967,2.023333333333334,2.655574757601424,4.209666666666667
80,1,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.5618124999999984,0.4964050000000002,0.8801250000000048,1.226008771379716,1.9596374999999988
80,1,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-3.0525,-1.9000460000000017,32.300000000000004,47.10853406568124,79.76880000000001
80,1,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-1.0660000000000045,-1.112722000000005,10.347999999999995,15.121194013919666,24.73512000000001
80,1,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-7.605400000000005,-7.803380000000006,18.82549999999999,27.033756084340187,44.29155000000001
80,2,ode,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,97,0.5492092937939612,2.033626323069043,13.24233452856389,20.67672167083921,32.38365126374251
80,2,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.1931666666666702,0.5964600000000037,2.7722499999999948,4.0025198109718625,6.1828666666666745
80,2,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.190749999999996,1.8679899999999992,4.283250000000001,7.680321939866844,12.390450000000005
80,2,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,-1.4102355492489198,-1.1553199931322398,3.5096419243999324,4.864956179293569,7.692836883964024
80,2,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
80,2,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.6030555555555537,1.6058499999999976,1.684722222222219,2.3215523336023063,3.8013888888888863
80,2,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.25893749999999827,0.31232124999999994,0.8322499999999965,1.1880356680646211,1.8500249999999951
80,2,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-4.225500000000007,-3.7312284000000018,27.959000000000007,39.79483359645541,58.597794999999984
80,2,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-3.954350000000009,-1.2209340000000053,11.88145,16.353459346670356,25.013090000000005
80,2,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-3.346900000000007,-1.228399000000006,17.69199999999999,24.76653460909903,38.155420000000014
80,3,ode,nonmem_scm,focei,VcBW,covariate_beta,1,97,5.3770000000000095,5.492744329896907,15.293,21.890340411344365,35.13136
80,3,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.1561666666666702,0.34034833333333664,2.5339166666666637,3.809466086131873,6.359299999999998
80,3,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,-0.1499999999999968,0.991435,3.4465000000000057,6.687847903660788,10.1068
80,3,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,0.3751595246563044,0.41670926431963173,2.947826561076783,4.818614649053462,8.034287892454653
80,3,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
80,3,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.863333333333328,1.877249999999997,1.9130555555555553,2.4522924390843177,3.778388888888883
80,3,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.630500000000005,0.6135224999999999,1.062062500000005,1.440206457638974,2.3380125000000067
80,3,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-3.3567499999999972,-3.2604798150000023,30.451000000000008,47.83936960819688,85.85125500000001
80,3,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-3.4220500000000027,-1.1296090000000052,13.281850000000006,16.713863044613593,24.38281
80,3,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-13.31645,-10.923173000000006,20.306700000000006,25.586506301558643,39.34042
80,4,ode,nonmem_scm,focei,VcBW,covariate_beta,1,93,2.279000000000009,1.9786784946236549,9.475999999999996,16.782177100885445,24.675699999999996
80,4,ode,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,97,-0.00822114856113618,3.910755184302038,15.931188739294052,20.829456320840713,32.221702292107686
80,4,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.6269166666666715,0.39900666666667034,2.5466666666666695,3.6359225638068806,5.459516666666666
80,4,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.183999999999994,2.0096549999999995,2.9392499999999977,6.157695419757297,10.580950000000003
80,4,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,-1.2539102586358042,-0.9507483398780204,3.0041081159666376,4.668411718732935,7.862658666336094
80,4,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
80,4,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.447499999999997,1.5923777777777748,1.5208333333333293,2.391964596232482,4.145444444444442
80,4,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.05968750000000077,0.16826500000000005,1.0147499999999976,1.445353798274838,2.056349999999997
80,4,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-9.46375,-5.791751000000002,31.173249999999996,40.65475202246781,60.50560000000003
80,4,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-3.087400000000004,-2.6717730000000053,10.943349999999995,16.369665303453825,25.565650000000023
80,4,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-8.122300000000006,-8.572925000000005,14.484999999999992,22.925090138328795,42.09705000000001
80,5,ode,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,100,4.390799999999995,2.9665839999999997,10.507899999999998,18.18960939554228,31.9748
80,5,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.5063333333333309,0.6434633333333366,2.4107499999999895,3.596305696977263,5.7566999999999995
80,5,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,2.168000000000001,1.7691599999999992,3.0667499999999936,4.965710451184201,8.165600000000008
80,5,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,-0.4302686675816194,0.07410065577029043,3.864144098266749,5.412094681908366,8.414862366747153
80,5,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
80,5,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.957500000000001,1.976883333333331,1.9686111111111104,2.6014130140662166,4.140833333333328
80,5,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.385187500000006,0.5102199999999999,0.9993750000000023,1.2912687173135189,2.0767125000000033
80,5,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-16.031500000000005,-15.099303100000002,41.47375,50.65973199712166,81.877255
80,5,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-8.074350000000008,-5.526915000000006,13.52255,18.3101682362424,29.43659000000001
80,5,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-4.223800000000007,-6.891188000000005,19.191650000000003,27.32027250186938,43.22620000000003
80,6,ode,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,100,-0.5201999999999984,-0.34080800000000044,10.9188,17.50454340365381,28.672200000000004
80,6,ode,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,98,-0.7678615896219175,0.14296949788738555,11.780760010203997,20.340314261041343,33.118031521977706
80,6,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.8964166666666681,0.7460400000000031,2.924500000000006,4.04687981927641,6.377516666666673
80,6,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.4224999999999977,1.6045899999999995,3.896499999999995,6.484911738797992,9.524150000000004
80,6,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,-0.3229973223032659,-0.40496380550071615,3.4176000212548727,4.869431291243563,7.804439498189511
80,6,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
80,6,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.7886111111111096,1.8351999999999975,1.8397222222222225,2.4847877955448996,3.97516666666667
80,6,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.205125000000006,0.35379249999999945,0.8999999999999986,1.2296165366436411,2.1105749999999963
80,6,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-2.1489999999999965,-2.797628500000002,33.0475,47.851362664603656,76.9773
80,6,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-3.9212000000000065,-2.469544000000005,10.667450000000002,15.29146509211593,24.24612000000001
80,6,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-4.992550000000005,-3.765256000000005,15.504499999999998,22.96176557556496,38.70973999999999
80,7,ode,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,99,-0.5322000000000049,-0.22964848484848416,9.9282,15.760302820989605,26.3706
80,7,ode,nonmem_scm,focei,VcBW,covariate_beta,1,92,3.5540000000000016,2.4086858695652182,11.0135,17.836634323940665,29.18728000000001
80,7,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,-0.5777499999999973,-0.5245933333333294,2.0676666666666623,3.534709864881259,5.738683333333335
80,7,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.338499999999998,1.4490650000000005,4.45125,6.353935097835042,10.471700000000006
80,7,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,-0.3706157647837341,-0.9706856954157684,2.5861530951304808,4.190028530112004,7.321043714368507
80,7,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
80,7,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.8827777777777763,1.7373666666666645,1.9283333333333343,2.351389624597901,3.5718888888888896
80,7,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.3628750000000025,0.2898787500000001,0.909500000000003,1.274304840209458,2.152712500000004
80,7,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,4.108749999999998,-0.6819817500000026,34.153749999999995,48.062820641700085,77.44630500000001
80,7,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-2.960950000000004,-2.625205000000006,11.786500000000006,16.776667520348017,26.376900000000003
80,7,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-5.601400000000006,-3.871999000000005,15.901350000000004,23.179504919296704,35.82350000000001
80,8,ode,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,99,-2.040799999999998,-2.6022161616161616,11.1664,17.01266084052543,28.611680000000007
80,8,ode,nonmem_scm,focei,VcBW,covariate_beta,1,91,3.5479999999999956,4.6442549450549455,10.627200000000004,27.242640811338468,26.97000000000001
80,8,ode,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,97,1.2125730309477214,4.556805110166475,15.052746827621332,25.030576109834215,39.80689320725849
80,8,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.20933333333333912,0.5576966666666707,2.5967499999999997,4.173619951552849,5.592466666666675
80,8,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,0.378999999999996,1.3059899999999998,4.174249999999997,6.345071719058816,10.075699999999992
80,8,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,-0.16810363648319532,-0.2792700449810796,2.8819028709753045,4.3969886281652855,7.854030365852023
80,8,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
80,8,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.6155555555555492,1.6491444444444423,1.971666666666668,2.607043626243296,3.8940000000000023
80,8,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.23787500000000072,0.2958700000000002,0.8023749999999996,1.3455397690146509,2.16747500000001
80,8,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,3.3562499999999913,2.1879934999999993,32.568,43.73509006887119,63.5433
80,8,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-2.9620500000000076,-1.2867280000000048,9.332099999999995,15.02581235922371,25.92591
80,8,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-3.089500000000002,-3.958844000000005,15.134999999999996,23.09881140449439,37.02148
80,9,ode,nonmem_scm,focei,CLBW,covariate_beta,0.75,84,5.153199999999998,3.9484444444444455,15.6376,21.18056567879269,34.95266666666667
80,9,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,-0.07641666666666214,0.6780166666666712,3.6236666666666735,5.933734690404612,10.015183333333338
80,9,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,0.6112500000000054,0.94871,2.9279999999999973,4.4841156184915665,6.671999999999996
80,9,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,0.4708907633500792,0.21410213746683285,3.1102059578947268,5.342066314323743,8.595855999110572
80,9,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
80,9,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,2.351944444444445,2.1999666666666635,2.3749999999999973,2.6861060266526597,3.9100555555555543
80,9,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.5687499999999979,0.4759762500000002,0.8902500000000035,1.2841453775882428,2.055737499999998
80,9,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-10.907499999999995,-13.475881050000002,35.857,46.632863832011545,74.00348500000001
80,9,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-7.445500000000001,-6.300014000000006,12.01945,17.31217166542661,25.356690000000004
80,9,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-3.175550000000006,-0.8067180000000057,17.78135,28.26760236698896,52.356
80,10,ode,nonmem_scm,focei,CLBW,covariate_beta,0.75,82,-0.6292666666666651,0.0033658536585359,19.2052,21.811408311554143,34.32694666666667
80,10,ode,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,99,0.30185516574988513,-0.7582461038768255,12.583512438130226,20.854884239155787,35.2973501161181
80,10,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,1.331833333333338,1.5254283333333367,3.0902499999999984,5.17171837327788,8.751249999999999
80,10,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,0.819749999999999,1.660405,5.146249999999997,7.061534839006319,11.234650000000013
80,10,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,-0.45202367560742696,-1.0294619651801686,2.4435573361491563,4.2430287573893315,6.67638529186184
80,10,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
80,10,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.896388888888884,1.9044166666666644,1.896388888888884,2.4587359751870475,4.125666666666665
80,10,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.5597500000000011,0.3821925000000001,0.8849999999999979,1.1347918772565742,1.766074999999999
80,10,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-7.127750000000005,-5.981546700000002,31.38625,44.41664861026278,69.96192500000001
80,10,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-2.9030500000000043,-2.6460350000000057,9.443099999999996,15.677822471870895,26.132820000000017
80,10,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-6.677200000000008,-4.138286000000004,14.45945,21.0355674261428,32.61483000000002
80,11,ode,nonmem_scm,focei,CLBW,covariate_beta,0.75,87,1.1868000000000063,2.448501149425287,11.98453333333333,25.67395063937079,30.660133333333334
80,11,ode,nonmem_scm,focei,VcBW,covariate_beta,1,90,-0.9214999999999972,0.6588699999999997,10.747900000000003,18.08060474564757,29.77041
80,11,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.3905833333333331,0.5852050000000029,3.116500000000004,4.914919453872623,7.842150000000006
80,11,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.7737499999999962,2.129159999999999,4.719249999999997,6.902545822738158,11.765749999999995
80,11,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,-0.9506193281720656,-0.7101368909627856,3.1673866664522348,4.7716116975877165,7.958262386401857
80,11,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
80,11,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.7699999999999938,1.7560222222222193,1.809999999999997,2.3678713574499963,3.6744999999999983
80,11,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.34399999999999764,0.4272124999999994,0.6935000000000002,1.1945340981162906,2.0943499999999933
80,11,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-3.6629999999999994,-6.698795500000003,28.89875,42.387852664956675,74.71565
80,11,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-7.888850000000003,-4.275708000000005,12.636500000000009,15.856917254706229,24.457999999999995
80,11,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-10.977450000000006,-9.042962000000005,13.853949999999998,22.31539422702633,39.96857
80,12,ode,nonmem_scm,focei,CLBW,covariate_beta,0.75,88,-2.3864666666666645,-3.2182651515151512,13.42493333333334,19.218326369101263,31.710786666666667
80,12,ode,nonmem_scm,focei,VcBW,covariate_beta,1,78,-0.7787499999999947,0.5502153846153846,12.69055,16.16161245922905,25.75709999999999
80,12,ode,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,98,6.557405320648188,10.476861507825996,19.56166723616237,27.427046012973054,42.6629697634242
80,12,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,1.476000000000005,1.4820216666666708,3.574250000000001,5.178766576581943,8.259300000000014
80,12,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,0.5494999999999983,1.4409200000000002,3.911249999999997,7.012879459608586,11.175850000000008
80,12,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,0.46914930117333137,0.5460346837293977,3.8074986196680176,5.236483863635907,8.407905615501988
80,12,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
80,12,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.79194444444444,1.9641444444444416,1.9024999999999983,2.723081247682755,4.410888888888887
80,12,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.06218749999999495,0.20954999999999924,0.7961874999999985,1.2969903753497936,2.1066625000000028
80,12,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-6.202000000000004,-3.070325500000001,28.5885,42.29910177859661,71.75315500000002
80,12,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-4.53485,-3.6559980000000056,12.567499999999995,16.880065569925964,26.693380000000005
80,12,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-6.213200000000002,-5.568479000000005,15.637899999999997,23.64591514111264,37.21810000000006
80,13,ode,nonmem_scm,focei,CLBW,covariate_beta,0.75,84,3.715933333333332,5.106934920634922,13.831799999999994,23.862424496789373,39.72826666666667
80,13,ode,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,97,1.8011999999999917,6.10920412371134,16.678800000000006,25.447931074003176,41.668040000000005
80,13,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,1.8264999999999996,2.019051666666671,3.2446666666666646,6.055418281520005,8.125033333333349
80,13,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.2790000000000037,1.6790999999999996,2.950499999999998,4.89403157223163,7.727499999999998
80,13,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,0.23366013569048327,-0.20073404112553164,3.3912381120141735,4.87655700521434,7.674377630570215
80,13,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
80,13,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,2.271388888888886,2.2020888888888863,2.271388888888886,2.5545366193316084,3.832222222222222
80,13,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.6641250000000021,0.66051125,0.8728125000000021,1.3681313005222673,2.2231749999999977
80,13,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-8.698999999999998,-3.8643420980000025,39.62025,52.63613657386599,84.21559500000005
80,13,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-1.2676500000000022,-1.2716380000000056,12.477450000000008,15.543231666162608,24.28552999999999
80,13,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-7.31455000000001,-7.103646000000005,16.773850000000003,25.831659412186436,41.96277
80,14,ode,nonmem_scm,focei,CLBW,covariate_beta,0.75,89,3.6874666666666687,4.063977528089888,13.793333333333338,23.435155204339605,36.864853333333336
80,14,ode,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,97,2.2969999999999935,2.8831443298969073,17.145600000000005,23.61165907418333,36.09928000000001
80,14,ode,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,97,-4.152502627995013,-1.4470557524201042,14.04663599091665,19.523871991013824,27.832123005247244
80,14,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,1.0230000000000057,1.357978333333338,3.783083333333326,5.394512373880002,9.29695000000001
80,14,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.7164999999999966,2.734684999999999,5.256499999999997,7.326693333455412,10.91025000000001
80,14,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,-0.285307583208938,0.19924591310367223,2.949227606556047,5.206603247729228,8.027741815098095
80,14,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
80,14,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,2.004444444444438,1.8820611111111083,2.0274999999999967,2.6121025629524395,4.227111111111113
80,14,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.5001874999999956,0.4890000000000007,0.826437499999999,1.2899945236075616,2.0400000000000027
80,14,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,3.071250000000001,2.8209774999999984,25.82024999999999,36.3105178467228,58.66008500000002
80,14,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-5.236300000000006,-3.5607830000000056,12.443850000000008,17.37212034045643,25.086
80,14,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-3.0204500000000007,-0.4579340000000048,14.091999999999992,24.59064788566174,39.46755000000001
80,15,ode,nonmem_scm,focei,CLBW,covariate_beta,0.75,83,-1.8953333333333304,4.586359839357431,14.33493333333334,26.358528534972177,41.286133333333346
80,15,ode,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,95,0.7368000000000041,3.4182315789473687,18.294199999999993,25.635837989830605,36.95476000000003
80,15,ode,nonmem_scm,focei,VcBW,covariate_beta,1,90,-2.331050000000001,-1.5918866666666662,14.2484,18.49313476764343,30.13427000000001
80,15,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,0.9608333333333368,1.5474466666666704,3.6592500000000032,5.856530859457483,9.973100000000011
80,15,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,2.42375,2.6535699999999993,3.947000000000003,7.016157179681766,11.822100000000004
80,15,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,0.02199712957989819,0.2659430959576803,2.6598531608414757,4.856344387341437,9.201835935034056
80,15,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
80,15,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.9599999999999984,1.9810555555555531,2.0647222222222164,2.6389447631511644,4.181944444444442
80,15,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.5777500000000035,0.48383,0.8506250000000026,1.274949067855262,2.0652499999999923
80,15,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,4.581250000000002,0.7834301999999972,25.151999999999997,41.834790531107046,69.49597
80,15,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-1.889800000000004,-1.6041410000000058,11.996350000000003,16.68379466446108,27.228890000000007
80,15,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-7.836350000000006,-5.549553000000005,19.1083,25.531923965022692,40.271000000000015
80,16,ode,nonmem_scm,focei,CLBW,covariate_beta,0.75,80,-0.6218000000000057,3.2257300000000004,16.081066666666665,27.009034253342385,38.09257333333338
80,16,ode,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,96,-3.866000000000003,-0.7446958333333341,16.2306,23.171626171102737,34.86090000000001
80,16,ode,nonmem_scm,focei,VcBW,covariate_beta,1,93,2.4960000000000093,6.906234408602151,12.420999999999992,32.90387981076533,31.921519999999997
80,16,ode,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,94,-1.7544323805488684,1.100473713861298,14.864975278300802,24.61471799413088,38.20845490203949
80,16,ode,nonmem_scm,focei,TVCL,structural_intercept,0.6,100,1.6223333333333367,1.937763333333337,3.2940000000000103,5.553564775989484,10.305766666666676
80,16,ode,nonmem_scm,focei,TVVc,structural_intercept,20,100,1.2477499999999964,1.887945,3.8297500000000007,6.251318412343113,9.24745
80,16,ode,nonmem_scm,focei,ResErr,structural_other,0.1,100,-0.4717492332879936,-0.5469124484444103,3.3895736249898305,4.770596366166483,7.835811704203655
80,16,ode,nonmem_scm,focei,TVKA,structural_other,0.7,100,0,0,0,0,0
80,16,ode,nonmem_scm,focei,TVQ,structural_other,1.8,100,1.9655555555555535,1.8952222222222193,1.968333333333331,2.5431793203695925,4.100166666666662
80,16,ode,nonmem_scm,focei,TVVp,structural_other,80,100,0.5124999999999957,0.4417774999999999,0.9136875,1.4220859998387934,2.3912125000000053
80,16,ode,nonmem_scm,focei,cov_VcCL,structural_other,0.02,100,-4.666999999999996,5.1627576999999985,27.10075,46.33382033965987,71.24070000000005
80,16,ode,nonmem_scm,focei,var_CL,structural_other,0.1,100,-2.731550000000006,-3.3486520000000053,12.1104,17.291651676933583,27.86836000000001
80,16,ode,nonmem_scm,focei,var_Vc,structural_other,0.1,100,-9.562350000000004,-6.8007070000000045,13.495399999999997,21.441564103737864,36.553230000000006
