sample_N,scenario,structure,estimator,outer_opt,dataset_id,status,converged,cn_below_cutoff,cov_ok,cov_done,objf,cond_num_cor,cond_num_cor_source,convergence_code,min_suc,cov_step,est_bnd,phys_bnd,est_family,cov_source,n_selected,n_true,n_true_hit,n_false_pos,exact_match,wall_base_sec,wall_scm_sec,wall_refit_sec,wall_total_sec,cpu_total_sec,hog_factor,scm_workers,rx_threads,message
80,16,advan4,nonmem_scm,focei,4,ok,TRUE,FALSE,FALSE,FALSE,-1688.2162195625065,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,334.924,513.36,1.533,NA,NA,NA
80,16,advan4,nonmem_scm,focei,5,not_converged,FALSE,FALSE,FALSE,FALSE,-1622.689277241967,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,284.465,430.68,1.514,NA,NA,NA
80,16,advan4,nonmem_scm,focei,6,ok,TRUE,FALSE,FALSE,FALSE,-1664.4184549972665,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,282.072,420.2,1.49,NA,NA,NA
80,16,advan4,nonmem_scm,focei,7,ok,TRUE,FALSE,TRUE,TRUE,-1679.2419985224751,3466.6666666666665,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,4,4,3,1,FALSE,NA,NA,NA,281.457,418.35,1.486,NA,NA,NA
80,16,advan4,nonmem_scm,focei,8,ok,TRUE,TRUE,TRUE,TRUE,-1597.7376806677194,37.23809523809524,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,182.57,398.46,2.183,NA,NA,NA
80,16,advan4,nonmem_scm,focei,9,ok,TRUE,TRUE,TRUE,TRUE,-1629.7504516256392,183.84615384615387,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,4,4,3,1,FALSE,NA,NA,NA,277.945,418.35,1.505,NA,NA,NA
80,16,advan4,nonmem_scm,focei,10,ok,TRUE,FALSE,FALSE,FALSE,-1639.4675306037354,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,275.526,423.1,1.536,NA,NA,NA
80,16,advan4,nonmem_scm,focei,11,ok,TRUE,FALSE,FALSE,FALSE,-1684.6350197458623,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,274.706,423.07,1.54,NA,NA,NA
80,16,advan4,nonmem_scm,focei,12,ok,TRUE,FALSE,FALSE,FALSE,-1597.0425509006668,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,3,1,FALSE,NA,NA,NA,280.536,422.76,1.507,NA,NA,NA
80,16,advan4,nonmem_scm,focei,13,ok,TRUE,FALSE,FALSE,FALSE,-1645.835616990513,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,5,4,3,2,FALSE,NA,NA,NA,397.412,592.46,1.491,NA,NA,NA
80,16,advan4,nonmem_scm,focei,14,not_converged,FALSE,FALSE,TRUE,TRUE,-1590.228465991623,795620.4379562044,psn_lst,NA,FALSE,TRUE,TRUE,NA,nonmem,psn_cov,3,4,3,0,FALSE,NA,NA,NA,241.802,353.55,1.462,NA,NA,NA
80,16,advan4,nonmem_scm,focei,15,ok,TRUE,FALSE,FALSE,FALSE,-1623.2844174095983,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,182.08,409.14,2.247,NA,NA,NA
80,16,advan4,nonmem_scm,focei,16,ok,TRUE,FALSE,FALSE,FALSE,-1664.1598963201636,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,179.592,388.71,2.164,NA,NA,NA
80,16,advan4,nonmem_scm,focei,17,not_converged,FALSE,FALSE,FALSE,FALSE,-1607.9993152269058,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,278.334,414.77,1.49,NA,NA,NA
80,16,advan4,nonmem_scm,focei,18,not_converged,FALSE,TRUE,TRUE,TRUE,-1642.6216939955193,28.263888888888893,psn_lst,NA,FALSE,TRUE,TRUE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,285.468,419.25,1.469,NA,NA,NA
80,16,advan4,nonmem_scm,focei,19,ok,TRUE,FALSE,FALSE,FALSE,-1659.389322040931,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,3,4,3,0,FALSE,NA,NA,NA,273.917,432.05,1.577,NA,NA,NA
80,16,advan4,nonmem_scm,focei,20,not_converged,FALSE,FALSE,FALSE,FALSE,-1659.119985580798,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,264.014,404.1,1.531,NA,NA,NA
80,16,advan4,nonmem_scm,focei,21,ok,TRUE,TRUE,TRUE,TRUE,-1584.1032217647376,29.224806201550383,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,4,4,3,1,FALSE,NA,NA,NA,271.597,420.24,1.547,NA,NA,NA
80,16,advan4,nonmem_scm,focei,22,ok,TRUE,TRUE,TRUE,TRUE,-1643.557502048693,19.03225806451613,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,332.073,514,1.548,NA,NA,NA
80,16,advan4,nonmem_scm,focei,23,ok,TRUE,FALSE,FALSE,FALSE,-1600.896883838724,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,3,4,3,0,FALSE,NA,NA,NA,294.167,444.13,1.51,NA,NA,NA
80,16,advan4,nonmem_scm,focei,24,not_converged,FALSE,TRUE,TRUE,TRUE,-1629.122599315746,583.8095238095237,psn_lst,NA,FALSE,TRUE,TRUE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,323.007,508,1.573,NA,NA,NA
80,16,advan4,nonmem_scm,focei,25,ok,TRUE,FALSE,FALSE,FALSE,-1622.0408623423043,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,334.395,511.39,1.529,NA,NA,NA
80,16,advan4,nonmem_scm,focei,26,not_converged,FALSE,FALSE,FALSE,FALSE,-1593.2633467352955,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,4,4,3,1,FALSE,NA,NA,NA,286.427,428.99,1.498,NA,NA,NA
80,16,advan4,nonmem_scm,focei,27,ok,TRUE,FALSE,FALSE,FALSE,-1639.7324045944115,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,329.613,515.05,1.563,NA,NA,NA
80,16,advan4,nonmem_scm,focei,28,ok,TRUE,FALSE,FALSE,FALSE,-1589.5613721452771,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,3,1,FALSE,NA,NA,NA,276.32,428.88,1.552,NA,NA,NA
80,16,advan4,nonmem_scm,focei,29,ok,TRUE,FALSE,FALSE,FALSE,-1592.562351118359,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,3,1,FALSE,NA,NA,NA,339.393,524.52,1.545,NA,NA,NA
80,16,advan4,nonmem_scm,focei,30,ok,TRUE,TRUE,TRUE,TRUE,-1527.7017450933852,241.17647058823528,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,3,4,3,0,FALSE,NA,NA,NA,189.123,411.57,2.176,NA,NA,NA
80,16,advan4,nonmem_scm,focei,31,ok,TRUE,FALSE,FALSE,FALSE,-1662.737308797302,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,276.851,425.52,1.537,NA,NA,NA
80,16,advan4,nonmem_scm,focei,32,ok,TRUE,FALSE,FALSE,FALSE,-1655.167306638304,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,265.362,415.46,1.566,NA,NA,NA
80,16,advan4,nonmem_scm,focei,33,not_converged,FALSE,FALSE,FALSE,FALSE,-1604.130183002438,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,178.756,394.16,2.205,NA,NA,NA
80,16,advan4,nonmem_scm,focei,34,not_converged,FALSE,FALSE,TRUE,TRUE,-1610.483346799661,60818.713450292395,psn_lst,NA,FALSE,TRUE,TRUE,NA,nonmem,psn_cov,4,4,2,2,FALSE,NA,NA,NA,280.765,434.29,1.547,NA,NA,NA
80,16,advan4,nonmem_scm,focei,35,ok,TRUE,FALSE,FALSE,FALSE,-1623.1900630755863,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,278.909,414.14,1.485,NA,NA,NA
80,16,advan4,nonmem_scm,focei,36,not_converged,FALSE,FALSE,FALSE,FALSE,-1547.7575627109138,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,277.731,425.25,1.531,NA,NA,NA
80,16,advan4,nonmem_scm,focei,37,ok,TRUE,FALSE,FALSE,FALSE,-1579.5889261296938,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,178.636,396.79,2.221,NA,NA,NA
80,16,advan4,nonmem_scm,focei,38,not_converged,FALSE,FALSE,FALSE,FALSE,-1556.366144514645,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,188.106,402.61,2.14,NA,NA,NA
80,16,advan4,nonmem_scm,focei,39,not_converged,FALSE,TRUE,TRUE,TRUE,-1636.7732614752515,327.77777777777777,psn_lst,NA,FALSE,TRUE,TRUE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,269.758,415.69,1.541,NA,NA,NA
80,16,advan4,nonmem_scm,focei,40,not_converged,FALSE,FALSE,FALSE,FALSE,-1607.8761953161843,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,185.308,401.37,2.166,NA,NA,NA
80,16,advan4,nonmem_scm,focei,41,ok,TRUE,TRUE,TRUE,TRUE,-1638.3602549836155,119.53781512605042,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,4,4,3,1,FALSE,NA,NA,NA,186.393,404.94,2.173,NA,NA,NA
80,16,advan4,nonmem_scm,focei,42,ok,TRUE,TRUE,TRUE,TRUE,-1666.839962285883,32.432432432432435,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,272.206,416.54,1.53,NA,NA,NA
80,16,advan4,nonmem_scm,focei,43,not_converged,FALSE,FALSE,FALSE,FALSE,-1606.017793452171,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,267.666,415.97,1.554,NA,NA,NA
80,16,advan4,nonmem_scm,focei,44,ok,TRUE,FALSE,FALSE,FALSE,-1616.680752177457,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,273.819,417.61,1.525,NA,NA,NA
80,16,advan4,nonmem_scm,focei,45,ok,TRUE,FALSE,FALSE,FALSE,-1696.921254641897,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,329.157,507.66,1.542,NA,NA,NA
80,16,advan4,nonmem_scm,focei,46,ok,TRUE,FALSE,FALSE,FALSE,-1601.3799232175702,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,180.03,406.19,2.256,NA,NA,NA
80,16,advan4,nonmem_scm,focei,47,ok,TRUE,FALSE,FALSE,FALSE,-1602.1497402729226,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,221.337,486.92,2.2,NA,NA,NA
80,16,advan4,nonmem_scm,focei,48,not_converged,FALSE,FALSE,FALSE,FALSE,-1570.3121576588949,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,272.253,414.77,1.523,NA,NA,NA
80,16,advan4,nonmem_scm,focei,49,ok,TRUE,FALSE,FALSE,FALSE,-1642.6070101065816,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,3,1,FALSE,NA,NA,NA,267.841,417.93,1.56,NA,NA,NA
80,16,advan4,nonmem_scm,focei,50,ok,TRUE,FALSE,TRUE,TRUE,-1645.351904050876,1583.8150289017342,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,325.695,505.5,1.552,NA,NA,NA
80,16,advan4,nonmem_scm,focei,51,not_converged,FALSE,TRUE,TRUE,TRUE,-1649.8165569024702,44.53333333333333,psn_lst,NA,FALSE,TRUE,TRUE,NA,nonmem,psn_cov,3,4,3,0,FALSE,NA,NA,NA,301.871,459.67,1.523,NA,NA,NA
80,16,advan4,nonmem_scm,focei,52,ok,TRUE,FALSE,FALSE,FALSE,-1606.2036536680582,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,334.442,518.08,1.549,NA,NA,NA
80,16,advan4,nonmem_scm,focei,53,ok,TRUE,FALSE,FALSE,FALSE,-1596.9548551409796,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,273.038,422.08,1.546,NA,NA,NA
80,16,advan4,nonmem_scm,focei,54,ok,TRUE,FALSE,FALSE,FALSE,-1663.6936333556453,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,278.712,426.99,1.532,NA,NA,NA
80,16,advan4,nonmem_scm,focei,55,ok,TRUE,FALSE,FALSE,FALSE,-1595.703021349265,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,3,4,3,0,FALSE,NA,NA,NA,188.805,428.03,2.267,NA,NA,NA
80,16,advan4,nonmem_scm,focei,56,not_converged,FALSE,FALSE,FALSE,FALSE,-1659.584376104356,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,284.698,425.53,1.495,NA,NA,NA
80,16,advan4,nonmem_scm,focei,57,not_converged,FALSE,FALSE,FALSE,FALSE,-1687.6791481847065,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,397.774,629.53,1.583,NA,NA,NA
80,16,advan4,nonmem_scm,focei,58,ok,TRUE,FALSE,FALSE,FALSE,-1641.6970851135934,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,281.709,425.73,1.511,NA,NA,NA
80,16,advan4,nonmem_scm,focei,59,ok,TRUE,FALSE,FALSE,FALSE,-1620.8556566421992,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,3,4,3,0,FALSE,NA,NA,NA,349.032,543.95,1.558,NA,NA,NA
80,16,advan4,nonmem_scm,focei,60,ok,TRUE,TRUE,TRUE,TRUE,-1619.8524874874856,487.8205128205129,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,213.061,483.62,2.27,NA,NA,NA
80,16,advan4,nonmem_scm,focei,61,not_converged,FALSE,FALSE,FALSE,FALSE,-1598.3689386310473,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,270.378,418.56,1.548,NA,NA,NA
80,16,advan4,nonmem_scm,focei,62,not_converged,FALSE,FALSE,FALSE,FALSE,-1648.8352429165006,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,275.94,427.04,1.548,NA,NA,NA
80,16,advan4,nonmem_scm,focei,63,ok,TRUE,FALSE,FALSE,FALSE,-1627.4917415772668,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,274.037,422.7,1.542,NA,NA,NA
80,16,advan4,nonmem_scm,focei,64,not_converged,FALSE,FALSE,FALSE,FALSE,-1634.6004945589723,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,271.672,415.3,1.529,NA,NA,NA
80,16,advan4,nonmem_scm,focei,65,not_converged,FALSE,FALSE,FALSE,FALSE,-1640.46255046878,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,182.787,400.04,2.189,NA,NA,NA
80,16,advan4,nonmem_scm,focei,66,ok,TRUE,FALSE,FALSE,FALSE,-1663.5127681416675,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,189.222,408.06,2.157,NA,NA,NA
80,16,advan4,nonmem_scm,focei,67,not_converged,FALSE,FALSE,FALSE,FALSE,-1620.2659227585602,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,4,4,3,1,FALSE,NA,NA,NA,267.161,415.55,1.555,NA,NA,NA
80,16,advan4,nonmem_scm,focei,68,not_converged,FALSE,FALSE,FALSE,FALSE,-1592.098334744589,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,4,4,3,1,FALSE,NA,NA,NA,284.142,428.77,1.509,NA,NA,NA
80,16,advan4,nonmem_scm,focei,69,not_converged,FALSE,FALSE,FALSE,FALSE,-1642.6623489753126,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,281.907,426.61,1.513,NA,NA,NA
80,16,advan4,nonmem_scm,focei,70,ok,TRUE,FALSE,TRUE,TRUE,-1595.3834457961698,185358.2554517134,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,299.526,430.82,1.438,NA,NA,NA
80,16,advan4,nonmem_scm,focei,71,ok,TRUE,FALSE,FALSE,FALSE,-1668.3199758145242,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,272.471,427.81,1.57,NA,NA,NA
80,16,advan4,nonmem_scm,focei,72,ok,TRUE,FALSE,FALSE,FALSE,-1709.2203217628546,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,277.578,433.06,1.56,NA,NA,NA
80,16,advan4,nonmem_scm,focei,73,ok,TRUE,FALSE,FALSE,FALSE,-1619.3191621458411,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,3,4,3,0,FALSE,NA,NA,NA,203.598,434.99,2.137,NA,NA,NA
80,16,advan4,nonmem_scm,focei,74,ok,TRUE,FALSE,FALSE,FALSE,-1640.707423411662,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,184.192,401.81,2.181,NA,NA,NA
80,16,advan4,nonmem_scm,focei,75,ok,TRUE,FALSE,FALSE,FALSE,-1538.1350581114627,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,320.032,504.41,1.576,NA,NA,NA
80,16,advan4,nonmem_scm,focei,76,ok,TRUE,FALSE,FALSE,FALSE,-1668.254227025363,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,265.286,411.13,1.55,NA,NA,NA
80,16,advan4,nonmem_scm,focei,77,ok,TRUE,FALSE,FALSE,FALSE,-1594.203122759042,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,3,4,3,0,FALSE,NA,NA,NA,277.364,431.52,1.556,NA,NA,NA
80,16,advan4,nonmem_scm,focei,78,ok,TRUE,FALSE,FALSE,FALSE,-1571.9614356307447,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,3,1,FALSE,NA,NA,NA,329.437,523.32,1.589,NA,NA,NA
80,16,advan4,nonmem_scm,focei,79,ok,TRUE,TRUE,TRUE,TRUE,-1620.41886025066,264.8148148148148,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,5,4,3,2,FALSE,NA,NA,NA,335.119,495.88,1.48,NA,NA,NA
80,16,advan4,nonmem_scm,focei,80,ok,TRUE,FALSE,FALSE,FALSE,-1687.5526734883183,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,2,2,FALSE,NA,NA,NA,349.346,540.4,1.547,NA,NA,NA
80,16,advan4,nonmem_scm,focei,81,ok,TRUE,FALSE,FALSE,FALSE,-1690.2143768355618,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,181.833,390.59,2.148,NA,NA,NA
80,16,advan4,nonmem_scm,focei,82,ok,TRUE,FALSE,FALSE,FALSE,-1671.8308610314557,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,340.931,527.68,1.548,NA,NA,NA
80,16,advan4,nonmem_scm,focei,83,ok,TRUE,FALSE,FALSE,FALSE,-1562.7676995279187,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,2,2,FALSE,NA,NA,NA,182.857,384.4,2.102,NA,NA,NA
80,16,advan4,nonmem_scm,focei,84,ok,TRUE,FALSE,FALSE,FALSE,-1613.0037904801627,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,2,4,2,0,FALSE,NA,NA,NA,300.331,475.83,1.584,NA,NA,NA
80,16,advan4,nonmem_scm,focei,85,ok,TRUE,TRUE,TRUE,TRUE,-1702.705520385338,511.4503816793893,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,185.708,416.42,2.242,NA,NA,NA
80,16,advan4,nonmem_scm,focei,86,not_converged,FALSE,TRUE,TRUE,TRUE,-1680.241204556056,854.5150501672241,psn_lst,NA,FALSE,TRUE,TRUE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,290.707,428.45,1.474,NA,NA,NA
80,16,advan4,nonmem_scm,focei,87,not_converged,FALSE,FALSE,FALSE,FALSE,-1616.620305007233,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,275.563,432.78,1.571,NA,NA,NA
80,16,advan4,nonmem_scm,focei,88,ok,TRUE,TRUE,TRUE,TRUE,-1644.6757816429958,25.700934579439252,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,3,4,3,0,FALSE,NA,NA,NA,301.87,450.09,1.491,NA,NA,NA
80,16,advan4,nonmem_scm,focei,89,ok,TRUE,FALSE,FALSE,FALSE,-1639.901442051188,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,285.049,430.91,1.512,NA,NA,NA
80,16,advan4,nonmem_scm,focei,90,ok,TRUE,FALSE,FALSE,FALSE,-1543.116920328823,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,274.476,422.97,1.541,NA,NA,NA
80,16,advan4,nonmem_scm,focei,91,ok,TRUE,FALSE,FALSE,FALSE,-1630.3903219051865,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,268.383,425.51,1.585,NA,NA,NA
80,16,advan4,nonmem_scm,focei,92,not_converged,FALSE,FALSE,FALSE,FALSE,-1596.577174471002,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,170.713,383.95,2.249,NA,NA,NA
80,16,advan4,nonmem_scm,focei,93,ok,TRUE,FALSE,FALSE,FALSE,-1604.453056671478,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,285.109,425.7,1.493,NA,NA,NA
80,16,advan4,nonmem_scm,focei,94,ok,TRUE,FALSE,TRUE,TRUE,-1688.518071694793,71268.65671641791,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,284.981,421.82,1.48,NA,NA,NA
80,16,advan4,nonmem_scm,focei,95,ok,TRUE,FALSE,FALSE,FALSE,-1673.9534024111772,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,279.042,422.04,1.512,NA,NA,NA
80,16,advan4,nonmem_scm,focei,96,ok,TRUE,FALSE,FALSE,FALSE,-1625.4586474263065,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,3,1,FALSE,NA,NA,NA,190.489,415.74,2.182,NA,NA,NA
80,16,advan4,nonmem_scm,focei,97,ok,TRUE,FALSE,TRUE,TRUE,-1662.4750830141188,1619.8979591836735,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,4,4,3,1,FALSE,NA,NA,NA,342.441,525.04,1.533,NA,NA,NA
80,16,advan4,nonmem_scm,focei,98,ok,TRUE,FALSE,FALSE,FALSE,-1628.922220284397,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,275.441,422.61,1.534,NA,NA,NA
80,16,advan4,nonmem_scm,focei,99,ok,TRUE,FALSE,FALSE,FALSE,-1656.1045371447503,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,3,1,FALSE,NA,NA,NA,276.084,432.47,1.566,NA,NA,NA
80,16,advan4,nonmem_scm,focei,100,ok,TRUE,FALSE,FALSE,FALSE,-1646.6737301883377,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,4,4,4,0,TRUE,NA,NA,NA,274.693,420.35,1.53,NA,NA,NA
80,1,ode,nonmem_scm,focei,1,ok,TRUE,FALSE,FALSE,FALSE,-1506.4598509581035,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,0,0,0,0,TRUE,NA,NA,NA,828.373,800.06,0.966,NA,NA,NA
