sample_N,scenario,structure,estimator,outer_opt,dataset_id,parameter,param_class,true_value,estimate,rel_err,rel_err_pct,sq_rel,abs_rel
80,3,ode,vae,NA,8,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,3,ode,vae,NA,8,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,3,ode,vae,NA,8,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,3,ode,vae,NA,9,TVCL,structural_intercept,0.6,0.6130066724548358,0.021677787424726296,2.16777874247263,4.6992646763162154e-4,0.021677787424726296
80,3,ode,vae,NA,9,TVVc,structural_intercept,20,21.852073824190093,0.09260369120950465,9.260369120950465,0.00857544362562529,0.09260369120950465
80,3,ode,vae,NA,9,TVQ,structural_other,1.8,1.903003630221426,0.05722423901190327,5.722423901190328,0.0032746135304914325,0.05722423901190327
80,3,ode,vae,NA,9,TVVp,structural_other,80,81.96122328829884,0.024515291103735494,2.4515291103735493,6.009994979008927e-4,0.024515291103735494
80,3,ode,vae,NA,9,TVKA,structural_other,0.7,0.7,0,0,0,0
80,3,ode,vae,NA,9,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,3,ode,vae,NA,9,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,3,ode,vae,NA,9,VcBW,covariate_beta,1,0.740878457342,-0.259121542658,-25.9121542658,0.06714397386946172,0.259121542658
80,3,ode,vae,NA,9,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,3,ode,vae,NA,9,var_CL,structural_other,0.1,0.09770920325940002,-0.02290796740599982,-2.2907967405999816,5.2477497067435e-4,0.02290796740599982
80,3,ode,vae,NA,9,var_Vc,structural_other,0.1,0.0609444105002,-0.3905558949980001,-39.05558949980001,0.15253390711768886,0.3905558949980001
80,3,ode,vae,NA,9,cov_VcCL,structural_other,0.02,0.024995545077,0.24977725385000002,24.977725385000003,0.06238867654084735,0.24977725385000002
80,3,ode,vae,NA,9,ResErr,structural_other,0.1,0.107453061413,0.07453061412999992,7.453061412999992,0.005554812442594944,0.07453061412999992
80,3,ode,vae,NA,9,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,3,ode,vae,NA,9,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,3,ode,vae,NA,9,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,3,ode,vae,NA,9,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,3,ode,vae,NA,10,TVCL,structural_intercept,0.6,0.6017650017320284,0.0029416695533807102,0.294166955338071,8.653419761287068e-6,0.0029416695533807102
80,3,ode,vae,NA,10,TVVc,structural_intercept,20,21.488810591622283,0.07444052958111413,7.444052958111413,0.005541392444316728,0.07444052958111413
80,3,ode,vae,NA,10,TVQ,structural_other,1.8,1.9159191819971417,0.0643995455539676,6.43995455539676,0.004147301467557547,0.0643995455539676
80,3,ode,vae,NA,10,TVVp,structural_other,80,81.77449801552653,0.022181225194081656,2.2181225194081655,4.920067511105628e-4,0.022181225194081656
80,3,ode,vae,NA,10,TVKA,structural_other,0.7,0.7,0,0,0,0
80,3,ode,vae,NA,10,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,3,ode,vae,NA,10,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,3,ode,vae,NA,10,VcBW,covariate_beta,1,0.817228604602,-0.18277139539800002,-18.277139539800004,0.03340538297573206,0.18277139539800002
80,3,ode,vae,NA,10,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,3,ode,vae,NA,10,var_CL,structural_other,0.1,0.11531104883700004,0.15311048837000032,15.311048837000033,0.023442821648900006,0.15311048837000032
80,3,ode,vae,NA,10,var_Vc,structural_other,0.1,0.04838796899440002,-0.5161203100559999,-51.61203100559999,0.26638017445230144,0.5161203100559999
80,3,ode,vae,NA,10,cov_VcCL,structural_other,0.02,0.01723554209090001,-0.13822289545499955,-13.822289545499956,0.019105568827963736,0.13822289545499955
80,3,ode,vae,NA,10,ResErr,structural_other,0.1,0.118754373675,0.1875437367499999,18.75437367499999,0.03517265319415327,0.1875437367499999
80,3,ode,vae,NA,10,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,3,ode,vae,NA,10,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,3,ode,vae,NA,10,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,3,ode,vae,NA,10,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,3,ode,vae,NA,11,TVCL,structural_intercept,0.6,0.5817322407814468,-0.030446265364255286,-3.0446265364255285,9.269750746306511e-4,0.030446265364255286
80,3,ode,vae,NA,11,TVVc,structural_intercept,20,19.280216465248106,-0.0359891767375947,-3.5989176737594697,0.0012952208422498273,0.0359891767375947
80,3,ode,vae,NA,11,TVQ,structural_other,1.8,1.862297431375475,0.034609684097486076,3.4609684097486078,0.0011978302333277807,0.034609684097486076
80,3,ode,vae,NA,11,TVVp,structural_other,80,79.49994326164247,-0.006250709229469109,-0.6250709229469109,3.90713658713703e-5,0.006250709229469109
80,3,ode,vae,NA,11,TVKA,structural_other,0.7,0.7,0,0,0,0
80,3,ode,vae,NA,11,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,3,ode,vae,NA,11,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,3,ode,vae,NA,11,VcBW,covariate_beta,1,0.991477305371,-0.008522694629000016,-0.8522694629000016,7.263632373918573e-5,0.008522694629000016
80,3,ode,vae,NA,11,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,3,ode,vae,NA,11,var_CL,structural_other,0.1,0.09055829444680003,-0.0944170555319998,-9.44170555319998,0.008914580375332735,0.0944170555319998
80,3,ode,vae,NA,11,var_Vc,structural_other,0.1,0.03657632099780002,-0.6342367900219998,-63.42367900219998,0.40225630581741034,0.6342367900219998
80,3,ode,vae,NA,11,cov_VcCL,structural_other,0.02,0.018423596596300013,-0.07882017018499936,-7.882017018499936,0.006212619227992261,0.07882017018499936
80,3,ode,vae,NA,11,ResErr,structural_other,0.1,0.111230646656,0.11230646656000001,11.230646656000001,0.012612742431192401,0.11230646656000001
80,3,ode,vae,NA,11,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,3,ode,vae,NA,11,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,3,ode,vae,NA,11,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,3,ode,vae,NA,11,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,3,ode,vae,NA,12,TVCL,structural_intercept,0.6,0.617934519814989,0.0298908663583151,2.98908663583151,8.934638916506533e-4,0.0298908663583151
80,3,ode,vae,NA,12,TVVc,structural_intercept,20,21.690054396445603,0.08450271982228016,8.450271982228017,0.007140709657362781,0.08450271982228016
80,3,ode,vae,NA,12,TVQ,structural_other,1.8,1.8614786995997883,0.03415483311099347,3.4154833110993468,0.0011665526248398157,0.03415483311099347
80,3,ode,vae,NA,12,TVVp,structural_other,80,80.76253980992298,0.009531747624037301,0.9531747624037301,9.085421276834074e-5,0.009531747624037301
80,3,ode,vae,NA,12,TVKA,structural_other,0.7,0.7,0,0,0,0
80,3,ode,vae,NA,12,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,3,ode,vae,NA,12,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,3,ode,vae,NA,12,VcBW,covariate_beta,1,0.800208779186,-0.19979122081400003,-19.979122081400003,0.03991653191434852,0.19979122081400003
80,3,ode,vae,NA,12,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,3,ode,vae,NA,12,var_CL,structural_other,0.1,0.11624267121599996,0.16242671215999954,16.242671215999955,0.026382436823107345,0.16242671215999954
80,3,ode,vae,NA,12,var_Vc,structural_other,0.1,0.06855168357909999,-0.31448316420900013,-31.448316420900014,0.09889966057090495,0.31448316420900013
80,3,ode,vae,NA,12,cov_VcCL,structural_other,0.02,0.02826062069009999,0.4130310345049995,41.303103450499954,0.1705946354642701,0.4130310345049995
80,3,ode,vae,NA,12,ResErr,structural_other,0.1,0.111440412231,0.11440412230999994,11.440412230999994,0.013088303201521425,0.11440412230999994
80,3,ode,vae,NA,12,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,3,ode,vae,NA,12,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,3,ode,vae,NA,12,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,3,ode,vae,NA,12,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,3,ode,vae,NA,13,TVCL,structural_intercept,0.6,0.5963590326147777,-0.006068278975370397,-0.6068278975370397,3.6824009722922396e-5,0.006068278975370397
80,3,ode,vae,NA,13,TVVc,structural_intercept,20,19.973528524069486,-0.001323573796525679,-0.13235737965256789,1.7518475948493993e-6,0.001323573796525679
80,3,ode,vae,NA,13,TVQ,structural_other,1.8,1.889239284784968,0.04957738043609328,4.957738043609328,0.0024579166509051246,0.04957738043609328
80,3,ode,vae,NA,13,TVVp,structural_other,80,81.27800708108443,0.015975088513555315,1.5975088513555316,2.55203453015927e-4,0.015975088513555315
80,3,ode,vae,NA,13,TVKA,structural_other,0.7,0.7,0,0,0,0
80,3,ode,vae,NA,13,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,3,ode,vae,NA,13,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,3,ode,vae,NA,13,VcBW,covariate_beta,1,1.19638920262,0.19638920262000004,19.638920262000003,0.03856871890571943,0.19638920262000004
80,3,ode,vae,NA,13,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,3,ode,vae,NA,13,var_CL,structural_other,0.1,0.112684501284,0.1268450128399999,12.68450128399999,0.01608965728237974,0.1268450128399999
80,3,ode,vae,NA,13,var_Vc,structural_other,0.1,0.0710929384943,-0.28907061505700005,-28.907061505700003,0.0835618204894323,0.28907061505700005
80,3,ode,vae,NA,13,cov_VcCL,structural_other,0.02,0.021326309101,0.06631545505000006,6.631545505000005,0.004397739578488578,0.06631545505000006
80,3,ode,vae,NA,13,ResErr,structural_other,0.1,0.117126780353,0.17126780352999998,17.126780352999997,0.029332660525990675,0.17126780352999998
80,3,ode,vae,NA,13,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,3,ode,vae,NA,13,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,3,ode,vae,NA,13,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,3,ode,vae,NA,13,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,3,ode,vae,NA,14,TVCL,structural_intercept,0.6,0.5794507291280359,-0.03424878478660687,-3.4248784786606867,0.001172979259359314,0.03424878478660687
80,3,ode,vae,NA,14,TVVc,structural_intercept,20,19.90837154515099,-0.004581422742450414,-0.45814227424504134,2.098943434504187e-5,0.004581422742450414
80,3,ode,vae,NA,14,TVQ,structural_other,1.8,1.8605744707851954,0.033652483769553,3.3652483769553,0.0011324896638600281,0.033652483769553
80,3,ode,vae,NA,14,TVVp,structural_other,80,81.8296682782764,0.022870853478455012,2.287085347845501,5.230759388329577e-4,0.022870853478455012
80,3,ode,vae,NA,14,TVKA,structural_other,0.7,0.7,0,0,0,0
80,3,ode,vae,NA,14,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,3,ode,vae,NA,14,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,3,ode,vae,NA,14,VcBW,covariate_beta,1,1.56054131144,0.56054131144,56.054131143999996,0.31420656183087503,0.56054131144
80,3,ode,vae,NA,14,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,3,ode,vae,NA,14,var_CL,structural_other,0.1,0.09395931442389996,-0.060406855761000466,-6.040685576100047,0.0036489882229303154,0.060406855761000466
80,3,ode,vae,NA,14,var_Vc,structural_other,0.1,0.06078268016870002,-0.39217319831299985,-39.21731983129998,0.1537998174750475,0.39217319831299985
80,3,ode,vae,NA,14,cov_VcCL,structural_other,0.02,0.014635698463600003,-0.26821507681999984,-26.821507681999986,0.07193932743355842,0.26821507681999984
80,3,ode,vae,NA,14,ResErr,structural_other,0.1,0.110928266955,0.10928266954999988,10.928266954999987,0.01194270186397447,0.10928266954999988
80,3,ode,vae,NA,14,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,3,ode,vae,NA,14,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,3,ode,vae,NA,14,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,3,ode,vae,NA,14,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,3,ode,vae,NA,15,TVCL,structural_intercept,0.6,0.6074534642974628,0.012422440495771422,1.2422440495771423,1.5431702787098173e-4,0.012422440495771422
80,3,ode,vae,NA,15,TVVc,structural_intercept,20,18.944707219401483,-0.052764639029925856,-5.276463902992585,0.002784107131958375,0.052764639029925856
80,3,ode,vae,NA,15,TVQ,structural_other,1.8,1.8326105124542102,0.018116951363450113,1.8116951363450113,3.282239267056169e-4,0.018116951363450113
80,3,ode,vae,NA,15,TVVp,structural_other,80,80.97082214618416,0.012135276827302022,1.2135276827302022,1.4726494367525345e-4,0.012135276827302022
80,3,ode,vae,NA,15,TVKA,structural_other,0.7,0.7,0,0,0,0
80,3,ode,vae,NA,15,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,3,ode,vae,NA,15,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
80,3,ode,vae,NA,15,VcBW,covariate_beta,1,1.36308328761,0.3630832876100001,36.308328761000006,0.13182947374168605,0.3630832876100001
80,3,ode,vae,NA,15,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,3,ode,vae,NA,15,var_CL,structural_other,0.1,0.09033103144629998,-0.0966896855370003,-9.66896855370003,0.009348895289244005,0.0966896855370003
80,3,ode,vae,NA,15,var_Vc,structural_other,0.1,0.057651949410199986,-0.4234805058980002,-42.34805058980002,0.17933573887562618,0.4234805058980002
