sample_N,scenario,structure,estimator,outer_opt,dataset_id,parameter,param_class,true_value,estimate,rel_err,rel_err_pct,sq_rel,abs_rel
80,16,ode,focei,bobyqa,67,TVVc,structural_intercept,20,23.25395464523063,0.16269773226153142,16.26977322615314,0.02647055208304496,0.16269773226153142
80,16,ode,focei,bobyqa,67,TVQ,structural_other,1.8,1.8549430704996037,0.030523928055335374,3.0523928055335374,9.317101839272899e-4,0.030523928055335374
80,16,ode,focei,bobyqa,67,TVVp,structural_other,80,80.26573048544329,0.0033216310680410643,0.33216310680410643,1.1033232952175622e-5,0.0033216310680410643
80,16,ode,focei,bobyqa,67,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,16,ode,focei,bobyqa,67,CLBW,covariate_beta,0.75,0.6359746374054138,-0.15203381679278158,-15.203381679278158,0.023114281448581075,0.15203381679278158
80,16,ode,focei,bobyqa,67,CLcrCL,covariate_beta,0.5,0.6437561652699061,0.2875123305398122,28.751233053981217,0.08266334021243421,0.2875123305398122
80,16,ode,focei,bobyqa,67,VcBW,covariate_beta,1,NA,NA,NA,NA,NA
80,16,ode,focei,bobyqa,67,VcSEX,covariate_beta,0.4054651081081644,0.4986873341486115,0.22991429885399306,22.991429885399306,0.05286058481752323,0.22991429885399306
80,16,ode,focei,bobyqa,67,var_CL,structural_other,0.1,0.09612584176590742,-0.03874158234092581,-3.8741582340925813,0.0015009102022787348,0.03874158234092581
80,16,ode,focei,bobyqa,67,var_Vc,structural_other,0.1,0.0929382455273301,-0.07061754472669907,-7.061754472669906,0.004986837623227343,0.07061754472669907
80,16,ode,focei,bobyqa,67,cov_VcCL,structural_other,0.02,0.03714326591041762,0.8571632955208809,85.71632955208808,0.7347289151882169,0.8571632955208809
80,16,ode,focei,bobyqa,67,ResErr,structural_other,0.1,0.10055135080533066,0.005513508053306554,0.5513508053306554,3.0398771053876227e-5,0.005513508053306554
80,16,ode,focei,bobyqa,68,TVCL,structural_intercept,0.6,0.6814261447840079,0.13571024130667983,13.571024130667983,0.018417269595517267,0.13571024130667983
80,16,ode,focei,bobyqa,68,TVVc,structural_intercept,20,17.07991554000503,-0.14600422299974855,-14.600422299974856,0.021317233133760303,0.14600422299974855
80,16,ode,focei,bobyqa,68,TVQ,structural_other,1.8,1.7949560238381836,-0.0028022089787868884,-0.2802208978786888,7.852375160793856e-6,0.0028022089787868884
80,16,ode,focei,bobyqa,68,TVVp,structural_other,80,80.722734608739,0.00903418260923754,0.9034182609237541,8.161645541705002e-5,0.00903418260923754
80,16,ode,focei,bobyqa,68,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,16,ode,focei,bobyqa,68,CLBW,covariate_beta,0.75,NA,NA,NA,NA,NA
80,16,ode,focei,bobyqa,68,CLcrCL,covariate_beta,0.5,0.3971419371477877,-0.20571612570442455,-20.571612570442454,0.042319124374838604,0.20571612570442455
80,16,ode,focei,bobyqa,68,VcBW,covariate_beta,1,0.9849450538418012,-0.015054946158198801,-1.50549461581988,2.2665140382626482e-4,0.015054946158198801
80,16,ode,focei,bobyqa,68,VcSEX,covariate_beta,0.4054651081081644,0.4487908086791548,0.10685432532811814,10.685432532811815,0.01141784684132731,0.10685432532811814
80,16,ode,focei,bobyqa,68,var_CL,structural_other,0.1,0.10520005383651643,0.05200053836516422,5.200053836516422,0.0027040559902669157,0.05200053836516422
80,16,ode,focei,bobyqa,68,var_Vc,structural_other,0.1,0.12712055546223208,0.27120555462232077,27.120555462232076,0.07355245285800062,0.27120555462232077
80,16,ode,focei,bobyqa,68,cov_VcCL,structural_other,0.02,0.0273799515827634,0.36899757913816994,36.89975791381699,0.13615921340982998,0.36899757913816994
80,16,ode,focei,bobyqa,68,ResErr,structural_other,0.1,0.10887674328911116,0.08876743289111158,8.876743289111158,0.007879657142077999,0.08876743289111158
80,16,ode,focei,bobyqa,69,TVCL,structural_intercept,0.6,0.543346852445458,-0.09442191259090331,-9.44219125909033,0.008915497577324185,0.09442191259090331
80,16,ode,focei,bobyqa,69,TVVc,structural_intercept,20,17.706940083914912,-0.1146529958042544,-11.465299580425441,0.013145309446890378,0.1146529958042544
80,16,ode,focei,bobyqa,69,TVQ,structural_other,1.8,1.8287275016384452,0.01595972313246954,1.595972313246954,2.5471276246508335e-4,0.01595972313246954
80,16,ode,focei,bobyqa,69,TVVp,structural_other,80,81.49452141244618,0.018681517655577195,1.8681517655577196,3.4899910191564244e-4,0.018681517655577195
80,16,ode,focei,bobyqa,69,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,16,ode,focei,bobyqa,69,CLBW,covariate_beta,0.75,0.8961940444014481,0.19492539253526417,19.492539253526417,0.03799590865502682,0.19492539253526417
80,16,ode,focei,bobyqa,69,CLcrCL,covariate_beta,0.5,0.5145031297023303,0.029006259404660506,2.9006259404660506,8.41363084650456e-4,0.029006259404660506
80,16,ode,focei,bobyqa,69,VcBW,covariate_beta,1,1.135728306457106,0.13572830645710598,13.5728306457106,0.018422173173714078,0.13572830645710598
80,16,ode,focei,bobyqa,69,VcSEX,covariate_beta,0.4054651081081644,0.36387946335565086,-0.1025628196382804,-10.256281963828041,0.010519131972154436,0.1025628196382804
80,16,ode,focei,bobyqa,69,var_CL,structural_other,0.1,0.11736283632880845,0.17362836328808445,17.362836328808445,0.030146808538099035,0.17362836328808445
80,16,ode,focei,bobyqa,69,var_Vc,structural_other,0.1,0.09198864489030152,-0.08011355109698484,-8.011355109698485,0.006418181069369202,0.08011355109698484
80,16,ode,focei,bobyqa,69,cov_VcCL,structural_other,0.02,0.04866497625551828,1.433248812775914,143.3248812775914,2.054202159323567,1.433248812775914
80,16,ode,focei,bobyqa,69,ResErr,structural_other,0.1,0.09338994961836136,-0.06610050381638644,-6.610050381638644,0.0043692766047801175,0.06610050381638644
80,16,ode,focei,bobyqa,70,TVCL,structural_intercept,0.6,0.5748276709683262,-0.041953881719456285,-4.195388171945629,0.0017601281913301283,0.041953881719456285
80,16,ode,focei,bobyqa,70,TVVc,structural_intercept,20,16.9543342249261,-0.15228328875369498,-15.228328875369499,0.023190200033641244,0.15228328875369498
80,16,ode,focei,bobyqa,70,TVQ,structural_other,1.8,1.8347753787256258,0.01931965484756986,1.931965484756986,3.732490634292296e-4,0.01931965484756986
80,16,ode,focei,bobyqa,70,TVVp,structural_other,80,78.7084794048501,-0.01614400743937381,-1.614400743937381,2.6062897620255694e-4,0.01614400743937381
80,16,ode,focei,bobyqa,70,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,16,ode,focei,bobyqa,70,CLBW,covariate_beta,0.75,0.6264216808958623,-0.16477109213885033,-16.477109213885033,0.027149512804629506,0.16477109213885033
80,16,ode,focei,bobyqa,70,CLcrCL,covariate_beta,0.5,0.48872550410662485,-0.022548991786750294,-2.2548991786750294,5.084570305989323e-4,0.022548991786750294
80,16,ode,focei,bobyqa,70,VcBW,covariate_beta,1,1.026316707109479,0.026316707109478976,2.6316707109478976,6.925690730861013e-4,0.026316707109478976
80,16,ode,focei,bobyqa,70,VcSEX,covariate_beta,0.4054651081081644,0.5745892899656858,0.4171115552867864,41.71115552867864,0.17398204955376187,0.4171115552867864
80,16,ode,focei,bobyqa,70,var_CL,structural_other,0.1,0.07925295255856339,-0.20747047441436614,-20.747047441436614,0.043043997753722155,0.20747047441436614
80,16,ode,focei,bobyqa,70,var_Vc,structural_other,0.1,0.09635964269842447,-0.03640357301575539,-3.640357301575539,0.001325220128313434,0.03640357301575539
80,16,ode,focei,bobyqa,70,cov_VcCL,structural_other,0.02,0.01732753393311139,-0.13362330334443054,-13.362330334443055,0.0178551871966777,0.13362330334443054
80,16,ode,focei,bobyqa,70,ResErr,structural_other,0.1,0.10099302168560723,0.009930216856072205,0.9930216856072205,9.860920680862054e-5,0.009930216856072205
80,16,ode,focei,bobyqa,71,TVCL,structural_intercept,0.6,0.6386913765372831,0.0644856275621386,6.44856275621386,0.00415839616208285,0.0644856275621386
80,16,ode,focei,bobyqa,71,TVVc,structural_intercept,20,16.699898766878565,-0.16500506165607173,-16.500506165607174,0.027226670372124034,0.16500506165607173
80,16,ode,focei,bobyqa,71,TVQ,structural_other,1.8,1.8369337815232523,0.0205187675129179,2.05187675129179,4.21019820249175e-4,0.0205187675129179
80,16,ode,focei,bobyqa,71,TVVp,structural_other,80,80.51250840677727,0.006406355084715898,0.6406355084715898,4.104138547146524e-5,0.006406355084715898
80,16,ode,focei,bobyqa,71,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,16,ode,focei,bobyqa,71,CLBW,covariate_beta,0.75,NA,NA,NA,NA,NA
80,16,ode,focei,bobyqa,71,CLcrCL,covariate_beta,0.5,0.49671250052111776,-0.006574998957764477,-0.6574998957764477,4.3230611294603964e-5,0.006574998957764477
80,16,ode,focei,bobyqa,71,VcBW,covariate_beta,1,1.0727388541627938,0.0727388541627938,7.27388541627938,0.005290940904916185,0.0727388541627938
80,16,ode,focei,bobyqa,71,VcSEX,covariate_beta,0.4054651081081644,0.29652070495708616,-0.2686899586980381,-26.868995869803808,0.0721942939051534,0.2686899586980381
80,16,ode,focei,bobyqa,71,var_CL,structural_other,0.1,0.0888784155085992,-0.11121584491400799,-11.1215844914008,0.012368964159936676,0.11121584491400799
80,16,ode,focei,bobyqa,71,var_Vc,structural_other,0.1,0.09800938998653812,-0.01990610013461888,-1.9906100134618883,3.9625282256947384e-4,0.01990610013461888
80,16,ode,focei,bobyqa,71,cov_VcCL,structural_other,0.02,0.011700045336234813,-0.41499773318825933,-41.49977331882593,0.1722231185513937,0.41499773318825933
80,16,ode,focei,bobyqa,71,ResErr,structural_other,0.1,0.09706704915136265,-0.029329508486373584,-2.9329508486373586,8.602200680522601e-4,0.029329508486373584
80,16,ode,focei,bobyqa,72,TVCL,structural_intercept,0.6,0.48172051675795324,-0.1971324720700779,-19.71324720700779,0.03886121154446004,0.1971324720700779
80,16,ode,focei,bobyqa,72,TVVc,structural_intercept,20,16.261748325287574,-0.1869125837356213,-18.691258373562132,0.034936313958725644,0.1869125837356213
80,16,ode,focei,bobyqa,72,TVQ,structural_other,1.8,1.8050056505244072,0.002780916958003976,0.2780916958003976,7.733499127314089e-6,0.002780916958003976
80,16,ode,focei,bobyqa,72,TVVp,structural_other,80,78.61565876593517,-0.017304265425810428,-1.7304265425810428,2.9943760192689814e-4,0.017304265425810428
80,16,ode,focei,bobyqa,72,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,16,ode,focei,bobyqa,72,CLBW,covariate_beta,0.75,1.0869464321171085,0.44926190948947803,44.926190948947806,0.20183626331813195,0.44926190948947803
80,16,ode,focei,bobyqa,72,CLcrCL,covariate_beta,0.5,0.4174078740012235,-0.16518425199755304,-16.518425199755306,0.027285837107991106,0.16518425199755304
80,16,ode,focei,bobyqa,72,VcBW,covariate_beta,1,1.192590873922125,0.19259087392212493,19.259087392212493,0.03709124471808782,0.19259087392212493
80,16,ode,focei,bobyqa,72,VcSEX,covariate_beta,0.4054651081081644,0.4344901878799598,0.07158465473693117,7.158465473693116,0.005124362793805641,0.07158465473693117
80,16,ode,focei,bobyqa,72,var_CL,structural_other,0.1,0.08156267808976625,-0.18437321910233756,-18.437321910233756,0.03399348392215857,0.18437321910233756
80,16,ode,focei,bobyqa,72,var_Vc,structural_other,0.1,0.08829064794299318,-0.11709352057006822,-11.709352057006821,0.013710892559492989,0.11709352057006822
80,16,ode,focei,bobyqa,72,cov_VcCL,structural_other,0.02,0.02347201021749293,0.17360051087464654,17.360051087464655,0.03013713737593827,0.17360051087464654
80,16,ode,focei,bobyqa,72,ResErr,structural_other,0.1,0.09596285537129373,-0.04037144628706274,-4.037144628706274,0.001629853675309192,0.04037144628706274
80,16,ode,focei,bobyqa,73,TVCL,structural_intercept,0.6,0.6572266818490834,0.0953778030818057,9.53778030818057,0.009096925320711704,0.0953778030818057
80,16,ode,focei,bobyqa,73,TVVc,structural_intercept,20,17.51760746560445,-0.12411962671977754,-12.411962671977754,0.015405681737056915,0.12411962671977754
80,16,ode,focei,bobyqa,73,TVQ,structural_other,1.8,1.814090171871133,0.007827873261740578,0.7827873261740578,6.127559980187307e-5,0.007827873261740578
80,16,ode,focei,bobyqa,73,TVVp,structural_other,80,80.75607189403495,0.009450898675436826,0.9450898675436825,8.931948577337354e-5,0.009450898675436826
80,16,ode,focei,bobyqa,73,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,16,ode,focei,bobyqa,73,CLBW,covariate_beta,0.75,NA,NA,NA,NA,NA
80,16,ode,focei,bobyqa,73,CLcrCL,covariate_beta,0.5,0.6456485008862273,0.29129700177245454,29.129700177245454,0.08485394324162139,0.29129700177245454
80,16,ode,focei,bobyqa,73,VcBW,covariate_beta,1,1.0270888956180313,0.027088895618031295,2.7088895618031295,7.338082658045951e-4,0.027088895618031295
80,16,ode,focei,bobyqa,73,VcSEX,covariate_beta,0.4054651081081644,0.4221906532140317,0.04125026980473376,4.1250269804733755,0.0017015847589633296,0.04125026980473376
80,16,ode,focei,bobyqa,73,var_CL,structural_other,0.1,0.11686311693361656,0.16863116933616557,16.863116933616556,0.028436471271682546,0.16863116933616557
80,16,ode,focei,bobyqa,73,var_Vc,structural_other,0.1,0.10012167021833927,0.001216702183392676,0.12167021833926761,1.4803642030725053e-6,0.001216702183392676
80,16,ode,focei,bobyqa,73,cov_VcCL,structural_other,0.02,0.038351273415062136,0.9175636707531067,91.75636707531068,0.8419230898859157,0.9175636707531067
80,16,ode,focei,bobyqa,73,ResErr,structural_other,0.1,0.09718009159390997,-0.028199084060900326,-2.8199084060900326,7.951883418737229e-4,0.028199084060900326
80,16,ode,focei,bobyqa,74,TVCL,structural_intercept,0.6,0.5106843960916579,-0.14885933984723673,-14.885933984723673,0.02215910305975512,0.14885933984723673
80,16,ode,focei,bobyqa,74,TVVc,structural_intercept,20,17.299728624702375,-0.13501356876488124,-13.501356876488124,0.018228663750629315,0.13501356876488124
80,16,ode,focei,bobyqa,74,TVQ,structural_other,1.8,1.8993242023893941,0.055180112438552274,5.518011243855227,0.0030448448087312713,0.055180112438552274
80,16,ode,focei,bobyqa,74,TVVp,structural_other,80,81.10322797045337,0.013790349630667187,1.3790349630667187,1.9017374293604263e-4,0.013790349630667187
80,16,ode,focei,bobyqa,74,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,16,ode,focei,bobyqa,74,CLBW,covariate_beta,0.75,0.764494454130911,0.019325938841214658,1.9325938841214658,3.7349191209436937e-4,0.019325938841214658
80,16,ode,focei,bobyqa,74,CLcrCL,covariate_beta,0.5,0.6072400143581889,0.21448002871637772,21.448002871637772,0.04600168271817821,0.21448002871637772
80,16,ode,focei,bobyqa,74,VcBW,covariate_beta,1,1.1432012563931324,0.14320125639313241,14.320125639313241,0.020506599832571647,0.14320125639313241
80,16,ode,focei,bobyqa,74,VcSEX,covariate_beta,0.4054651081081644,0.2749798710994604,-0.32181619182357585,-32.181619182357586,0.10356566131982857,0.32181619182357585
80,16,ode,focei,bobyqa,74,var_CL,structural_other,0.1,0.10850979627468774,0.08509796274687731,8.50979627468773,0.007241663263668918,0.08509796274687731
80,16,ode,focei,bobyqa,74,var_Vc,structural_other,0.1,0.05904891246852144,-0.40951087531478564,-40.951087531478564,0.1676991570010819,0.40951087531478564
80,16,ode,focei,bobyqa,74,cov_VcCL,structural_other,0.02,0.0189750676986397,-0.051246615068015026,-5.124661506801503,0.0026262155559293046,0.051246615068015026
80,16,ode,focei,bobyqa,74,ResErr,structural_other,0.1,0.10688726480828054,0.0688726480828053,6.88726480828053,0.004743441653937945,0.0688726480828053
80,16,ode,focei,bobyqa,75,TVCL,structural_intercept,0.6,0.5698738009666406,-0.050210331722265564,-5.021033172226557,0.0025210774116599475,0.050210331722265564
80,16,ode,focei,bobyqa,75,TVVc,structural_intercept,20,18.497453797288948,-0.0751273101355526,-7.51273101355526,0.005644112728203504,0.0751273101355526
80,16,ode,focei,bobyqa,75,TVQ,structural_other,1.8,1.8008563753351123,4.757640750623842e-4,0.04757640750623842,2.2635145511996593e-7,4.757640750623842e-4
80,16,ode,focei,bobyqa,75,TVVp,structural_other,80,79.46013898092835,-0.006748262738395639,-0.6748262738395638,4.5539049986419e-5,0.006748262738395639
80,16,ode,focei,bobyqa,75,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,16,ode,focei,bobyqa,75,CLBW,covariate_beta,0.75,0.570483107605762,-0.2393558565256506,-23.93558565256506,0.05729122605312784,0.2393558565256506
80,16,ode,focei,bobyqa,75,CLcrCL,covariate_beta,0.5,0.49800158317425447,-0.003996833651491061,-0.3996833651491061,1.5974679237691367e-5,0.003996833651491061
80,16,ode,focei,bobyqa,75,VcBW,covariate_beta,1,0.8435431168267161,-0.15645688317328388,-15.645688317328387,0.0244787562922986,0.15645688317328388
80,16,ode,focei,bobyqa,75,VcSEX,covariate_beta,0.4054651081081644,0.3815367279380666,-0.05901464686257174,-5.9014646862571745,0.0034827285443140487,0.05901464686257174
80,16,ode,focei,bobyqa,75,var_CL,structural_other,0.1,0.11288767660914215,0.1288767660914214,12.88767660914214,0.016609220838182944,0.1288767660914214
80,16,ode,focei,bobyqa,75,var_Vc,structural_other,0.1,0.09556629277283608,-0.044337072271639216,-4.4337072271639215,0.001965775977620559,0.044337072271639216
80,16,ode,focei,bobyqa,75,cov_VcCL,structural_other,0.02,0.013087358556145266,-0.34563207219273673,-34.56320721927367,0.11946152932824518,0.34563207219273673
80,16,ode,focei,bobyqa,75,ResErr,structural_other,0.1,0.10296549573124637,0.029654957312463676,2.9654957312463677,8.794164932040429e-4,0.029654957312463676
80,16,ode,focei,bobyqa,76,TVCL,structural_intercept,0.6,0.49813126273828306,-0.1697812287695282,-16.97812287695282,0.02882566564249087,0.1697812287695282
80,16,ode,focei,bobyqa,76,TVVc,structural_intercept,20,16.28366677415359,-0.18581666129232044,-18.581666129232044,0.03452783161382494,0.18581666129232044
80,16,ode,focei,bobyqa,76,TVQ,structural_other,1.8,1.8116278875926985,0.006459937551499169,0.6459937551499169,4.1730793169269077e-5,0.006459937551499169
80,16,ode,focei,bobyqa,76,TVVp,structural_other,80,80.5911373798457,0.007389217248071312,0.7389217248071311,5.460053153919457e-5,0.007389217248071312
80,16,ode,focei,bobyqa,76,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
